  0.000288
 0.19993960E+01  0.13317840E+01  0.00000000E+00
 0.30765160E+01  0.12311662E+01  0.00000000E+00
 0.43848360E+01  0.11661828E+01  0.00000000E+00
 0.59194890E+01  0.11201938E+01  0.00000000E+00
 0.76895290E+01  0.10841729E+01  0.00000000E+00
 0.96907690E+01  0.10555435E+01  0.00000000E+00
 0.11923209E+02  0.10320690E+01  0.00000000E+00
 0.14386849E+02  0.10123582E+01  0.00000000E+00
 0.17073424E+02  0.99550089E+00  0.00000000E+00
 0.19998784E+02  0.98088594E+00  0.00000000E+00
  0.006
 0.19993960E+01  0.13311157E+01  0.00000000E+00
 0.30765160E+01  0.12314122E+01  0.00000000E+00
 0.43848360E+01  0.11668756E+01  0.00000000E+00
 0.59194890E+01  0.11210116E+01  0.00000000E+00
 0.76895290E+01  0.10852694E+01  0.00000000E+00
 0.96907690E+01  0.10567976E+01  0.00000000E+00
 0.11923209E+02  0.10334462E+01  0.00000000E+00
 0.14386849E+02  0.10138352E+01  0.00000000E+00
 0.17073424E+02  0.99705496E+00  0.00000000E+00
 0.19998784E+02  0.98250528E+00  0.00000000E+00
  0.0072
 0.19993960E+01  0.13303152E+01  0.00000000E+00
 0.30765160E+01  0.12315451E+01  0.00000000E+00
 0.43848360E+01  0.11674985E+01  0.00000000E+00
 0.59194890E+01  0.11221322E+01  0.00000000E+00
 0.76895290E+01  0.10865304E+01  0.00000000E+00
 0.96907690E+01  0.10581872E+01  0.00000000E+00
 0.11923209E+02  0.10349296E+01  0.00000000E+00
 0.14386849E+02  0.10153922E+01  0.00000000E+00
 0.17073424E+02  0.99867209E+00  0.00000000E+00
 0.19998784E+02  0.98417427E+00  0.00000000E+00
