  0.000288
  0.001
 0.19993960E+01  0.85617451E+00 -0.59600101E+01
 0.30765160E+01  0.41679161E+01 -0.76226738E+01
 0.43848360E+01  0.67157456E+01 -0.86105717E+01
 0.59194890E+01  0.87830647E+01 -0.92682315E+01
 0.76895290E+01  0.10499579E+02 -0.97265563E+01
 0.96907690E+01  0.11955156E+02 -0.10058225E+02
 0.11923209E+02  0.13210231E+02 -0.10304235E+02
 0.14386849E+02  0.14307373E+02 -0.10490327E+02
 0.17073424E+02  0.15278645E+02 -0.10633497E+02
 0.19998784E+02  0.16160983E+02 -0.10754313E+02
  0.002
 0.19993960E+01  0.14174111E+01 -0.53091587E+01
 0.30765160E+01  0.37845064E+01 -0.61533927E+01
 0.43848360E+01  0.55169922E+01 -0.65841644E+01
 0.59194890E+01  0.68783553E+01 -0.68324799E+01
 0.76895290E+01  0.79809808E+01 -0.69767719E+01
 0.96907690E+01  0.88972516E+01 -0.70597350E+01
 0.11923209E+02  0.96737119E+01 -0.71037334E+01
 0.14386849E+02  0.10342703E+02 -0.71221164E+01
 0.17073424E+02  0.10927521E+02 -0.71237639E+01
 0.19998784E+02  0.11454023E+02 -0.71203593E+01
  0.00355
 0.19993960E+01  0.17493092E+01 -0.46100069E+01
 0.30765160E+01  0.34914957E+01 -0.49802277E+01
 0.43848360E+01  0.47097167E+01 -0.51057716E+01
 0.59194890E+01  0.56390643E+01 -0.51387327E+01
 0.76895290E+01  0.63739645E+01 -0.51245271E+01
 0.96907690E+01  0.69726248E+01 -0.50859516E+01
 0.11923209E+02  0.74714424E+01 -0.50347258E+01
 0.14386849E+02  0.78946610E+01 -0.49768462E+01
 0.17073424E+02  0.82596923E+01 -0.49162116E+01
 0.19998784E+02  0.85860217E+01 -0.48590702E+01
  0.005
 0.19993960E+01  0.18890928E+01 -0.41412355E+01
 0.30765160E+01  0.33147053E+01 -0.43019604E+01
 0.43848360E+01  0.42816206E+01 -0.42996382E+01
 0.59194890E+01  0.50045155E+01 -0.42462560E+01
 0.76895290E+01  0.55666101E+01 -0.41710858E+01
 0.96907690E+01  0.60182102E+01 -0.40880460E+01
 0.11923209E+02  0.63897877E+01 -0.40033186E+01
 0.14386849E+02  0.67015493E+01 -0.39198511E+01
 0.17073424E+02  0.69678730E+01 -0.38393335E+01
 0.19998784E+02  0.72047291E+01 -0.37655678E+01
  0.006
 0.19993960E+01  0.19451972E+01 -0.38798644E+01
 0.30765160E+01  0.32175971E+01 -0.39491872E+01
 0.43848360E+01  0.40653035E+01 -0.38933384E+01
 0.59194890E+01  0.46917180E+01 -0.38052178E+01
 0.76895290E+01  0.51739382E+01 -0.37064331E+01
 0.96907690E+01  0.55580735E+01 -0.36067747E+01
 0.11923209E+02  0.58717880E+01 -0.35101395E+01
 0.14386849E+02  0.61332036E+01 -0.34180613E+01
 0.17073424E+02  0.63551313E+01 -0.33312362E+01
 0.19998784E+02  0.65518528E+01 -0.32524599E+01
  0.0072
 0.19993960E+01  0.19882758E+01 -0.36121260E+01
 0.30765160E+01  0.31172741E+01 -0.36027798E+01
 0.43848360E+01  0.38551482E+01 -0.35025186E+01
 0.59194890E+01  0.43934191E+01 -0.33863719E+01
 0.76895290E+01  0.48033970E+01 -0.32692055E+01
 0.96907690E+01  0.51267467E+01 -0.31572518E+01
 0.11923209E+02  0.53887115E+01 -0.30522445E+01
 0.14386849E+02  0.56051737E+01 -0.29545116E+01
 0.17073424E+02  0.57876496E+01 -0.28638636E+01
 0.19998784E+02  0.59489265E+01 -0.27821853E+01
