  0.000288
 0.19993960E+01  0.31079801E+00  0.00000000E+00
 0.30765160E+01  0.29043754E+00  0.00000000E+00
 0.43848360E+01  0.27649684E+00  0.00000000E+00
 0.59194890E+01  0.26618691E+00  0.00000000E+00
 0.76895290E+01  0.25816424E+00  0.00000000E+00
 0.96907690E+01  0.25168929E+00  0.00000000E+00
 0.11923209E+02  0.24631836E+00  0.00000000E+00
 0.14386849E+02  0.24176673E+00  0.00000000E+00
 0.17073424E+02  0.23784332E+00  0.00000000E+00
 0.19998784E+02  0.23441352E+00  0.00000000E+00
  0.00355
 0.19993960E+01  0.31055686E+00  0.00000000E+00
 0.30765160E+01  0.29076700E+00  0.00000000E+00
 0.43848360E+01  0.27715684E+00  0.00000000E+00
 0.59194890E+01  0.26706031E+00  0.00000000E+00
 0.76895290E+01  0.25918553E+00  0.00000000E+00
 0.96907690E+01  0.25281883E+00  0.00000000E+00
 0.11923209E+02  0.24752975E+00  0.00000000E+00
 0.14386849E+02  0.24304228E+00  0.00000000E+00
 0.17073424E+02  0.23917001E+00  0.00000000E+00
 0.19998784E+02  0.23578237E+00  0.00000000E+00
  0.005
 0.19993960E+01  0.31033143E+00  0.00000000E+00
 0.30765160E+01  0.29088246E+00  0.00000000E+00
 0.43848360E+01  0.27747280E+00  0.00000000E+00
 0.59194890E+01  0.26750760E+00  0.00000000E+00
 0.76895290E+01  0.25972507E+00  0.00000000E+00
 0.96907690E+01  0.25342607E+00  0.00000000E+00
 0.11923209E+02  0.24818908E+00  0.00000000E+00
 0.14386849E+02  0.24374280E+00  0.00000000E+00
 0.17073424E+02  0.23990414E+00  0.00000000E+00
 0.19998784E+02  0.23654384E+00  0.00000000E+00
  0.006
 0.19993960E+01  0.31017579E+00  0.00000000E+00
 0.30765160E+01  0.29090903E+00  0.00000000E+00
 0.43848360E+01  0.27760815E+00  0.00000000E+00
 0.59194890E+01  0.26771459E+00  0.00000000E+00
 0.76895290E+01  0.25998260E+00  0.00000000E+00
 0.96907690E+01  0.25372122E+00  0.00000000E+00
 0.11923209E+02  0.24851311E+00  0.00000000E+00
 0.14386849E+02  0.24408982E+00  0.00000000E+00
 0.17073424E+02  0.24026985E+00  0.00000000E+00
 0.19998784E+02  0.23692511E+00  0.00000000E+00
  0.0072
 0.19993960E+01  0.30998918E+00  0.00000000E+00
 0.30765160E+01  0.29090615E+00  0.00000000E+00
 0.43848360E+01  0.27771543E+00  0.00000000E+00
 0.59194890E+01  0.26789467E+00  0.00000000E+00
 0.76895290E+01  0.26021453E+00  0.00000000E+00
 0.96907690E+01  0.25399204E+00  0.00000000E+00
 0.11923209E+02  0.24881412E+00  0.00000000E+00
 0.14386849E+02  0.24441481E+00  0.00000000E+00
 0.17073424E+02  0.24061415E+00  0.00000000E+00
 0.19998784E+02  0.23728576E+00  0.00000000E+00
