  0.0001
 0.42791473E+03 -0.25364834E+01 -0.10450653E+02
 0.52319243E+03 -0.26129659E+01 -0.10686109E+02
 0.62804370E+03 -0.26822850E+01 -0.10895406E+02
 0.74245895E+03 -0.27456395E+01 -0.11083463E+02
 0.86644277E+03 -0.28039579E+01 -0.11253925E+02
 0.10000015E+04 -0.28579640E+01 -0.11409607E+02
 0.13218387E+04 -0.29626895E+01 -0.11704225E+02
 0.18860433E+04 -0.30952715E+01 -0.12065903E+02
 0.25502500E+04 -0.32070072E+01 -0.12359530E+02
 0.33144661E+04 -0.33034832E+01 -0.12605838E+02
 0.41787045E+04 -0.33882512E+01 -0.12815823E+02
 0.51429408E+04 -0.34637930E+01 -0.12998029E+02
 0.62071865E+04 -0.35318814E+01 -0.13158428E+02
 0.73714416E+04 -0.35938271E+01 -0.13301314E+02
 0.86357247E+04 -0.36506251E+01 -0.13429823E+02
 0.10000000E+05 -0.37030491E+01 -0.13546387E+02
  0.004
 0.10000000E+01 -0.38248197E+00 -0.17180787E+01
 0.15382277E+01 -0.46927511E+00 -0.21257547E+01
 0.21918985E+01 -0.54876641E+00 -0.24701186E+01
 0.29610123E+01 -0.62102127E+00 -0.27782439E+01
 0.38455692E+01 -0.68678195E+00 -0.30540159E+01
 0.48455692E+01 -0.74688871E+00 -0.33023973E+01
 0.59610123E+01 -0.80210569E+00 -0.35273890E+01
 0.71918984E+01 -0.85308831E+00 -0.37324147E+01
 0.85382277E+01 -0.90038808E+00 -0.39202251E+01
 0.10000000E+02 -0.94446499E+00 -0.40931861E+01
 0.14207095E+02 -0.10438978E+01 -0.44759816E+01
 0.19905339E+02 -0.11409114E+01 -0.48398691E+01
 0.26562170E+02 -0.12247585E+01 -0.51350877E+01
 0.34177470E+02 -0.12984848E+01 -0.53947023E+01
 0.42751459E+02 -0.13642017E+01 -0.56228677E+01
 0.52284035E+02 -0.14234319E+01 -0.58262777E+01
 0.62775197E+02 -0.14773039E+01 -0.60075867E+01
 0.74224773E+02 -0.15266795E+01 -0.61708725E+01
 0.86633093E+02 -0.15722297E+01 -0.63191743E+01
 0.10000000E+03 -0.16144901E+01 -0.64548964E+01
 0.14248481E+03 -0.17186251E+01 -0.67851803E+01
 0.19948738E+03 -0.18172003E+01 -0.70832265E+01
 0.26606177E+03 -0.19011628E+01 -0.73287034E+01
 0.34220190E+03 -0.19741989E+01 -0.75362104E+01
 0.42791473E+03 -0.20387474E+01 -0.77145572E+01
 0.52319243E+03 -0.20965338E+01 -0.78703991E+01
 0.62804370E+03 -0.21487947E+01 -0.80082178E+01
 0.74245895E+03 -0.21964724E+01 -0.81314371E+01
 0.86644277E+03 -0.22402853E+01 -0.82426731E+01
 0.10000015E+04 -0.22808012E+01 -0.83438876E+01
 0.13218387E+04 -0.23591703E+01 -0.85331598E+01
 0.18860433E+04 -0.24581056E+01 -0.87627871E+01
 0.25502500E+04 -0.25412168E+01 -0.89467121E+01
 0.33144661E+04 -0.26127975E+01 -0.90992840E+01
 0.41787045E+04 -0.26755459E+01 -0.92278891E+01
 0.51429408E+04 -0.27313521E+01 -0.93383172E+01
 0.62071865E+04 -0.27815655E+01 -0.94346075E+01
 0.73714416E+04 -0.28271773E+01 -0.95196069E+01
 0.86357247E+04 -0.28689454E+01 -0.95954505E+01
 0.10000000E+05 -0.29074472E+01 -0.96637155E+01
  0.005
 0.10000000E+01 -0.34352335E+00 -0.14252462E+01
 0.15382277E+01 -0.41837574E+00 -0.17621874E+01
 0.21918985E+01 -0.48649783E+00 -0.20410919E+01
 0.29610123E+01 -0.54806796E+00 -0.22871195E+01
 0.38455692E+01 -0.60383038E+00 -0.25048657E+01
 0.48455692E+01 -0.65458531E+00 -0.27011196E+01
 0.59610123E+01 -0.70104286E+00 -0.28778920E+01
 0.71918984E+01 -0.74380225E+00 -0.30378948E+01
 0.85382277E+01 -0.78336084E+00 -0.31838399E+01
 0.10000000E+02 -0.82013032E+00 -0.33167605E+01
 0.14207095E+02 -0.90276214E+00 -0.36067321E+01
 0.19905339E+02 -0.98299046E+00 -0.38818528E+01
 0.26562170E+02 -0.10520404E+01 -0.41091553E+01
 0.34177470E+02 -0.11125468E+01 -0.43059995E+01
 0.42751459E+02 -0.11663208E+01 -0.44789162E+01
 0.52284035E+02 -0.12146641E+01 -0.46316503E+01
 0.62775197E+02 -0.12585357E+01 -0.47671168E+01
 0.74224773E+02 -0.12986636E+01 -0.48885256E+01
 0.86633093E+02 -0.13356163E+01 -0.49983488E+01
 0.10000000E+03 -0.13698456E+01 -0.50984866E+01
 0.14248481E+03 -0.14540318E+01 -0.53486466E+01
 0.19948738E+03 -0.15333838E+01 -0.55654520E+01
 0.26606177E+03 -0.16007620E+01 -0.57427778E+01
 0.34220190E+03 -0.16592246E+01 -0.58916193E+01
 0.42791473E+03 -0.17107771E+01 -0.60186180E+01
 0.52319243E+03 -0.17568399E+01 -0.61288286E+01
 0.62804370E+03 -0.17984260E+01 -0.62254428E+01
 0.74245895E+03 -0.18363052E+01 -0.63111355E+01
 0.86644277E+03 -0.18710688E+01 -0.63878992E+01
 0.10000015E+04 -0.19031761E+01 -0.64572651E+01
 0.13218387E+04 -0.19651076E+01 -0.65852046E+01
 0.18860433E+04 -0.20431708E+01 -0.67401710E+01
 0.25502500E+04 -0.21085733E+01 -0.68624469E+01
 0.33144661E+04 -0.21647863E+01 -0.69626216E+01
 0.41787045E+04 -0.22139659E+01 -0.70459529E+01
 0.51429408E+04 -0.22576341E+01 -0.71166471E+01
 0.62071865E+04 -0.22968706E+01 -0.71775821E+01
 0.73714416E+04 -0.23324681E+01 -0.72308242E+01
 0.86357247E+04 -0.23650274E+01 -0.72778306E+01
 0.10000000E+05 -0.23950112E+01 -0.73197269E+01
  0.006
 0.10000000E+01 -0.31283152E+00 -0.12165630E+01
 0.15382277E+01 -0.37902296E+00 -0.15044316E+01
 0.21918985E+01 -0.43889123E+00 -0.17388312E+01
 0.29610123E+01 -0.49272134E+00 -0.19458669E+01
 0.38455692E+01 -0.54126587E+00 -0.21293257E+01
 0.48455692E+01 -0.58528996E+00 -0.22928255E+01
 0.59610123E+01 -0.62545935E+00 -0.24395356E+01
 0.71918984E+01 -0.66233027E+00 -0.25721266E+01
 0.85382277E+01 -0.69635842E+00 -0.26918983E+01
 0.10000000E+02 -0.72791938E+00 -0.28013967E+01
 0.14207095E+02 -0.79862803E+00 -0.30402813E+01
 0.19905339E+02 -0.86698429E+00 -0.32623583E+01
 0.26562170E+02 -0.92560744E+00 -0.34464581E+01
 0.34177470E+02 -0.97682116E+00 -0.36024443E+01
 0.42751459E+02 -0.10222218E+01 -0.37394687E+01
 0.52284035E+02 -0.10629482E+01 -0.38590267E+01
 0.62775197E+02 -0.10998355E+01 -0.39648752E+01
 0.74224773E+02 -0.11335165E+01 -0.40594355E+01
 0.86633093E+02 -0.11644842E+01 -0.41445950E+01
 0.10000000E+03 -0.11931311E+01 -0.42219205E+01
 0.14248481E+03 -0.12633561E+01 -0.44070707E+01
 0.19948738E+03 -0.13294064E+01 -0.45721017E+01
 0.26606177E+03 -0.13853403E+01 -0.47056186E+01
 0.34220190E+03 -0.14337655E+01 -0.48166304E+01
 0.42791473E+03 -0.14763852E+01 -0.49104785E+01
 0.52319243E+03 -0.15144049E+01 -0.49912403E+01
 0.62804370E+03 -0.15486770E+01 -0.50616042E+01
 0.74245895E+03 -0.15798534E+01 -0.51236533E+01
 0.86644277E+03 -0.16084318E+01 -0.51789366E+01
 0.10000015E+04 -0.16347994E+01 -0.52286293E+01
 0.13218387E+04 -0.16856597E+01 -0.53264835E+01
 0.18860433E+04 -0.17495311E+01 -0.54347534E+01
 0.25502500E+04 -0.18029219E+01 -0.55187200E+01
 0.33144661E+04 -0.18487276E+01 -0.55864131E+01
 0.41787045E+04 -0.18887370E+01 -0.56418389E+01
 0.51429408E+04 -0.19242120E+01 -0.56881309E+01
 0.62071865E+04 -0.19560475E+01 -0.57274613E+01
 0.73714416E+04 -0.19848980E+01 -0.57613257E+01
 0.86357247E+04 -0.20112618E+01 -0.57908102E+01
 0.10000000E+05 -0.20355183E+01 -0.58167515E+01
  0.007
 0.10000000E+01 -0.28775405E+00 -0.10580652E+01
 0.15382277E+01 -0.34725217E+00 -0.13086419E+01
 0.21918985E+01 -0.40077592E+00 -0.15089572E+01
 0.29610123E+01 -0.44868218E+00 -0.16853854E+01
 0.38455692E+01 -0.49171963E+00 -0.18409831E+01
 0.48455692E+01 -0.53062279E+00 -0.19790590E+01
 0.59610123E+01 -0.56602115E+00 -0.21024644E+01
 0.71918984E+01 -0.59843354E+00 -0.22135119E+01
 0.85382277E+01 -0.62828294E+00 -0.23141175E+01
 0.10000000E+02 -0.65591534E+00 -0.24057826E+01
 0.14207095E+02 -0.71765554E+00 -0.26033692E+01
 0.19905339E+02 -0.77711148E+00 -0.27845248E+01
 0.26562170E+02 -0.82793920E+00 -0.29341127E+01
 0.34177470E+02 -0.87222741E+00 -0.30627132E+01
 0.42751459E+02 -0.91140021E+00 -0.31734500E+01
 0.52284035E+02 -0.94647169E+00 -0.32695854E+01
 0.62775197E+02 -0.97818297E+00 -0.33543122E+01
 0.74224773E+02 -0.10070935E+01 -0.34296844E+01
 0.86633093E+02 -0.10336391E+01 -0.34973243E+01
 0.10000000E+03 -0.10581650E+01 -0.35585610E+01
 0.14248481E+03 -0.11181926E+01 -0.37104617E+01
 0.19948738E+03 -0.11744782E+01 -0.38391657E+01
 0.26606177E+03 -0.12220304E+01 -0.39421703E+01
 0.34220190E+03 -0.12631195E+01 -0.40268453E+01
 0.42791473E+03 -0.12992203E+01 -0.40979027E+01
 0.52319243E+03 -0.13313778E+01 -0.41586388E+01
 0.62804370E+03 -0.13603268E+01 -0.42111421E+01
 0.74245895E+03 -0.13866306E+01 -0.42570869E+01
 0.86644277E+03 -0.14107170E+01 -0.42977675E+01
 0.10000015E+04 -0.14329197E+01 -0.43340642E+01
 0.13218387E+04 -0.14755772E+01 -0.43928155E+01
 0.18860433E+04 -0.15291751E+01 -0.44696547E+01
 0.25502500E+04 -0.15738882E+01 -0.45279573E+01
 0.33144661E+04 -0.16121866E+01 -0.45740574E+01
 0.41787045E+04 -0.16455907E+01 -0.46109754E+01
 0.51429408E+04 -0.16751716E+01 -0.46411623E+01
 0.62071865E+04 -0.17016890E+01 -0.46662748E+01
 0.73714416E+04 -0.17256966E+01 -0.46874177E+01
 0.86357247E+04 -0.17476150E+01 -0.47054366E+01
 0.10000000E+05 -0.17677659E+01 -0.47209183E+01
  0.008
 0.10000000E+01 -0.26693130E+00 -0.93379036E+00
 0.15382277E+01 -0.32111387E+00 -0.11542821E+01
 0.21918985E+01 -0.36960040E+00 -0.13287383E+01
 0.29610123E+01 -0.41281084E+00 -0.14816858E+01
 0.38455692E+01 -0.45149149E+00 -0.16160557E+01
 0.48455692E+01 -0.48635206E+00 -0.17348425E+01
 0.59610123E+01 -0.51799086E+00 -0.18406316E+01
 0.71918984E+01 -0.54689619E+00 -0.19355261E+01
 0.85382277E+01 -0.57346410E+00 -0.20212048E+01
 0.10000000E+02 -0.59801564E+00 -0.20990441E+01
 0.14207095E+02 -0.65273135E+00 -0.22676653E+01
 0.19905339E+02 -0.70524566E+00 -0.24208093E+01
 0.26562170E+02 -0.75001221E+00 -0.25478669E+01
 0.34177470E+02 -0.78892523E+00 -0.26526319E+01
 0.42751459E+02 -0.82327257E+00 -0.27421883E+01
 0.52284035E+02 -0.85397069E+00 -0.28211692E+01
 0.62775197E+02 -0.88168493E+00 -0.28904977E+01
 0.74224773E+02 -0.90691634E+00 -0.29519031E+01
 0.86633093E+02 -0.93005505E+00 -0.30067784E+01
 0.10000000E+03 -0.95141025E+00 -0.30562484E+01
 0.14248481E+03 -0.10035415E+01 -0.31706490E+01
 0.19948738E+03 -0.10523380E+01 -0.32722245E+01
 0.26606177E+03 -0.10934751E+01 -0.33527665E+01
 0.34220190E+03 -0.11289590E+01 -0.34186035E+01
 0.42791473E+03 -0.11600876E+01 -0.34733613E+01
 0.52319243E+03 -0.11877789E+01 -0.35197930E+01
 0.62804370E+03 -0.12126780E+01 -0.35595772E+01
 0.74245895E+03 -0.12352780E+01 -0.35941072E+01
 0.86644277E+03 -0.12559538E+01 -0.36244405E+01
 0.10000015E+04 -0.12749960E+01 -0.36512991E+01
 0.13218387E+04 -0.13116050E+01 -0.37035221E+01
 0.18860433E+04 -0.13574412E+01 -0.37586157E+01
 0.25502500E+04 -0.13956085E+01 -0.37992728E+01
 0.33144661E+04 -0.14282533E+01 -0.38305126E+01
 0.41787045E+04 -0.14566886E+01 -0.38547860E+01
 0.51429408E+04 -0.14818407E+01 -0.38740066E+01
 0.62071865E+04 -0.15043647E+01 -0.38894503E+01
 0.73714416E+04 -0.15247396E+01 -0.39019898E+01
 0.86357247E+04 -0.15433269E+01 -0.39122800E+01
 0.10000000E+05 -0.15604039E+01 -0.39207572E+01
  0.009
 0.10000000E+01 -0.24918557E+00 -0.83487249E+00
 0.15382277E+01 -0.29902157E+00 -0.10334743E+01
 0.21918985E+01 -0.34338531E+00 -0.11890537E+01
 0.29610123E+01 -0.38276029E+00 -0.13245421E+01
 0.38455692E+01 -0.41789052E+00 -0.14429151E+01
 0.48455692E+01 -0.44946363E+00 -0.15470555E+01
 0.59610123E+01 -0.47805153E+00 -0.16394069E+01
 0.71918984E+01 -0.50411616E+00 -0.17219551E+01
 0.85382277E+01 -0.52803004E+00 -0.17962206E+01
 0.10000000E+02 -0.55009382E+00 -0.18634966E+01
 0.14207095E+02 -0.59912371E+00 -0.20048745E+01
 0.19905339E+02 -0.64605944E+00 -0.21355308E+01
 0.26562170E+02 -0.68596564E+00 -0.22439254E+01
 0.34177470E+02 -0.72057955E+00 -0.23342815E+01
 0.42751459E+02 -0.75107684E+00 -0.24107568E+01
 0.52284035E+02 -0.77829067E+00 -0.24766742E+01
 0.62775197E+02 -0.80282465E+00 -0.25342435E+01
 0.74224773E+02 -0.82513262E+00 -0.25849870E+01
 0.86633093E+02 -0.84556689E+00 -0.26301486E+01
 0.10000000E+03 -0.86440792E+00 -0.26707107E+01
 0.14248481E+03 -0.91034162E+00 -0.27648644E+01
 0.19948738E+03 -0.95322477E+00 -0.28467250E+01
 0.26606177E+03 -0.98930680E+00 -0.29109073E+01
 0.34220190E+03 -0.10203805E+01 -0.29628130E+01
 0.42791473E+03 -0.10476013E+01 -0.30055357E+01
 0.52319243E+03 -0.10717881E+01 -0.30413999E+01
 0.62804370E+03 -0.10935111E+01 -0.30717969E+01
 0.74245895E+03 -0.11132097E+01 -0.30979216E+01
 0.86644277E+03 -0.11312156E+01 -0.31206252E+01
 0.10000015E+04 -0.11477859E+01 -0.31405461E+01
 0.13218387E+04 -0.11796580E+01 -0.31825650E+01
 0.18860433E+04 -0.12194364E+01 -0.32215883E+01
 0.25502500E+04 -0.12525036E+01 -0.32492681E+01
 0.33144661E+04 -0.12807483E+01 -0.32697455E+01
 0.41787045E+04 -0.13053209E+01 -0.32848704E+01
 0.51429408E+04 -0.13270337E+01 -0.32961812E+01
 0.62071865E+04 -0.13464597E+01 -0.33046603E+01
 0.73714416E+04 -0.13640184E+01 -0.33110278E+01
 0.86357247E+04 -0.13800239E+01 -0.33157584E+01
 0.10000000E+05 -0.13947197E+01 -0.33192122E+01
  0.01
 0.10000000E+01 -0.23388477E+00 -0.75292817E+00
 0.15382277E+01 -0.28005852E+00 -0.93394660E+00
 0.21918985E+01 -0.32097090E+00 -0.10740570E+01
 0.29610123E+01 -0.35714630E+00 -0.11950313E+01
 0.38455692E+01 -0.38932360E+00 -0.13005851E+01
 0.48455692E+01 -0.41817003E+00 -0.13937031E+01
 0.59610123E+01 -0.44423217E+00 -0.14754232E+01
 0.71918984E+01 -0.46794903E+00 -0.15478760E+01
 0.85382277E+01 -0.48967269E+00 -0.16128577E+01
 0.10000000E+02 -0.50968616E+00 -0.16715422E+01
 0.14207095E+02 -0.55406741E+00 -0.17962849E+01
 0.19905339E+02 -0.59642844E+00 -0.19082158E+01
 0.26562170E+02 -0.63235791E+00 -0.20011770E+01
 0.34177470E+02 -0.66345881E+00 -0.20778396E+01
 0.42751459E+02 -0.69081302E+00 -0.21408908E+01
 0.52284035E+02 -0.71518538E+00 -0.21949848E+01
 0.62775197E+02 -0.73712917E+00 -0.22428730E+01
 0.74224773E+02 -0.75705874E+00 -0.22851630E+01
 0.86633093E+02 -0.77529532E+00 -0.23226226E+01
 0.10000000E+03 -0.79209449E+00 -0.23561315E+01
 0.14248481E+03 -0.83300435E+00 -0.24393359E+01
 0.19948738E+03 -0.87110525E+00 -0.25057779E+01
 0.26606177E+03 -0.90310506E+00 -0.25572328E+01
 0.34220190E+03 -0.93062178E+00 -0.25983392E+01
 0.42791473E+03 -0.95469539E+00 -0.26317681E+01
 0.52319243E+03 -0.97606162E+00 -0.26594870E+01
 0.62804370E+03 -0.99523182E+00 -0.26826953E+01
 0.74245895E+03 -0.10125995E+01 -0.27023847E+01
 0.86644277E+03 -0.10284620E+01 -0.27192751E+01
 0.10000015E+04 -0.10430495E+01 -0.27339103E+01
 0.13218387E+04 -0.10710005E+01 -0.27548314E+01
 0.18860433E+04 -0.11059249E+01 -0.27816225E+01
 0.25502500E+04 -0.11349117E+01 -0.27995046E+01
 0.33144661E+04 -0.11596398E+01 -0.28118365E+01
 0.41787045E+04 -0.11811288E+01 -0.28200738E+01
 0.51429408E+04 -0.12000982E+01 -0.28254480E+01
 0.62071865E+04 -0.12170553E+01 -0.28287749E+01
 0.73714416E+04 -0.12323701E+01 -0.28305663E+01
 0.86357247E+04 -0.12463212E+01 -0.28312061E+01
 0.10000000E+05 -0.12591224E+01 -0.28309981E+01
  0.02
 0.10000000E+01 -0.14666084E+00 -0.35357678E+00
 0.15382277E+01 -0.17373865E+00 -0.44695239E+00
 0.21918985E+01 -0.19679125E+00 -0.51142170E+00
 0.29610123E+01 -0.21656845E+00 -0.56452832E+00
 0.38455692E+01 -0.23374160E+00 -0.60872727E+00
 0.48455692E+01 -0.24883402E+00 -0.64595720E+00
 0.59610123E+01 -0.26224302E+00 -0.67767949E+00
 0.71918984E+01 -0.27427002E+00 -0.70499053E+00
 0.85382277E+01 -0.28514744E+00 -0.72872040E+00
 0.10000000E+02 -0.29505627E+00 -0.74950448E+00
 0.14207095E+02 -0.31668887E+00 -0.79178780E+00
 0.19905339E+02 -0.33687706E+00 -0.82769827E+00
 0.26562170E+02 -0.35368555E+00 -0.85472947E+00
 0.34177470E+02 -0.36801347E+00 -0.87551490E+00
 0.42751459E+02 -0.38045242E+00 -0.89179040E+00
 0.52284035E+02 -0.39141192E+00 -0.90485380E+00
 0.62775197E+02 -0.40118170E+00 -0.91541347E+00
 0.74224773E+02 -0.40997582E+00 -0.92399938E+00
 0.86633093E+02 -0.41795902E+00 -0.93102384E+00
 0.10000000E+03 -0.42526046E+00 -0.93681672E+00
 0.14248481E+03 -0.44279927E+00 -0.94749266E+00
 0.19948738E+03 -0.45890466E+00 -0.95439816E+00
 0.26606177E+03 -0.47224328E+00 -0.95748589E+00
 0.34220190E+03 -0.48358063E+00 -0.95819969E+00
 0.42791473E+03 -0.49339952E+00 -0.95756295E+00
 0.52319243E+03 -0.50203776E+00 -0.95591228E+00
 0.62804370E+03 -0.50972632E+00 -0.95262852E+00
 0.74245895E+03 -0.51664213E+00 -0.94820917E+00
 0.86644277E+03 -0.52291805E+00 -0.94299625E+00
 0.10000015E+04 -0.52865598E+00 -0.93722635E+00
 0.13218387E+04 -0.53960769E+00 -0.93075887E+00
 0.18860433E+04 -0.55307246E+00 -0.91665181E+00
 0.25502500E+04 -0.56411093E+00 -0.90274754E+00
 0.33144661E+04 -0.57343211E+00 -0.88927317E+00
 0.41787045E+04 -0.58145995E+00 -0.87626791E+00
 0.51429408E+04 -0.58849109E+00 -0.86379124E+00
 0.62071865E+04 -0.59473299E+00 -0.85185533E+00
 0.73714416E+04 -0.60033538E+00 -0.84044667E+00
 0.86357247E+04 -0.60541036E+00 -0.82953820E+00
 0.10000000E+05 -0.61004304E+00 -0.81909884E+00
  0.03
 0.10000000E+01 -0.10665636E+00 -0.20948813E+00
 0.15382277E+01 -0.12576727E+00 -0.26981209E+00
 0.21918985E+01 -0.14154121E+00 -0.30809177E+00
 0.29610123E+01 -0.15476845E+00 -0.33780886E+00
 0.38455692E+01 -0.16605004E+00 -0.36170142E+00
 0.48455692E+01 -0.17582036E+00 -0.38105345E+00
 0.59610123E+01 -0.18439406E+00 -0.39690908E+00
 0.71918984E+01 -0.19200268E+00 -0.40999531E+00
 0.85382277E+01 -0.19881971E+00 -0.42063043E+00
 0.10000000E+02 -0.20497853E+00 -0.42988266E+00
 0.14207095E+02 -0.21825411E+00 -0.44898271E+00
 0.19905339E+02 -0.23045480E+00 -0.46237879E+00
 0.26562170E+02 -0.24047388E+00 -0.47112947E+00
 0.34177470E+02 -0.24891695E+00 -0.47675990E+00
 0.42751459E+02 -0.25617578E+00 -0.48032141E+00
 0.52284035E+02 -0.26251700E+00 -0.48256274E+00
 0.62775197E+02 -0.26812671E+00 -0.48268330E+00
 0.74224773E+02 -0.27314199E+00 -0.48214196E+00
 0.86633093E+02 -0.27766736E+00 -0.48149573E+00
 0.10000000E+03 -0.28178378E+00 -0.48077836E+00
 0.14248481E+03 -0.29159270E+00 -0.47662004E+00
 0.19948738E+03 -0.30047915E+00 -0.47003714E+00
 0.26606177E+03 -0.30775887E+00 -0.46259822E+00
 0.34220190E+03 -0.31388959E+00 -0.45515810E+00
 0.42791473E+03 -0.31915654E+00 -0.44764925E+00
 0.52319243E+03 -0.32375783E+00 -0.44021998E+00
 0.62804370E+03 -0.32782755E+00 -0.43292815E+00
 0.74245895E+03 -0.33146803E+00 -0.42581958E+00
 0.86644277E+03 -0.33475483E+00 -0.41891839E+00
 0.10000015E+04 -0.33774576E+00 -0.41223301E+00
 0.13218387E+04 -0.34341289E+00 -0.39910820E+00
 0.18860433E+04 -0.35031384E+00 -0.38018658E+00
 0.25502500E+04 -0.35591377E+00 -0.36300353E+00
 0.33144661E+04 -0.36060132E+00 -0.34732513E+00
 0.41787045E+04 -0.36460801E+00 -0.33290304E+00
 0.51429408E+04 -0.36809388E+00 -0.31956001E+00
 0.62071865E+04 -0.37116998E+00 -0.30715136E+00
 0.73714416E+04 -0.37391587E+00 -0.29555774E+00
 0.86357247E+04 -0.37639085E+00 -0.28467908E+00
 0.10000000E+05 -0.37863987E+00 -0.27443459E+00
  0.04
 0.10000000E+01 -0.82951758E-01 -0.13650679E+00
 0.15382277E+01 -0.97535189E-01 -0.17947720E+00
 0.21918985E+01 -0.10925832E+00 -0.20462475E+00
 0.29610123E+01 -0.11890153E+00 -0.22328556E+00
 0.38455692E+01 -0.12700301E+00 -0.23747469E+00
 0.48455692E+01 -0.13393276E+00 -0.24841440E+00
 0.59610123E+01 -0.13995050E+00 -0.25693712E+00
 0.71918984E+01 -0.14524278E+00 -0.26362427E+00
 0.85382277E+01 -0.14994716E+00 -0.26889427E+00
 0.10000000E+02 -0.15416726E+00 -0.27304882E+00
 0.14207095E+02 -0.16316076E+00 -0.27958071E+00
 0.19905339E+02 -0.17132383E+00 -0.28343136E+00
 0.26562170E+02 -0.17794394E+00 -0.28473950E+00
 0.34177470E+02 -0.18346690E+00 -0.28440365E+00
 0.42751459E+02 -0.18817435E+00 -0.28299861E+00
 0.52284035E+02 -0.19225563E+00 -0.28089986E+00
 0.62775197E+02 -0.19584259E+00 -0.27836947E+00
 0.74224773E+02 -0.19903026E+00 -0.27554728E+00
 0.86633093E+02 -0.20189055E+00 -0.27253680E+00
 0.10000000E+03 -0.20447923E+00 -0.26941180E+00
 0.14248481E+03 -0.21059927E+00 -0.26091990E+00
 0.19948738E+03 -0.21607943E+00 -0.25074108E+00
 0.26606177E+03 -0.22052362E+00 -0.24089369E+00
 0.34220190E+03 -0.22423391E+00 -0.23150328E+00
 0.42791473E+03 -0.22739740E+00 -0.22258525E+00
 0.52319243E+03 -0.23014232E+00 -0.21413299E+00
 0.62804370E+03 -0.23255555E+00 -0.20611568E+00
 0.74245895E+03 -0.23470250E+00 -0.19850358E+00
 0.86644277E+03 -0.23663082E+00 -0.19126807E+00
 0.10000015E+04 -0.23837744E+00 -0.18437832E+00
 0.13218387E+04 -0.24165845E+00 -0.17052613E+00
 0.18860433E+04 -0.24562343E+00 -0.15209766E+00
 0.25502500E+04 -0.24880525E+00 -0.13566443E+00
 0.33144661E+04 -0.25144113E+00 -0.12077388E+00
 0.41787045E+04 -0.25367648E+00 -0.10729432E+00
 0.51429408E+04 -0.25560756E+00 -0.94987565E-01
 0.62071865E+04 -0.25730087E+00 -0.83665770E-01
 0.73714416E+04 -0.25880350E+00 -0.73182815E-01
 0.86357247E+04 -0.26015056E+00 -0.63422310E-01
 0.10000000E+05 -0.26136847E+00 -0.54290658E-01
  0.05
 0.10000000E+01 -0.67075682E-01 -0.93180811E-01
 0.15382277E+01 -0.78687294E-01 -0.12550949E+00
 0.21918985E+01 -0.87807983E-01 -0.14283394E+00
 0.29610123E+01 -0.95183776E-01 -0.15475368E+00
 0.38455692E+01 -0.10129766E+00 -0.16348013E+00
 0.48455692E+01 -0.10646948E+00 -0.16964646E+00
 0.59610123E+01 -0.11091885E+00 -0.17431709E+00
 0.71918984E+01 -0.11479993E+00 -0.17754809E+00
 0.85382277E+01 -0.11822504E+00 -0.17978604E+00
 0.10000000E+02 -0.12127773E+00 -0.18127562E+00
 0.14207095E+02 -0.12772606E+00 -0.18311492E+00
 0.19905339E+02 -0.13349797E+00 -0.18237064E+00
 0.26562170E+02 -0.13812889E+00 -0.18012250E+00
 0.34177470E+02 -0.14195589E+00 -0.17701282E+00
 0.42751459E+02 -0.14519122E+00 -0.17342905E+00
 0.52284035E+02 -0.14797605E+00 -0.16961180E+00
 0.62775197E+02 -0.15040761E+00 -0.16567832E+00
 0.74224773E+02 -0.15255579E+00 -0.16170609E+00
 0.86633093E+02 -0.15447315E+00 -0.15774304E+00
 0.10000000E+03 -0.15619965E+00 -0.15382689E+00
 0.14248481E+03 -0.16024698E+00 -0.14301134E+00
 0.19948738E+03 -0.16383086E+00 -0.13180225E+00
 0.26606177E+03 -0.16670732E+00 -0.12142715E+00
 0.34220190E+03 -0.16908739E+00 -0.11182387E+00
 0.42791473E+03 -0.17110062E+00 -0.10290471E+00
 0.52319243E+03 -0.17283502E+00 -0.94595662E-01
 0.62804370E+03 -0.17435023E+00 -0.86825964E-01
 0.74245895E+03 -0.17569001E+00 -0.79535461E-01
 0.86644277E+03 -0.17688690E+00 -0.72671851E-01
 0.10000015E+04 -0.17796539E+00 -0.66189761E-01
 0.13218387E+04 -0.17994112E+00 -0.13864862E-01
 0.18860433E+04 -0.18235434E+00 -0.20676373E-01
 0.25502500E+04 -0.18426866E+00 -0.20384676E-01
 0.33144661E+04 -0.18583597E+00 -0.79561868E-02
 0.41787045E+04 -0.18715204E+00  0.37565266E-02
 0.51429408E+04 -0.18827863E+00  0.14425419E-01
 0.62071865E+04 -0.18925837E+00  0.24221503E-01
 0.73714416E+04 -0.19012101E+00  0.33277383E-01
 0.86357247E+04 -0.19088860E+00  0.41697258E-01
 0.10000000E+05 -0.19157794E+00  0.49565140E-01
  0.06
 0.10000000E+01 -0.55651728E-01 -0.65498454E-01
 0.15382277E+01 -0.65162994E-01 -0.90936211E-01
 0.21918985E+01 -0.72474830E-01 -0.10330510E+00
 0.29610123E+01 -0.78295267E-01 -0.11166515E+00
 0.38455692E+01 -0.83059816E-01 -0.11724931E+00
 0.48455692E+01 -0.87048711E-01 -0.12092922E+00
 0.59610123E+01 -0.90449899E-01 -0.12328215E+00
 0.71918984E+01 -0.93393782E-01 -0.12459675E+00
