  0.0001
 0.74224773E+02  0.25834446E+03  0.29149599E+03
 0.86633093E+02  0.26647565E+03  0.30210449E+03
 0.10000000E+03  0.27416434E+03  0.31190372E+03
 0.14248481E+03  0.29348223E+03  0.33579792E+03
 0.19948738E+03  0.31254850E+03  0.35853309E+03
 0.26606177E+03  0.32926994E+03  0.37780479E+03
 0.34220190E+03  0.34424435E+03  0.39434529E+03
 0.42791473E+03  0.35767139E+03  0.40901506E+03
 0.52319243E+03  0.36977296E+03  0.42229135E+03
 0.62804370E+03  0.38078501E+03  0.43441455E+03
 0.74245895E+03  0.39088429E+03  0.44556232E+03
 0.86644277E+03  0.40020898E+03  0.45588097E+03
 0.10000015E+04  0.40886561E+03  0.46548198E+03
 0.13218387E+04  0.42701774E+03  0.48416146E+03
 0.18860433E+04  0.44964276E+03  0.50623752E+03
 0.25502500E+04  0.46904814E+03  0.52464527E+03
 0.33144661E+04  0.48593068E+03  0.54055523E+03
 0.41787045E+04  0.50086687E+03  0.55455612E+03
 0.51429408E+04  0.51425814E+03  0.56704511E+03
 0.62071865E+04  0.52638893E+03  0.57831480E+03
 0.73714416E+04  0.53746458E+03  0.58858120E+03
 0.86357247E+04  0.54766846E+03  0.59799758E+03
 0.10000000E+05  0.55711062E+03  0.60669632E+03
  0.005
 0.10000000E+01  0.11290500E+03  0.17482014E+02
 0.15382277E+01  0.10497570E+03  0.39285941E+02
 0.21918985E+01  0.10628596E+03  0.51200067E+02
 0.29610123E+01  0.10905268E+03  0.62484312E+02
 0.38455692E+01  0.11257430E+03  0.72909913E+02
 0.48455692E+01  0.11615267E+03  0.83048602E+02
 0.59610123E+01  0.11996367E+03  0.92373912E+02
 0.71918984E+01  0.12387686E+03  0.10096871E+03
 0.85382277E+01  0.12779088E+03  0.10895000E+03
 0.10000000E+02  0.13165514E+03  0.11639680E+03
 0.14207095E+02  0.14094640E+03  0.13370514E+03
 0.19905339E+02  0.15090642E+03  0.15016040E+03
 0.26562170E+02  0.16005266E+03  0.16438966E+03
 0.34177470E+02  0.16845903E+03  0.17690582E+03
 0.42751459E+02  0.17620099E+03  0.18808351E+03
 0.52284035E+02  0.18335094E+03  0.19820410E+03
 0.62775197E+02  0.18998552E+03  0.20744480E+03
 0.74224773E+02  0.19623561E+03  0.21583695E+03
 0.86633093E+02  0.20213563E+03  0.22351774E+03
 0.10000000E+03  0.20771672E+03  0.23059407E+03
 0.14248481E+03  0.22200679E+03  0.24703332E+03
 0.19948738E+03  0.23593583E+03  0.26309826E+03
 0.26606177E+03  0.24813417E+03  0.27665725E+03
 0.34220190E+03  0.25870844E+03  0.28880988E+03
 0.42791473E+03  0.26807171E+03  0.29974698E+03
 0.52319243E+03  0.27669742E+03  0.30932264E+03
 0.62804370E+03  0.28468799E+03  0.31781890E+03
 0.74245895E+03  0.29212799E+03  0.32544016E+03
 0.86644277E+03  0.29908875E+03  0.33233856E+03
 0.10000015E+04  0.30562238E+03  0.33863111E+03
 0.13218387E+04  0.31789566E+03  0.35214518E+03
 0.18860433E+04  0.33417638E+03  0.36759799E+03
 0.25502500E+04  0.34818710E+03  0.38034187E+03
 0.33144661E+04  0.36036599E+03  0.39133084E+03
 0.41787045E+04  0.37110676E+03  0.40101410E+03
 0.51429408E+04  0.38071490E+03  0.40965973E+03
 0.62071865E+04  0.38939996E+03  0.41746971E+03
 0.73714416E+04  0.39732185E+03  0.42458677E+03
 0.86357247E+04  0.40460124E+03  0.43112236E+03
 0.10000000E+05  0.41133325E+03  0.43716351E+03
  0.006
 0.10000000E+01  0.90700104E+02  0.14064165E+02
 0.15382277E+01  0.84426637E+02  0.32016220E+02
 0.21918985E+01  0.85627998E+02  0.41609458E+02
 0.29610123E+01  0.87955613E+02  0.50564326E+02
 0.38455692E+01  0.90868306E+02  0.58741025E+02
 0.48455692E+01  0.93757351E+02  0.66725617E+02
 0.59610123E+01  0.96832341E+02  0.74005471E+02
 0.71918984E+01  0.99970145E+02  0.80691257E+02
 0.85382277E+01  0.10309483E+03  0.86882161E+02
 0.10000000E+02  0.10616947E+03  0.92644306E+02
 0.14207095E+02  0.11365066E+03  0.10552100E+03
 0.19905339E+02  0.12149117E+03  0.11813563E+03
 0.26562170E+02  0.12866709E+03  0.12900425E+03
 0.34177470E+02  0.13524600E+03  0.13853544E+03
 0.42751459E+02  0.14130389E+03  0.14700865E+03
 0.52284035E+02  0.14688686E+03  0.15466471E+03
 0.62775197E+02  0.15201865E+03  0.16170513E+03
 0.74224773E+02  0.15682910E+03  0.16812190E+03
 0.86633093E+02  0.16135435E+03  0.17401002E+03
 0.10000000E+03  0.16562297E+03  0.17944677E+03
 0.14248481E+03  0.17667552E+03  0.19230536E+03
 0.19948738E+03  0.18739125E+03  0.20444426E+03
 0.26606177E+03  0.19674537E+03  0.21469027E+03
 0.34220190E+03  0.20504575E+03  0.22352681E+03
 0.42791473E+03  0.21249947E+03  0.23128728E+03
 0.52319243E+03  0.21926612E+03  0.23818780E+03
 0.62804370E+03  0.22546066E+03  0.24439436E+03
 0.74245895E+03  0.23117001E+03  0.25002878E+03
 0.86644277E+03  0.23646421E+03  0.25518433E+03
 0.10000015E+04  0.24139876E+03  0.25993374E+03
 0.13218387E+04  0.25040197E+03  0.27017036E+03
 0.18860433E+04  0.26279505E+03  0.28165811E+03
 0.25502500E+04  0.27334732E+03  0.29126795E+03
 0.33144661E+04  0.28252832E+03  0.29951634E+03
 0.41787045E+04  0.29065067E+03  0.30673390E+03
 0.51429408E+04  0.29793113E+03  0.31314371E+03
 0.62071865E+04  0.30452517E+03  0.31890376E+03
 0.73714416E+04  0.31055052E+03  0.32413031E+03
 0.86357247E+04  0.31609526E+03  0.32891139E+03
 0.10000000E+05  0.32122900E+03  0.33331487E+03
  0.007
 0.10000000E+01  0.75343462E+02  0.11699354E+02
 0.15382277E+01  0.70379062E+02  0.26640581E+02
 0.21918985E+01  0.71423912E+02  0.34664823E+02
 0.29610123E+01  0.73429479E+02  0.41999047E+02
 0.38455692E+01  0.75890957E+02  0.48654349E+02
 0.48455692E+01  0.78347856E+02  0.55076943E+02
 0.59610123E+01  0.80913814E+02  0.60949595E+02
 0.71918984E+01  0.83513205E+02  0.66335613E+02
 0.85382277E+01  0.86091438E+02  0.71313263E+02
 0.10000000E+02  0.88621356E+02  0.75937155E+02
 0.14207095E+02  0.94735721E+02  0.86280648E+02
 0.19905339E+02  0.10113872E+03  0.96340300E+02
 0.26562170E+02  0.10698030E+03  0.10498075E+03
 0.34177470E+02  0.11232365E+03  0.11253836E+03
 0.42751459E+02  0.11723329E+03  0.11924549E+03
 0.52284035E+02  0.12176020E+03  0.12527919E+03
 0.62775197E+02  0.12595071E+03  0.13076539E+03
 0.74224773E+02  0.12985048E+03  0.13579417E+03
 0.86633093E+02  0.13349534E+03  0.14043337E+03
 0.10000000E+03  0.13691396E+03  0.14473759E+03
 0.14248481E+03  0.14556898E+03  0.15545919E+03
 0.19948738E+03  0.15415121E+03  0.16501447E+03
 0.26606177E+03  0.16163604E+03  0.17305628E+03
 0.34220190E+03  0.16826820E+03  0.17998255E+03
 0.42791473E+03  0.17421801E+03  0.18605626E+03
 0.52319243E+03  0.17961366E+03  0.19145201E+03
 0.62804370E+03  0.18454842E+03  0.19629992E+03
 0.74245895E+03  0.18909365E+03  0.20069701E+03
 0.86644277E+03  0.19330620E+03  0.20471705E+03
 0.10000015E+04  0.19722992E+03  0.20841742E+03
 0.13218387E+04  0.20488909E+03  0.21566162E+03
 0.18860433E+04  0.21471355E+03  0.22455738E+03
 0.25502500E+04  0.22302968E+03  0.23205864E+03
 0.33144661E+04  0.23024705E+03  0.23851463E+03
 0.41787045E+04  0.23663063E+03  0.24415492E+03
 0.51429408E+04  0.24235077E+03  0.24915761E+03
 0.62071865E+04  0.24753116E+03  0.25364793E+03
 0.73714416E+04  0.25226363E+03  0.25771841E+03
 0.86357247E+04  0.25661833E+03  0.26143860E+03
 0.10000000E+05  0.26065144E+03  0.26486173E+03
  0.008
 0.10000000E+01  0.64139406E+02  0.99731803E+01
 0.15382277E+01  0.60062811E+02  0.22772080E+02
 0.21918985E+01  0.61013242E+02  0.29607368E+02
 0.29610123E+01  0.62772610E+02  0.35776244E+02
 0.38455692E+01  0.64894997E+02  0.41349735E+02
 0.48455692E+01  0.67007983E+02  0.46697241E+02
 0.59610123E+01  0.69192861E+02  0.51584780E+02
 0.71918984E+01  0.71399047E+02  0.56053030E+02
 0.85382277E+01  0.73581092E+02  0.60172914E+02
 0.10000000E+02  0.75716977E+02  0.63992760E+02
 0.14207095E+02  0.80733067E+02  0.72916048E+02
 0.19905339E+02  0.86109238E+02  0.81189193E+02
 0.26562170E+02  0.91000187E+02  0.88273309E+02
 0.34177470E+02  0.95464770E+02  0.94454179E+02
 0.42751459E+02  0.99559435E+02  0.99928584E+02
 0.52284035E+02  0.10333363E+03  0.10483803E+03
 0.62775197E+02  0.10683346E+03  0.10927951E+03
 0.74224773E+02  0.11007683E+03  0.11336045E+03
 0.86633093E+02  0.11309401E+03  0.11713962E+03
 0.10000000E+03  0.11591327E+03  0.12065699E+03
 0.14248481E+03  0.12321978E+03  0.12829495E+03
 0.19948738E+03  0.12993874E+03  0.13663554E+03
 0.26606177E+03  0.13603593E+03  0.14327533E+03
 0.34220190E+03  0.14150088E+03  0.14887872E+03
 0.42791473E+03  0.14639880E+03  0.15378678E+03
 0.52319243E+03  0.15083643E+03  0.15814168E+03
 0.62804370E+03  0.15489179E+03  0.16205053E+03
 0.74245895E+03  0.15862423E+03  0.16559294E+03
 0.86644277E+03  0.16208180E+03  0.16882870E+03
 0.10000015E+04  0.16530041E+03  0.17180545E+03
 0.13218387E+04  0.17194897E+03  0.17703336E+03
 0.18860433E+04  0.17995754E+03  0.18418840E+03
 0.25502500E+04  0.18674865E+03  0.19018778E+03
 0.33144661E+04  0.19264002E+03  0.19534511E+03
 0.41787045E+04  0.19784665E+03  0.19984709E+03
 0.51429408E+04  0.20251035E+03  0.20383625E+03
 0.62071865E+04  0.20673177E+03  0.20741446E+03
 0.73714416E+04  0.21058650E+03  0.21065613E+03
 0.86357247E+04  0.21413222E+03  0.21361689E+03
 0.10000000E+05  0.21741462E+03  0.21634018E+03
  0.009
 0.10000000E+01  0.55632630E+02  0.86619398E+01
 0.15382277E+01  0.52136509E+02  0.19975684E+02
 0.21918985E+01  0.53116647E+02  0.25723217E+02
 0.29610123E+01  0.54681303E+02  0.31011397E+02
 0.38455692E+01  0.56545278E+02  0.35762106E+02
 0.48455692E+01  0.58383771E+02  0.40320894E+02
 0.59610123E+01  0.60278355E+02  0.44473112E+02
 0.71918984E+01  0.62186160E+02  0.48258376E+02
 0.85382277E+01  0.64068458E+02  0.51740624E+02
 0.10000000E+02  0.65907476E+02  0.54963293E+02
 0.14207095E+02  0.70273058E+02  0.62307949E+02
 0.19905339E+02  0.74870222E+02  0.69244645E+02
 0.26562170E+02  0.79042348E+02  0.75171173E+02
 0.34177470E+02  0.82843000E+02  0.80332517E+02
 0.42751459E+02  0.86324233E+02  0.84896517E+02
 0.52284035E+02  0.89529400E+02  0.88982712E+02
 0.62775197E+02  0.92496658E+02  0.92678669E+02
 0.74224773E+02  0.95250809E+02  0.96059796E+02
 0.86633093E+02  0.97816683E+02  0.99178912E+02
 0.10000000E+03  0.10021719E+03  0.10207216E+03
 0.14248481E+03  0.10605935E+03  0.10908461E+03
 0.19948738E+03  0.11194332E+03  0.11565956E+03
 0.26606177E+03  0.11713928E+03  0.12105373E+03
 0.34220190E+03  0.12173795E+03  0.12567888E+03
 0.42791473E+03  0.12585623E+03  0.12972373E+03
 0.52319243E+03  0.12958458E+03  0.13331092E+03
 0.62804370E+03  0.13298900E+03  0.13652768E+03
 0.74245895E+03  0.13612087E+03  0.13944073E+03
 0.86644277E+03  0.13901985E+03  0.14210011E+03
 0.10000015E+04  0.14171811E+03  0.14454474E+03
 0.13218387E+04  0.14707451E+03  0.14928666E+03
 0.18860433E+04  0.15378855E+03  0.15515550E+03
 0.25502500E+04  0.15947115E+03  0.16008055E+03
 0.33144661E+04  0.16437970E+03  0.16434362E+03
 0.41787045E+04  0.16871951E+03  0.16805347E+03
 0.51429408E+04  0.17260746E+03  0.17133279E+03
 0.62071865E+04  0.17612796E+03  0.17426773E+03
 0.73714416E+04  0.17934326E+03  0.17692120E+03
 0.86357247E+04  0.18230208E+03  0.17934046E+03
 0.10000000E+05  0.18504151E+03  0.18156200E+03
  0.01
 0.10000000E+01  0.48971173E+02  0.76346261E+01
 0.15382277E+01  0.46064642E+02  0.17492625E+02
 0.21918985E+01  0.46892827E+02  0.22671035E+02
 0.29610123E+01  0.48303206E+02  0.27275359E+02
 0.38455692E+01  0.49965116E+02  0.31389440E+02
 0.48455692E+01  0.51590803E+02  0.35336737E+02
 0.59610123E+01  0.53258358E+02  0.38923516E+02
 0.71918984E+01  0.54933510E+02  0.42184162E+02
 0.85382277E+01  0.56582329E+02  0.45178064E+02
 0.10000000E+02  0.58190374E+02  0.47944472E+02
 0.14207095E+02  0.61998056E+02  0.54267443E+02
 0.19905339E+02  0.65997319E+02  0.60194120E+02
 0.26562170E+02  0.69617845E+02  0.65245897E+02
 0.34177470E+02  0.72910965E+02  0.69637070E+02
 0.42751459E+02  0.75922939E+02  0.73513515E+02
 0.52284035E+02  0.78693667E+02  0.76979079E+02
 0.62775197E+02  0.81256199E+02  0.80109479E+02
 0.74224773E+02  0.83635662E+02  0.82965843E+02
 0.86633093E+02  0.85854595E+02  0.85591933E+02
 0.10000000E+03  0.87931756E+02  0.88021440E+02
 0.14248481E+03  0.92866422E+02  0.94091561E+02
 0.19948738E+03  0.97934145E+02  0.99617431E+02
 0.26606177E+03  0.10249945E+03  0.10397769E+03
 0.34220190E+03  0.10659781E+03  0.10759955E+03
 0.42791473E+03  0.11015846E+03  0.11092376E+03
 0.52319243E+03  0.11333998E+03  0.11392843E+03
 0.62804370E+03  0.11624374E+03  0.11662155E+03
 0.74245895E+03  0.11891382E+03  0.11905904E+03
 0.86644277E+03  0.12138442E+03  0.12128294E+03
 0.10000015E+04  0.12368257E+03  0.12332692E+03
 0.13218387E+04  0.12806254E+03  0.12762536E+03
 0.18860433E+04  0.13377969E+03  0.13253439E+03
 0.25502500E+04  0.13861503E+03  0.13665083E+03
 0.33144661E+04  0.14278870E+03  0.14021225E+03
 0.41787045E+04  0.14647752E+03  0.14330862E+03
 0.51429408E+04  0.14978067E+03  0.14604377E+03
 0.62071865E+04  0.15277034E+03  0.14848960E+03
 0.73714416E+04  0.15550045E+03  0.15069994E+03
 0.86357247E+04  0.15801141E+03  0.15271371E+03
 0.10000000E+05  0.16033563E+03  0.15456250E+03
  0.02
 0.10000000E+01  0.20973182E+02  0.33061974E+01
 0.15382277E+01  0.20064921E+02  0.75383773E+01
 0.21918985E+01  0.20605811E+02  0.95974871E+01
 0.29610123E+01  0.21293584E+02  0.11421364E+02
 0.38455692E+01  0.22031953E+02  0.13038068E+02
 0.48455692E+01  0.22775835E+02  0.14484750E+02
 0.59610123E+01  0.23489508E+02  0.15820363E+02
 0.71918984E+01  0.24192174E+02  0.17014533E+02
 0.85382277E+01  0.24873252E+02  0.18096425E+02
 0.10000000E+02  0.25516839E+02  0.19108546E+02
 0.14207095E+02  0.27012976E+02  0.21378560E+02
 0.19905339E+02  0.28547473E+02  0.23504781E+02
 0.26562170E+02  0.29910576E+02  0.25304433E+02
 0.34177470E+02  0.30982405E+02  0.27151808E+02
 0.42751459E+02  0.32157966E+02  0.28401685E+02
 0.52284035E+02  0.33163770E+02  0.29634593E+02
 0.62775197E+02  0.34086464E+02  0.30746343E+02
 0.74224773E+02  0.34940389E+02  0.31753004E+02
 0.86633093E+02  0.35734680E+02  0.32671646E+02
 0.10000000E+03  0.36477023E+02  0.33515852E+02
 0.14248481E+03  0.38373955E+02  0.35498521E+02
 0.19948738E+03  0.40146681E+02  0.37391236E+02
 0.26606177E+03  0.41673433E+02  0.38973625E+02
 0.34220190E+03  0.43012618E+02  0.40328625E+02
 0.42791473E+03  0.44204671E+02  0.41510492E+02
 0.52319243E+03  0.45277810E+02  0.42556203E+02
 0.62804370E+03  0.46253174E+02  0.43492021E+02
 0.74245895E+03  0.47146784E+02  0.44337989E+02
 0.86644277E+03  0.47971168E+02  0.45109312E+02
 0.10000015E+04  0.48735806E+02  0.45817050E+02
 0.13218387E+04  0.50186296E+02  0.47218358E+02
 0.18860433E+04  0.52074824E+02  0.48904419E+02
 0.25502500E+04  0.53671199E+02  0.50298815E+02
 0.33144661E+04  0.55052647E+02  0.51485175E+02
 0.41787045E+04  0.56268334E+02  0.52513952E+02
 0.51429408E+04  0.57353820E+02  0.53420050E+02
 0.62071865E+04  0.58333248E+02  0.54228696E+02
 0.73714416E+04  0.59225436E+02  0.54958205E+02
 0.86357247E+04  0.60043900E+02  0.55621710E+02
 0.10000000E+05  0.60800630E+02  0.56229577E+02
  0.03
 0.10000000E+01  0.12615808E+02  0.20052330E+01
 0.15382277E+01  0.12216390E+02  0.45471844E+01
 0.21918985E+01  0.12605567E+02  0.57437467E+01
 0.29610123E+01  0.13059955E+02  0.67752019E+01
 0.38455692E+01  0.13527986E+02  0.76734230E+01
 0.48455692E+01  0.13987938E+02  0.84665354E+01
 0.59610123E+01  0.14422088E+02  0.91933917E+01
 0.71918984E+01  0.14843189E+02  0.98370756E+01
 0.85382277E+01  0.15243721E+02  0.10422033E+02
 0.10000000E+02  0.15620918E+02  0.10964184E+02
 0.14207095E+02  0.16491669E+02  0.12166007E+02
 0.19905339E+02  0.17367445E+02  0.13285345E+02
 0.26562170E+02  0.18154042E+02  0.14192437E+02
 0.34177470E+02  0.18841728E+02  0.14993492E+02
 0.42751459E+02  0.19456103E+02  0.15701507E+02
 0.52284035E+02  0.20014801E+02  0.16326727E+02
 0.62775197E+02  0.20526499E+02  0.16885244E+02
 0.74224773E+02  0.20998190E+02  0.17388886E+02
 0.86633093E+02  0.21435366E+02  0.17846833E+02
 0.10000000E+03  0.21842655E+02  0.18266305E+02
 0.14248481E+03  0.22806287E+02  0.19428450E+02
 0.19948738E+03  0.23770429E+02  0.20362602E+02
 0.26606177E+03  0.24596053E+02  0.21138660E+02
 0.34220190E+03  0.25317010E+02  0.21799776E+02
 0.42791473E+03  0.25956229E+02  0.22373938E+02
 0.52319243E+03  0.26529851E+02  0.22879952E+02
 0.62804370E+03  0.27049658E+02  0.23331366E+02
 0.74245895E+03  0.27524759E+02  0.23738220E+02
 0.86644277E+03  0.27962050E+02  0.24108078E+02
 0.10000015E+04  0.28366890E+02  0.24446819E+02
 0.13218387E+04  0.29148114E+02  0.25105116E+02
 0.18860433E+04  0.30140718E+02  0.25904830E+02
 0.25502500E+04  0.30976268E+02  0.26563264E+02
 0.33144661E+04  0.31696974E+02  0.27121437E+02
 0.41787045E+04  0.32329599E+02  0.27603590E+02
 0.51429408E+04  0.32893001E+02  0.28026982E+02
 0.62071865E+04  0.33400434E+02  0.28403751E+02
 0.73714416E+04  0.33861913E+02  0.28742664E+02
 0.86357247E+04  0.34284776E+02  0.29050254E+02
 0.10000000E+05  0.34674855E+02  0.29331541E+02
  0.04
 0.10000000E+01  0.87080269E+01  0.13924243E+01
 0.15382277E+01  0.85174698E+01  0.31387625E+01
 0.21918985E+01  0.87958038E+01  0.40035179E+01
 0.29610123E+01  0.91349186E+01  0.46858398E+01
 0.38455692E+01  0.94741172E+01  0.52715227E+01
 0.48455692E+01  0.98012165E+01  0.57831785E+01
 0.59610123E+01  0.10106362E+02  0.62490635E+01
 0.71918984E+01  0.10398734E+02  0.66588807E+01
 0.85382277E+01  0.10674545E+02  0.70293925E+01
 0.10000000E+02  0.10932617E+02  0.73716139E+01
 0.14207095E+02  0.11506776E+02  0.81302890E+01
 0.19905339E+02  0.12098197E+02  0.88207524E+01
 0.26562170E+02  0.12613094E+02  0.93980885E+01
 0.34177470E+02  0.13073441E+02  0.98801198E+01
 0.42751459E+02  0.13479079E+02  0.10311659E+02
 0.52284035E+02  0.13846238E+02  0.10690963E+02
 0.62775197E+02  0.14181268E+02  0.11028463E+02
 0.74224773E+02  0.14489055E+02  0.11331790E+02
 0.86633093E+02  0.14773533E+02  0.11606757E+02
 0.10000000E+03  0.15037875E+02  0.11857916E+02
 0.14248481E+03  0.15724780E+02  0.12342581E+02
 0.19948738E+03  0.16342470E+02  0.12892003E+02
 0.26606177E+03  0.16869134E+02  0.13346326E+02
 0.34220190E+03  0.17327533E+02  0.13731889E+02
 0.42791473E+03  0.17732827E+02  0.14065627E+02
 0.52319243E+03  0.18095613E+02  0.14358930E+02
 0.62804370E+03  0.18423712E+02  0.14619906E+02
 0.74245895E+03  0.18723035E+02  0.14854610E+02
 0.86644277E+03  0.18997964E+02  0.15067558E+02
 0.10000015E+04  0.19252245E+02  0.15262204E+02
 0.13218387E+04  0.19727176E+02  0.15739583E+02
 0.18860433E+04  0.20347829E+02  0.16197532E+02
 0.25502500E+04  0.20868733E+02  0.16572970E+02
 0.33144661E+04  0.21317271E+02  0.16889774E+02
 0.41787045E+04  0.21710048E+02  0.17162894E+02
 0.51429408E+04  0.22059136E+02  0.17402319E+02
 0.62071865E+04  0.22373047E+02  0.17615027E+02
 0.73714416E+04  0.22658057E+02  0.17806082E+02
 0.86357247E+04  0.22918919E+02  0.17979279E+02
 0.10000000E+05  0.23159236E+02  0.18137459E+02
  0.05
 0.10000000E+01  0.64738588E+01  0.10395423E+01
 0.15382277E+01  0.63850806E+01  0.23183975E+01
 0.21918985E+01  0.66363042E+01  0.29075144E+01
 0.29610123E+01  0.69041986E+01  0.33933657E+01
 0.38455692E+01  0.71662813E+01  0.38059793E+01
 0.48455692E+01  0.74249506E+01  0.41423025E+01
 0.59610123E+01  0.75996069E+01  0.45944091E+01
 0.71918984E+01  0.78332515E+01  0.48499358E+01
 0.85382277E+01  0.80402151E+01  0.51049860E+01
 0.10000000E+02  0.82320393E+01  0.53416919E+01
 0.14207095E+02  0.86974616E+01  0.57704853E+01
 0.19905339E+02  0.91275525E+01  0.62374987E+01
 0.26562170E+02  0.95009624E+01  0.66230010E+01
 0.34177470E+02  0.98314126E+01  0.69461530E+01
 0.42751459E+02  0.10127749E+02  0.72211131E+01
 0.52284035E+02  0.10392699E+02  0.74663615E+01
 0.62775197E+02  0.10631884E+02  0.76878543E+01
 0.74224773E+02  0.10850542E+02  0.78875313E+01
 0.86633093E+02  0.11052172E+02  0.80681153E+01
 0.10000000E+03  0.11239175E+02  0.82327373E+01
 0.14248481E+03  0.11696362E+02  0.86535668E+01
 0.19948738E+03  0.12131278E+02  0.90126587E+01
 0.26606177E+03  0.12500861E+02  0.93083454E+01
 0.34220190E+03  0.12821529E+02  0.95584607E+01
 0.42791473E+03  0.13104387E+02  0.97743038E+01
 0.52319243E+03  0.13357068E+02  0.99634983E+01
 0.62804370E+03  0.13585144E+02  0.10131524E+02
 0.74245895E+03  0.13792850E+02  0.10282294E+02
 0.86644277E+03  0.13983472E+02  0.10418838E+02
 0.10000015E+04  0.14159505E+02  0.10543436E+02
 0.13218387E+04  0.14489849E+02  0.10857433E+02
 0.18860433E+04  0.14917836E+02  0.11148593E+02
 0.25502500E+04  0.15276064E+02  0.11386627E+02
 0.33144661E+04  0.15583787E+02  0.11587121E+02
 0.41787045E+04  0.15852825E+02  0.11759570E+02
 0.51429408E+04  0.16091587E+02  0.11910443E+02
 0.62071865E+04  0.16305959E+02  0.12044264E+02
 0.73714416E+04  0.16500407E+02  0.12164302E+02
 0.86357247E+04  0.16678161E+02  0.12272938E+02
 0.10000000E+05  0.16841852E+02  0.12372011E+02
  0.06
 0.10000000E+01  0.50393519E+01  0.81149102E+00
 0.15382277E+01  0.50135521E+01  0.18036591E+01
 0.21918985E+01  0.52287177E+01  0.22529766E+01
 0.29610123E+01  0.54498470E+01  0.26193385E+01
 0.38455692E+01  0.56688155E+01  0.29119175E+01
 0.48455692E+01  0.58424800E+01  0.32416199E+01
 0.59610123E+01  0.60434319E+01  0.34406894E+01
 0.71918984E+01  0.62154526E+01  0.36502452E+01
 0.85382277E+01  0.63765543E+01  0.38365395E+01
 0.10000000E+02  0.65256141E+01  0.40085791E+01
 0.14207095E+02  0.68635110E+01  0.43714163E+01
 0.19905339E+02  0.71946411E+01  0.47088251E+01
 0.26562170E+02  0.74807564E+01  0.49852192E+01
 0.34177470E+02  0.77315812E+01  0.52183073E+01
 0.42751459E+02  0.79570544E+01  0.54128633E+01
 0.52284035E+02  0.81594500E+01  0.55827020E+01
 0.62775197E+02  0.83446372E+01  0.57287375E+01
 0.74224773E+02  0.85127176E+01  0.58616018E+01
 0.86633093E+02  0.86653625E+01  0.59861366E+01
 0.10000000E+03  0.88049312E+01  0.61032901E+01
 0.14248481E+03  0.91449469E+01  0.64198754E+01
 0.19948738E+03  0.94694818E+01  0.66696222E+01
 0.26606177E+03  0.97443741E+01  0.68745392E+01
 0.34220190E+03  0.99823178E+01  0.70473575E+01
 0.42791473E+03  0.10191747E+02  0.71961018E+01
 0.52319243E+03  0.10378526E+02  0.73261896E+01
 0.62804370E+03  0.10546869E+02  0.74414808E+01
 0.74245895E+03  0.10699923E+02  0.75447858E+01
 0.86644277E+03  0.10840264E+02  0.76381700E+01
 0.10000015E+04  0.10969655E+02  0.77232925E+01
 0.13218387E+04  0.11221075E+02  0.78643846E+01
 0.18860433E+04  0.11534200E+02  0.80617848E+01
 0.25502500E+04  0.11795789E+02  0.82226507E+01
 0.33144661E+04  0.12020139E+02  0.83577836E+01
 0.41787045E+04  0.12216021E+02  0.84737181E+01
 0.51429408E+04  0.12389636E+02  0.85749238E+01
 0.62071865E+04  0.12545414E+02  0.86644819E+01
 0.73714416E+04  0.12686547E+02  0.87446609E+01
 0.86357247E+04  0.12815475E+02  0.88171200E+01
 0.10000000E+05  0.12934081E+02  0.88831120E+01
  0.07
 0.10000000E+01  0.40456910E+01  0.65266764E+00
 0.15382277E+01  0.40569067E+01  0.14417387E+01
 0.21918985E+01  0.42383054E+01  0.18154149E+01
 0.29610123E+01  0.44267782E+01  0.21028141E+01
 0.38455692E+01  0.46051194E+01  0.23417475E+01
 0.48455692E+01  0.47711624E+01  0.25450626E+01
 0.59610123E+01  0.49223697E+01  0.27278736E+01
 0.71918984E+01  0.50631347E+01  0.28877959E+01
 0.85382277E+01  0.51938014E+01  0.30305691E+01
 0.10000000E+02  0.53145239E+01  0.31615358E+01
 0.14207095E+02  0.55825967E+01  0.34520239E+01
 0.19905339E+02  0.58477655E+01  0.37062772E+01
 0.26562170E+02  0.60758617E+01  0.39128664E+01
 0.34177470E+02  0.62749995E+01  0.40864108E+01
 0.42751459E+02  0.64510832E+01  0.42357694E+01
 0.52284035E+02  0.66106658E+01  0.43616497E+01
 0.62775197E+02  0.67547547E+01  0.44730119E+01
 0.74224773E+02  0.68867656E+01  0.45706643E+01
 0.86633093E+02  0.70088771E+01  0.46562238E+01
 0.10000000E+03  0.71224495E+01  0.47319137E+01
 0.14248481E+03  0.73980059E+01  0.49053233E+01
 0.19948738E+03  0.76499231E+01  0.50864804E+01
 0.26606177E+03  0.78626994E+01  0.52346264E+01
 0.34220190E+03  0.80465269E+01  0.53592267E+01
 0.42791473E+03  0.82080299E+01  0.54662435E+01
 0.52319243E+03  0.83518057E+01  0.55596516E+01
 0.62804370E+03  0.84812081E+01  0.56422806E+01
 0.74245895E+03  0.85987575E+01  0.57162188E+01
 0.86644277E+03  0.87063960E+01  0.57829485E+01
 0.10000015E+04  0.88055660E+01  0.58436823E+01
 0.13218387E+04  0.89928721E+01  0.60027422E+01
 0.18860433E+04  0.92323195E+01  0.61432417E+01
 0.25502500E+04  0.94319229E+01  0.62575344E+01
 0.33144661E+04  0.96027756E+01  0.63534352E+01
