  0.0001
 0.25502500E+04  0.81847528E+04  0.10611439E+05
 0.33144661E+04  0.85870027E+04  0.11032341E+05
 0.41787045E+04  0.89457398E+04  0.11404210E+05
 0.51429408E+04  0.92694287E+04  0.11737159E+05
 0.62071865E+04  0.95642815E+04  0.12038447E+05
 0.73714416E+04  0.98349918E+04  0.12313521E+05
 0.86357247E+04  0.10085217E+05  0.12566495E+05
 0.10000000E+05  0.10317807E+05  0.12800625E+05
  0.0003
 0.10000000E+01  0.56314462E+03  0.42013746E+03
 0.15382277E+01  0.56754577E+03  0.51309826E+03
 0.21918985E+01  0.59914752E+03  0.63218338E+03
 0.29610123E+01  0.64643555E+03  0.75930883E+03
 0.38455692E+01  0.70198370E+03  0.88584653E+03
 0.48455692E+01  0.76199134E+03  0.10086726E+04
 0.59610123E+01  0.82355046E+03  0.11270965E+04
 0.71918984E+01  0.88549422E+03  0.12406032E+04
 0.85382277E+01  0.94724655E+03  0.13489655E+04
 0.10000000E+02  0.10079690E+04  0.14521651E+04
 0.14207095E+02  0.11542893E+04  0.16922730E+04
 0.19905339E+02  0.13136911E+04  0.19357478E+04
 0.26562170E+02  0.14610938E+04  0.21519475E+04
 0.34177470E+02  0.15983952E+04  0.23461865E+04
 0.42751459E+02  0.17268772E+04  0.25223994E+04
 0.52284035E+02  0.18470608E+04  0.26834141E+04
 0.62775197E+02  0.19596480E+04  0.28314926E+04
 0.74224773E+02  0.20653625E+04  0.29684643E+04
 0.86633093E+02  0.21648836E+04  0.30958173E+04
 0.10000000E+03  0.22588197E+04  0.32147637E+04
 0.14248481E+03  0.24991191E+04  0.35116674E+04
 0.19948738E+03  0.27372678E+04  0.37970535E+04
 0.26606177E+03  0.29480929E+04  0.40432657E+04
 0.34220190E+03  0.31369395E+04  0.42595802E+04
 0.42791473E+03  0.33078218E+04  0.44523652E+04
 0.52319243E+03  0.34637793E+04  0.46261414E+04
 0.62804370E+03  0.36071630E+04  0.47842737E+04
 0.74245895E+03  0.37398157E+04  0.49292962E+04
 0.86644277E+03  0.38632147E+04  0.50631882E+04
 0.10000015E+04  0.39785513E+04  0.51875015E+04
 0.13218387E+04  0.42076838E+04  0.54300720E+04
 0.18860433E+04  0.45050234E+04  0.57381560E+04
 0.25502500E+04  0.47611371E+04  0.59992267E+04
 0.33144661E+04  0.49860277E+04  0.62255666E+04
 0.41787045E+04  0.51864322E+04  0.64252078E+04
 0.51429408E+04  0.53671588E+04  0.66037076E+04
 0.62071865E+04  0.55317128E+04  0.67650471E+04
 0.73714416E+04  0.56827165E+04  0.69121917E+04
 0.86357247E+04  0.58222384E+04  0.70473969E+04
 0.10000000E+05  0.59518929E+04  0.71724257E+04
  0.0004
 0.10000000E+01  0.40029699E+03  0.29820952E+03
 0.15382277E+01  0.40462904E+03  0.36590563E+03
 0.21918985E+01  0.42821667E+03  0.45033893E+03
 0.29610123E+01  0.46244321E+03  0.53913110E+03
 0.38455692E+01  0.50199991E+03  0.62676758E+03
 0.48455692E+01  0.54404834E+03  0.71159532E+03
 0.59610123E+01  0.58717461E+03  0.79283548E+03
 0.71918984E+01  0.63052735E+03  0.87027488E+03
 0.85382277E+01  0.67357518E+03  0.94395090E+03
 0.10000000E+02  0.71578458E+03  0.10139325E+04
 0.14207095E+02  0.81806789E+03  0.11762126E+04
 0.19905339E+02  0.92735798E+03  0.13395520E+04
 0.26562170E+02  0.10289420E+04  0.14842110E+04
 0.34177470E+02  0.11224852E+04  0.16135009E+04
 0.42751459E+02  0.12097940E+04  0.17304308E+04
 0.52284035E+02  0.12913820E+04  0.18370373E+04
 0.62775197E+02  0.13677522E+04  0.19349023E+04
 0.74224773E+02  0.14394182E+04  0.20252943E+04
 0.86633093E+02  0.15068469E+04  0.21092292E+04
 0.10000000E+03  0.15704671E+04  0.21875394E+04
 0.14248481E+03  0.17323720E+04  0.23825462E+04
 0.19948738E+03  0.18924225E+04  0.25692487E+04
 0.26606177E+03  0.20337344E+04  0.27298511E+04
 0.34220190E+03  0.21600678E+04  0.28706339E+04
 0.42791473E+03  0.22742112E+04  0.29958755E+04
 0.52319243E+03  0.23782567E+04  0.31086006E+04
 0.62804370E+03  0.24738198E+04  0.32110488E+04
 0.74245895E+03  0.25621579E+04  0.33049048E+04
 0.86644277E+03  0.26442717E+04  0.33914708E+04
 0.10000015E+04  0.27209743E+04  0.34717836E+04
 0.13218387E+04  0.28725864E+04  0.36281287E+04
 0.18860433E+04  0.30691805E+04  0.38263243E+04
 0.25502500E+04  0.32383349E+04  0.39939264E+04
 0.33144661E+04  0.33867370E+04  0.41389910E+04
 0.41787045E+04  0.35189005E+04  0.42667724E+04
 0.51429408E+04  0.36380190E+04  0.43808932E+04
 0.62071865E+04  0.37464209E+04  0.44839447E+04
 0.73714416E+04  0.38458695E+04  0.45778492E+04
 0.86357247E+04  0.39377210E+04  0.46640704E+04
 0.10000000E+05  0.40230477E+04  0.47437481E+04
  0.0005
 0.10000000E+01  0.30720107E+03  0.22856368E+03
 0.15382277E+01  0.31142709E+03  0.28146466E+03
 0.21918985E+01  0.33015581E+03  0.34608458E+03
 0.29610123E+01  0.35677177E+03  0.41330836E+03
 0.38455692E+01  0.38716116E+03  0.47919596E+03
 0.48455692E+01  0.41927774E+03  0.54263088E+03
 0.59610123E+01  0.45205700E+03  0.60312256E+03
 0.71918984E+01  0.48484254E+03  0.66057820E+03
 0.85382277E+01  0.51734084E+03  0.71509796E+03
 0.10000000E+02  0.54917898E+03  0.76678373E+03
 0.14207095E+02  0.62672200E+03  0.88639875E+03
 0.19905339E+02  0.70883520E+03  0.10059762E+04
 0.26562170E+02  0.78428629E+03  0.11115067E+04
 0.34177470E+02  0.85406500E+03  0.12057132E+04
 0.42751459E+02  0.91869823E+03  0.12906469E+04
 0.52284035E+02  0.97903539E+03  0.13679213E+04
 0.62775197E+02  0.10354718E+04  0.14387442E+04
 0.74224773E+02  0.10883986E+04  0.15040686E+04
 0.86633093E+02  0.11381717E+04  0.15646575E+04
 0.10000000E+03  0.11851125E+04  0.16211289E+04
 0.14248481E+03  0.13035971E+04  0.17613122E+04
 0.19948738E+03  0.14207283E+04  0.18953411E+04
 0.26606177E+03  0.15240211E+04  0.20103637E+04
 0.34220190E+03  0.16162818E+04  0.21110110E+04
 0.42791473E+03  0.16995808E+04  0.22004125E+04
 0.52319243E+03  0.17754722E+04  0.22807882E+04
 0.62804370E+03  0.18451395E+04  0.23537567E+04
 0.74245895E+03  0.19095172E+04  0.24205485E+04
 0.86644277E+03  0.19693369E+04  0.24821036E+04
 0.10000015E+04  0.20251990E+04  0.25391741E+04
 0.13218387E+04  0.21279513E+04  0.26489763E+04
 0.18860433E+04  0.22700131E+04  0.27893550E+04
 0.25502500E+04  0.23921322E+04  0.29078545E+04
 0.33144661E+04  0.24991968E+04  0.30102807E+04
 0.41787045E+04  0.25944953E+04  0.31004027E+04
 0.51429408E+04  0.26803435E+04  0.31808123E+04
 0.62071865E+04  0.27584394E+04  0.32533600E+04
 0.73714416E+04  0.28300602E+04  0.33194222E+04
 0.86357247E+04  0.28961918E+04  0.33800425E+04
 0.10000000E+05  0.29576125E+04  0.34360335E+04
  0.0006
 0.10000000E+01  0.24746475E+03  0.18390296E+03
 0.15382277E+01  0.25131950E+03  0.22749302E+03
 0.21918985E+01  0.26683452E+03  0.27924420E+03
 0.29610123E+01  0.28859503E+03  0.33249233E+03
 0.38455692E+01  0.31309499E+03  0.38462066E+03
 0.48455692E+01  0.33885100E+03  0.43459691E+03
 0.59610123E+01  0.36504176E+03  0.48208032E+03
 0.71918984E+01  0.39116125E+03  0.52705767E+03
 0.85382277E+01  0.41698174E+03  0.56963465E+03
 0.10000000E+02  0.44223030E+03  0.60992319E+03
 0.14207095E+02  0.50339400E+03  0.70303275E+03
 0.19905339E+02  0.56811737E+03  0.79569262E+03
 0.26562170E+02  0.62756713E+03  0.87705199E+03
 0.34177470E+02  0.68233663E+03  0.94958081E+03
 0.42751459E+02  0.73293323E+03  0.10148892E+04
 0.52284035E+02  0.78008512E+03  0.10742074E+04
 0.62775197E+02  0.82412700E+03  0.11284979E+04
 0.74224773E+02  0.86538611E+03  0.11785164E+04
 0.86633093E+02  0.90415302E+03  0.12248634E+04
 0.10000000E+03  0.94068570E+03  0.12680254E+04
 0.14248481E+03  0.10324228E+04  0.13749025E+04
 0.19948738E+03  0.11233355E+04  0.14769548E+04
 0.26606177E+03  0.12032086E+04  0.15643819E+04
 0.34220190E+03  0.12744897E+04  0.16407605E+04
 0.42791473E+03  0.13388046E+04  0.17085213E+04
 0.52319243E+03  0.13973638E+04  0.17693712E+04
 0.62804370E+03  0.14511011E+04  0.18245676E+04
 0.74245895E+03  0.15007349E+04  0.18750468E+04
 0.86644277E+03  0.15468437E+04  0.19215434E+04
 0.10000015E+04  0.15898853E+04  0.19646184E+04
 0.13218387E+04  0.16750631E+04  0.20483006E+04
 0.18860433E+04  0.17844590E+04  0.21540144E+04
 0.25502500E+04  0.18783768E+04  0.22431281E+04
 0.33144661E+04  0.19606323E+04  0.23200656E+04
 0.41787045E+04  0.20337905E+04  0.23877008E+04
 0.51429408E+04  0.20996534E+04  0.24479986E+04
 0.62071865E+04  0.21595319E+04  0.25023659E+04
 0.73714416E+04  0.22144207E+04  0.25518431E+04
 0.86357247E+04  0.22650814E+04  0.25972194E+04
 0.10000000E+05  0.23121169E+04  0.26391143E+04
  0.0007
 0.10000000E+01  0.20612535E+03  0.15301250E+03
 0.15382277E+01  0.20975664E+03  0.18971383E+03
 0.21918985E+01  0.22296951E+03  0.23266124E+03
 0.29610123E+01  0.24114297E+03  0.27653363E+03
 0.38455692E+01  0.26152406E+03  0.31925553E+03
 0.48455692E+01  0.28289401E+03  0.36005975E+03
 0.59610123E+01  0.30454816E+03  0.39872791E+03
 0.71918984E+01  0.32609646E+03  0.43527207E+03
 0.85382277E+01  0.34733768E+03  0.46978800E+03
 0.10000000E+02  0.36809556E+03  0.50239630E+03
 0.14207095E+02  0.41856739E+03  0.57735282E+03
 0.19905339E+02  0.47124005E+03  0.65196121E+03
 0.26562170E+02  0.51958048E+03  0.71739526E+03
 0.34177470E+02  0.56413096E+03  0.77554602E+03
 0.42751459E+02  0.60522945E+03  0.82780404E+03
 0.52284035E+02  0.64345932E+03  0.87519378E+03
 0.62775197E+02  0.67914533E+03  0.91850893E+03
 0.74224773E+02  0.71255881E+03  0.95837166E+03
 0.86633093E+02  0.74393876E+03  0.99527369E+03
 0.10000000E+03  0.77350026E+03  0.10296119E+04
 0.14248481E+03  0.84799266E+03  0.11145959E+04
 0.19948738E+03  0.92144081E+03  0.11955141E+04
 0.26606177E+03  0.98571193E+03  0.12647680E+04
 0.34220190E+03  0.10430175E+04  0.13251837E+04
 0.42791473E+03  0.10946864E+04  0.13787191E+04
 0.52319243E+03  0.11417085E+04  0.14267515E+04
 0.62804370E+03  0.11848356E+04  0.14702838E+04
 0.74245895E+03  0.12246585E+04  0.15100714E+04
 0.86644277E+03  0.12616360E+04  0.15466930E+04
 0.10000015E+04  0.12961459E+04  0.15806039E+04
 0.13218387E+04  0.13638388E+04  0.16463183E+04
 0.18860433E+04  0.14512409E+04  0.17293979E+04
 0.25502500E+04  0.15262174E+04  0.17993340E+04
 0.33144661E+04  0.15918476E+04  0.18596532E+04
 0.41787045E+04  0.16501916E+04  0.19126326E+04
 0.51429408E+04  0.17026917E+04  0.19598258E+04
 0.62071865E+04  0.17504103E+04  0.20023537E+04
 0.73714416E+04  0.17941384E+04  0.20410332E+04
 0.86357247E+04  0.18344868E+04  0.20764905E+04
 0.10000000E+05  0.18719373E+04  0.21092078E+04
  0.0008
 0.10000000E+01  0.17594733E+03  0.13047235E+03
 0.15382277E+01  0.17938404E+03  0.16208422E+03
 0.21918985E+01  0.19098302E+03  0.19862121E+03
 0.29610123E+01  0.20658836E+03  0.23568552E+03
 0.38455692E+01  0.22398395E+03  0.27162209E+03
 0.48455692E+01  0.24214858E+03  0.30583525E+03
 0.59610123E+01  0.26050558E+03  0.33817859E+03
 0.71918984E+01  0.27873358E+03  0.36867273E+03
 0.85382277E+01  0.29666613E+03  0.39742300E+03
 0.10000000E+02  0.31416244E+03  0.42454756E+03
 0.14207095E+02  0.35637783E+03  0.48674985E+03
 0.19905339E+02  0.40060231E+03  0.54851241E+03
 0.26562170E+02  0.44111711E+03  0.60257866E+03
 0.34177470E+02  0.47831482E+03  0.65054446E+03
 0.42751459E+02  0.51266939E+03  0.69356232E+03
 0.52284035E+02  0.54453466E+03  0.73251934E+03
 0.62775197E+02  0.57425566E+03  0.76809583E+03
 0.74224773E+02  0.60206503E+03  0.80081139E+03
 0.86633093E+02  0.62816974E+03  0.83107854E+03
 0.10000000E+03  0.65275042E+03  0.85922684E+03
 0.14248481E+03  0.71465577E+03  0.92879276E+03
 0.19948738E+03  0.77555588E+03  0.99491479E+03
 0.26606177E+03  0.82880438E+03  0.10514352E+04
 0.34220190E+03  0.87618972E+03  0.11006968E+04
 0.42791473E+03  0.91888718E+03  0.11443031E+04
 0.52319243E+03  0.95772481E+03  0.11833932E+04
 0.62804370E+03  0.99333098E+03  0.12187956E+04
 0.74245895E+03  0.10261951E+04  0.12511306E+04
 0.86644277E+03  0.10567035E+04  0.12808780E+04
 0.10000015E+04  0.10851683E+04  0.13084103E+04
 0.13218387E+04  0.11410384E+04  0.13617134E+04
 0.18860433E+04  0.12129544E+04  0.14290705E+04
 0.25502500E+04  0.12746012E+04  0.14857057E+04
 0.33144661E+04  0.13285293E+04  0.15345030E+04
 0.41787045E+04  0.13764510E+04  0.15773303E+04
 0.51429408E+04  0.14195566E+04  0.16154532E+04
 0.62071865E+04  0.14587226E+04  0.16497894E+04
 0.73714416E+04  0.14946050E+04  0.16810015E+04
 0.86357247E+04  0.15277039E+04  0.17096002E+04
 0.10000000E+05  0.15584222E+04  0.17359789E+04
  0.0009
 0.10000000E+01  0.15302272E+03  0.11335640E+03
 0.15382277E+01  0.15629666E+03  0.14105492E+03
 0.21918985E+01  0.16655441E+03  0.17271967E+03
 0.29610123E+01  0.18020334E+03  0.20465057E+03
 0.38455692E+01  0.19533210E+03  0.23549026E+03
 0.48455692E+01  0.21107825E+03  0.26476215E+03
 0.59610123E+01  0.22693993E+03  0.29236678E+03
 0.71918984E+01  0.24266026E+03  0.31834844E+03
 0.85382277E+01  0.25809323E+03  0.34280355E+03
 0.10000000E+02  0.27313980E+03  0.36584875E+03
 0.14207095E+02  0.30940219E+03  0.41860402E+03
 0.19905339E+02  0.34727767E+03  0.47085138E+03
 0.26562170E+02  0.38191258E+03  0.51649554E+03
 0.34177470E+02  0.41367031E+03  0.55692476E+03
 0.42751459E+02  0.44295112E+03  0.59314979E+03
 0.52284035E+02  0.47008010E+03  0.62592425E+03
 0.62775197E+02  0.49536824E+03  0.65581802E+03
 0.74224773E+02  0.51901698E+03  0.68328040E+03
 0.86633093E+02  0.54120771E+03  0.70866540E+03
 0.10000000E+03  0.56209368E+03  0.73225623E+03
 0.14248481E+03  0.61486848E+03  0.79052203E+03
 0.19948738E+03  0.66646899E+03  0.84581774E+03
 0.26606177E+03  0.71154569E+03  0.89302819E+03
 0.34220190E+03  0.75162491E+03  0.93413286E+03
 0.42791473E+03  0.78770954E+03  0.97048762E+03
 0.52319243E+03  0.82051046E+03  0.10030532E+04
 0.62804370E+03  0.85056900E+03  0.10325283E+04
 0.74245895E+03  0.87829869E+03  0.10594355E+04
 0.86644277E+03  0.90403016E+03  0.10841771E+04
 0.10000015E+04  0.92803262E+03  0.11070670E+04
 0.13218387E+04  0.97494098E+03  0.11513407E+04
 0.18860433E+04  0.10354806E+04  0.12072735E+04
 0.25502500E+04  0.10873397E+04  0.12542523E+04
 0.33144661E+04  0.11326845E+04  0.12946947E+04
 0.41787045E+04  0.11729561E+04  0.13301609E+04
 0.51429408E+04  0.12091686E+04  0.13617160E+04
 0.62071865E+04  0.12420610E+04  0.13901176E+04
 0.73714416E+04  0.12721874E+04  0.14159246E+04
 0.86357247E+04  0.12999716E+04  0.14395600E+04
 0.10000000E+05  0.13257516E+04  0.14613549E+04
  0.001
 0.10000000E+01  0.13506275E+03  0.99951854E+02
 0.15382277E+01  0.13825594E+03  0.12435408E+03
 0.21918985E+01  0.14737198E+03  0.15238386E+03
 0.29610123E+01  0.15951981E+03  0.18034024E+03
 0.38455692E+01  0.17287175E+03  0.20722608E+03
 0.48455692E+01  0.18672508E+03  0.23267828E+03
 0.59610123E+01  0.20064932E+03  0.25662611E+03
 0.71918984E+01  0.21442337E+03  0.27912976E+03
 0.85382277E+01  0.22792431E+03  0.30028169E+03
 0.10000000E+02  0.24107105E+03  0.32018997E+03
 0.14207095E+02  0.27272268E+03  0.36568342E+03
 0.19905339E+02  0.30568792E+03  0.41064057E+03
 0.26562170E+02  0.33575295E+03  0.44985024E+03
 0.34177470E+02  0.36330285E+03  0.48452581E+03
 0.42751459E+02  0.38869824E+03  0.51555601E+03
 0.52284035E+02  0.41218257E+03  0.54360806E+03
 0.62775197E+02  0.43405729E+03  0.56917404E+03
 0.74224773E+02  0.45450154E+03  0.59264492E+03
 0.86633093E+02  0.47367416E+03  0.61432752E+03
 0.10000000E+03  0.49171480E+03  0.63446773E+03
 0.14248481E+03  0.53717085E+03  0.68414325E+03
 0.19948738E+03  0.58162625E+03  0.73123748E+03
 0.26606177E+03  0.62047535E+03  0.77138501E+03
 0.34220190E+03  0.65494921E+03  0.80632787E+03
 0.42791473E+03  0.68597175E+03  0.83720659E+03
 0.52319243E+03  0.71415728E+03  0.86484664E+03
 0.62804370E+03  0.73997595E+03  0.88984815E+03
 0.74245895E+03  0.76378876E+03  0.91265964E+03
 0.86644277E+03  0.78587958E+03  0.93362471E+03
 0.10000015E+04  0.80647874E+03  0.95301325E+03
 0.13218387E+04  0.84672328E+03  0.99046566E+03
 0.18860433E+04  0.89859934E+03  0.10377752E+04
 0.25502500E+04  0.94299192E+03  0.10774881E+04
 0.33144661E+04  0.98178411E+03  0.11116483E+04
 0.41787045E+04  0.10162243E+04  0.11415851E+04
 0.51429408E+04  0.10471840E+04  0.11682058E+04
 0.62071865E+04  0.10752953E+04  0.11921541E+04
 0.73714416E+04  0.11010355E+04  0.12139059E+04
 0.86357247E+04  0.11247698E+04  0.12338208E+04
 0.10000000E+05  0.11467869E+04  0.12521765E+04
  0.002
 0.10000000E+01  0.59458449E+02  0.43589467E+02
 0.15382277E+01  0.61549151E+02  0.54759457E+02
 0.21918985E+01  0.66007086E+02  0.66603031E+02
 0.29610123E+01  0.71479500E+02  0.78060386E+02
 0.38455692E+01  0.77320946E+02  0.88826254E+02
 0.48455692E+01  0.83246122E+02  0.98836200E+02
 0.59610123E+01  0.89112706E+02  0.10812813E+03
 0.71918984E+01  0.94843833E+02  0.11675688E+03
 0.85382277E+01  0.10040298E+03  0.12478809E+03
 0.10000000E+02  0.10577272E+03  0.13228500E+03
 0.14207095E+02  0.11844898E+03  0.14920264E+03
 0.19905339E+02  0.13156049E+03  0.16568778E+03
 0.26562170E+02  0.14338552E+03  0.17989082E+03
 0.34177470E+02  0.15412460E+03  0.19233168E+03
 0.42751459E+02  0.16394444E+03  0.20337758E+03
 0.52284035E+02  0.17297793E+03  0.21329843E+03
 0.62775197E+02  0.18134115E+03  0.22228542E+03
 0.74224773E+02  0.18912276E+03  0.23049134E+03
 0.86633093E+02  0.19639290E+03  0.23803642E+03
 0.10000000E+03  0.20321170E+03  0.24501647E+03
 0.14248481E+03  0.22031925E+03  0.26211845E+03
 0.19948738E+03  0.23688754E+03  0.27819944E+03
 0.26606177E+03  0.25127731E+03  0.29179777E+03
 0.34220190E+03  0.26397993E+03  0.30356735E+03
 0.42791473E+03  0.27535508E+03  0.31391118E+03
 0.52319243E+03  0.28565077E+03  0.32312717E+03
 0.62804370E+03  0.29505078E+03  0.33142993E+03
 0.74245895E+03  0.30369674E+03  0.33897925E+03
 0.86644277E+03  0.31169870E+03  0.34589562E+03
 0.10000015E+04  0.31914477E+03  0.35227491E+03
 0.13218387E+04  0.33371675E+03  0.36455505E+03
 0.18860433E+04  0.35231920E+03  0.37997288E+03
 0.25502500E+04  0.36815728E+03  0.39283742E+03
 0.33144661E+04  0.38194083E+03  0.40384763E+03
 0.41787045E+04  0.39413681E+03  0.41345624E+03
 0.51429408E+04  0.40506986E+03  0.42197023E+03
 0.62071865E+04  0.41497379E+03  0.42960606E+03
 0.73714416E+04  0.42402359E+03  0.43652193E+03
 0.86357247E+04  0.43235376E+03  0.44283895E+03
 0.10000000E+05  0.44006843E+03  0.44864821E+03
  0.003
 0.10000000E+01  0.36830117E+02  0.26757435E+02
 0.15382277E+01  0.38397994E+02  0.33723420E+02
 0.21918985E+01  0.41306593E+02  0.40833093E+02
 0.29610123E+01  0.44732459E+02  0.47564687E+02
 0.38455692E+01  0.48319760E+02  0.53795836E+02
 0.48455692E+01  0.51910373E+02  0.59527008E+02
 0.59610123E+01  0.55430998E+02  0.64800216E+02
 0.71918984E+01  0.58843922E+02  0.69662461E+02
 0.85382277E+01  0.62133319E+02  0.74161014E+02
 0.10000000E+02  0.65294216E+02  0.78338849E+02
 0.14207095E+02  0.72698741E+02  0.87695762E+02
 0.19905339E+02  0.80291741E+02  0.96732416E+02
 0.26562170E+02  0.87092160E+02  0.10445886E+03
 0.34177470E+02  0.93233325E+02  0.11118581E+03
 0.42751459E+02  0.98821824E+02  0.11713128E+03
 0.52284035E+02  0.10394555E+03  0.12244571E+03
 0.62775197E+02  0.10867245E+03  0.12724331E+03
 0.74224773E+02  0.11305786E+03  0.13160951E+03
 0.86633093E+02  0.11714527E+03  0.13561299E+03
 0.10000000E+03  0.12097131E+03  0.13930731E+03
 0.14248481E+03  0.13055524E+03  0.14832347E+03
 0.19948738E+03  0.13977586E+03  0.15675069E+03
 0.26606177E+03  0.14774910E+03  0.16384612E+03
 0.34220190E+03  0.15476779E+03  0.16996060E+03
 0.42791473E+03  0.16103363E+03  0.17531889E+03
 0.52319243E+03  0.16669116E+03  0.18007879E+03
 0.62804370E+03  0.17184626E+03  0.18435607E+03
 0.74245895E+03  0.17657934E+03  0.18823638E+03
 0.86644277E+03  0.18095349E+03  0.19178436E+03
 0.10000015E+04  0.18501832E+03  0.19505075E+03
 0.13218387E+04  0.19292962E+03  0.20132069E+03
 0.18860433E+04  0.20303072E+03  0.20916051E+03
 0.25502500E+04  0.21160429E+03  0.21568356E+03
 0.33144661E+04  0.21904706E+03  0.22124915E+03
 0.41787045E+04  0.22561908E+03  0.22609358E+03
 0.51429408E+04  0.23150046E+03  0.23037659E+03
 0.62071865E+04  0.23682026E+03  0.23421011E+03
 0.73714416E+04  0.24167558E+03  0.23767672E+03
 0.86357247E+04  0.24613946E+03  0.24083784E+03
 0.10000000E+05  0.25026956E+03  0.24374100E+03
  0.004
 0.10000000E+01  0.26234146E+02  0.18889980E+02
 0.15382277E+01  0.27522256E+02  0.23843510E+02
 0.21918985E+01  0.29656910E+02  0.28763531E+02
 0.29610123E+01  0.32105319E+02  0.33352118E+02
 0.38455692E+01  0.34633930E+02  0.37551774E+02
 0.48455692E+01  0.37142969E+02  0.41385026E+02
 0.59610123E+01  0.39584815E+02  0.44888327E+02
 0.71918984E+01  0.41938785E+02  0.48101636E+02
 0.85382277E+01  0.44197069E+02  0.51061623E+02
 0.10000000E+02  0.46358963E+02  0.53800173E+02
 0.14207095E+02  0.51418806E+02  0.59902180E+02
 0.19905339E+02  0.56551424E+02  0.65753979E+02
 0.26562170E+02  0.61124547E+02  0.70729428E+02
 0.34177470E+02  0.65237251E+02  0.75041706E+02
 0.42751459E+02  0.68967794E+02  0.78838953E+02
 0.52284035E+02  0.72378415E+02  0.82222118E+02
 0.62775197E+02  0.75517108E+02  0.85267851E+02
