  0.0001
 0.34177470E+02  0.31869453E+02 -0.35276671E+03
 0.42751459E+02  0.27610035E+02 -0.37983083E+03
 0.52284035E+02  0.23179641E+02 -0.40451368E+03
 0.62775197E+02  0.18685246E+02 -0.42717752E+03
 0.74224773E+02  0.14176573E+02 -0.44814338E+03
 0.86633093E+02  0.97032836E+01 -0.46763862E+03
 0.10000000E+03  0.52938970E+01 -0.48583864E+03
 0.14248481E+03 -0.74815938E+01 -0.52954616E+03
 0.19948738E+03 -0.20117304E+02 -0.57311353E+03
 0.26606177E+03 -0.31881213E+02 -0.61069906E+03
 0.34220190E+03 -0.42874317E+02 -0.64375002E+03
 0.42791473E+03 -0.53121424E+02 -0.67321360E+03
 0.52319243E+03 -0.62752156E+02 -0.69980934E+03
 0.62804370E+03 -0.71838044E+02 -0.72403252E+03
 0.74245895E+03 -0.80403973E+02 -0.74626830E+03
 0.86644277E+03 -0.88507264E+02 -0.76681075E+03
 0.10000015E+04 -0.96193208E+02 -0.78589395E+03
 0.13218387E+04 -0.11441026E+03 -0.82037903E+03
 0.18860433E+04 -0.13508634E+03 -0.86755396E+03
 0.25502500E+04 -0.15332741E+03 -0.90761169E+03
 0.33144661E+04 -0.16968421E+03 -0.94239866E+03
 0.41787045E+04 -0.18453983E+03 -0.97313658E+03
 0.51429408E+04 -0.19814326E+03 -0.10006569E+04
 0.62071865E+04 -0.21068094E+03 -0.10255626E+04
 0.73714416E+04 -0.22231361E+03 -0.10482979E+04
 0.86357247E+04 -0.23316193E+03 -0.10692048E+04
 0.10000000E+05 -0.24332146E+03 -0.10885513E+04
  0.0003
 0.10000000E+01 -0.13241361E+02 -0.30847709E+02
 0.15382277E+01  0.89682246E+01 -0.49924455E+02
 0.21918985E+01  0.16593708E+02 -0.64449367E+02
 0.29610123E+01  0.21804571E+02 -0.78959029E+02
 0.38455692E+01  0.25324007E+02 -0.92799047E+02
 0.48455692E+01  0.24197355E+02 -0.10342667E+03
 0.59610123E+01  0.25656446E+02 -0.11540724E+03
 0.71918984E+01  0.26558330E+02 -0.12668517E+03
 0.85382277E+01  0.27040884E+02 -0.13730967E+03
 0.10000000E+02  0.27203671E+02 -0.14733365E+03
 0.14207095E+02  0.29321439E+02 -0.17247687E+03
 0.19905339E+02  0.27702456E+02 -0.19559894E+03
 0.26562170E+02  0.25655320E+02 -0.21595050E+03
 0.34177470E+02  0.23281027E+02 -0.23406734E+03
 0.42751459E+02  0.20703543E+02 -0.25035419E+03
 0.52284035E+02  0.18022278E+02 -0.26513937E+03
 0.62775197E+02  0.15323069E+02 -0.27868639E+03
 0.74224773E+02  0.12583335E+02 -0.29113106E+03
 0.86633093E+02  0.98425524E+01 -0.30263035E+03
 0.10000000E+03  0.71301241E+01 -0.31331337E+03
 0.14248481E+03 -0.24547280E+01 -0.33703089E+03
 0.19948738E+03 -0.10159407E+02 -0.36230873E+03
 0.26606177E+03 -0.17271914E+02 -0.38403341E+03
 0.34220190E+03 -0.23885861E+02 -0.40307258E+03
 0.42791473E+03 -0.30027558E+02 -0.42000051E+03
 0.52319243E+03 -0.35783237E+02 -0.43524223E+03
 0.62804370E+03 -0.41189856E+02 -0.44909270E+03
 0.74245895E+03 -0.46281479E+02 -0.46178612E+03
 0.86644277E+03 -0.51086542E+02 -0.47349189E+03
 0.10000015E+04 -0.55640898E+02 -0.48435097E+03
 0.13218387E+04 -0.67326838E+02 -0.49782979E+03
 0.18860433E+04 -0.79327153E+02 -0.52464417E+03
 0.25502500E+04 -0.89897235E+02 -0.54733689E+03
 0.33144661E+04 -0.99353351E+02 -0.56699763E+03
 0.41787045E+04 -0.10793104E+03 -0.58432509E+03
 0.51429408E+04 -0.11577555E+03 -0.59980802E+03
 0.62071865E+04 -0.12299885E+03 -0.61379642E+03
 0.73714416E+04 -0.12969949E+03 -0.62654447E+03
 0.86357247E+04 -0.13594283E+03 -0.63825360E+03
 0.10000000E+05 -0.14177988E+03 -0.64908010E+03
  0.0004
 0.10000000E+01 -0.94301597E+01 -0.26728142E+02
 0.15382277E+01  0.81224929E+01 -0.42210761E+02
 0.21918985E+01  0.13853659E+02 -0.53427039E+02
 0.29610123E+01  0.17746782E+02 -0.64330958E+02
 0.38455692E+01  0.20067843E+02 -0.74255596E+02
 0.48455692E+01  0.19018952E+02 -0.81823977E+02
 0.59610123E+01  0.20140336E+02 -0.90515874E+02
 0.71918984E+01  0.20844719E+02 -0.98643243E+02
 0.85382277E+01  0.21240865E+02 -0.10626011E+03
 0.10000000E+02  0.21402161E+02 -0.11341539E+03
 0.14207095E+02  0.23232756E+02 -0.13090800E+03
 0.19905339E+02  0.22178117E+02 -0.14720500E+03
 0.26562170E+02  0.20829555E+02 -0.16148777E+03
 0.34177470E+02  0.19242248E+02 -0.17414838E+03
 0.42751459E+02  0.17502896E+02 -0.18548727E+03
 0.52284035E+02  0.15685287E+02 -0.19574847E+03
 0.62775197E+02  0.13851901E+02 -0.20512819E+03
 0.74224773E+02  0.11984085E+02 -0.21371875E+03
 0.86633093E+02  0.10112210E+02 -0.22163562E+03
 0.10000000E+03  0.82550993E+01 -0.22897346E+03
 0.14248481E+03 -0.49503885E+00 -0.23793092E+03
 0.19948738E+03 -0.56938324E+01 -0.25506208E+03
 0.26606177E+03 -0.10498652E+02 -0.26974354E+03
 0.34220190E+03 -0.14961579E+02 -0.28257990E+03
 0.42791473E+03 -0.19105311E+02 -0.29397285E+03
 0.52319243E+03 -0.22985729E+02 -0.30421176E+03
 0.62804370E+03 -0.26628850E+02 -0.31350439E+03
 0.74245895E+03 -0.30059923E+02 -0.32200686E+03
 0.86644277E+03 -0.33295143E+02 -0.32984054E+03
 0.10000015E+04 -0.36356732E+02 -0.33710172E+03
 0.13218387E+04 -0.42937523E+02 -0.35249690E+03
 0.18860433E+04 -0.51033632E+02 -0.37045772E+03
 0.25502500E+04 -0.58157801E+02 -0.38562764E+03
 0.33144661E+04 -0.64528497E+02 -0.39874005E+03
 0.41787045E+04 -0.70298979E+02 -0.41027647E+03
 0.51429408E+04 -0.75576476E+02 -0.42056988E+03
 0.62071865E+04 -0.80431751E+02 -0.42985835E+03
 0.73714416E+04 -0.84923636E+02 -0.43831905E+03
 0.86357247E+04 -0.89113653E+02 -0.44607729E+03
 0.10000000E+05 -0.93033517E+02 -0.45324651E+03
  0.0005
 0.10000000E+01 -0.71357603E+01 -0.23949428E+02
 0.15382277E+01  0.73866656E+01 -0.36971428E+02
 0.21918985E+01  0.12052589E+02 -0.46133632E+02
 0.29610123E+01  0.15149775E+02 -0.54804110E+02
 0.38455692E+01  0.17322579E+02 -0.62946426E+02
 0.48455692E+01  0.16333757E+02 -0.68719178E+02
 0.59610123E+01  0.17257772E+02 -0.75495857E+02
 0.71918984E+01  0.17854085E+02 -0.81803971E+02
 0.85382277E+01  0.18205712E+02 -0.87692806E+02
 0.10000000E+02  0.18372288E+02 -0.93206826E+02
 0.14207095E+02  0.20212574E+02 -0.10722692E+03
 0.19905339E+02  0.19611057E+02 -0.11978846E+03
 0.26562170E+02  0.18697713E+02 -0.13070741E+03
 0.34177470E+02  0.17577473E+02 -0.14034871E+03
 0.42751459E+02  0.16284636E+02 -0.14889732E+03
 0.52284035E+02  0.14899620E+02 -0.15657303E+03
 0.62775197E+02  0.13702119E+02 -0.16373207E+03
 0.74224773E+02  0.12028839E+02 -0.16992603E+03
 0.86633093E+02  0.10009880E+02 -0.17532656E+03
 0.10000000E+03  0.77648424E+01 -0.18008699E+03
 0.14248481E+03  0.38545129E+01 -0.19326533E+03
 0.19948738E+03 -0.33339943E-01 -0.20610254E+03
 0.26606177E+03 -0.36215929E+01 -0.21707227E+03
 0.34220190E+03 -0.69495257E+01 -0.22664082E+03
 0.42791473E+03 -0.10036604E+02 -0.23511687E+03
 0.52319243E+03 -0.12924434E+02 -0.24272131E+03
 0.62804370E+03 -0.15633232E+02 -0.24961249E+03
 0.74245895E+03 -0.18181905E+02 -0.25590957E+03
 0.86644277E+03 -0.20585210E+02 -0.26170493E+03
 0.10000015E+04 -0.22858253E+02 -0.26707053E+03
 0.13218387E+04 -0.28676890E+02 -0.27297783E+03
 0.18860433E+04 -0.34628860E+02 -0.28615128E+03
 0.25502500E+04 -0.39862200E+02 -0.29725443E+03
 0.33144661E+04 -0.44535883E+02 -0.30683817E+03
 0.41787045E+04 -0.48768505E+02 -0.31525942E+03
 0.51429408E+04 -0.52632825E+02 -0.32276460E+03
 0.62071865E+04 -0.56189415E+02 -0.32952930E+03
 0.73714416E+04 -0.59477495E+02 -0.33568527E+03
 0.86357247E+04 -0.62543118E+02 -0.34132677E+03
 0.10000000E+05 -0.65414396E+02 -0.34653258E+03
  0.0006
 0.10000000E+01 -0.56143155E+01 -0.21912709E+02
 0.15382277E+01  0.70498458E+01 -0.33331702E+02
 0.21918985E+01  0.11293374E+02 -0.41572099E+02
 0.29610123E+01  0.14036602E+02 -0.48971483E+02
 0.38455692E+01  0.15890791E+02 -0.55758671E+02
 0.48455692E+01  0.14987945E+02 -0.60428863E+02
 0.59610123E+01  0.15797730E+02 -0.66001963E+02
 0.71918984E+01  0.16332195E+02 -0.71166849E+02
 0.85382277E+01  0.16662044E+02 -0.75970963E+02
 0.10000000E+02  0.16837529E+02 -0.80455613E+02
 0.14207095E+02  0.18277133E+02 -0.91407074E+02
 0.19905339E+02  0.17631321E+02 -0.10131242E+03
 0.26562170E+02  0.16702146E+02 -0.10982636E+03
 0.34177470E+02  0.15650686E+02 -0.11732118E+03
 0.42751459E+02  0.14540329E+02 -0.12400770E+03
 0.52284035E+02  0.13405760E+02 -0.13003877E+03
 0.62775197E+02  0.12271232E+02 -0.13552779E+03
 0.74224773E+02  0.11144080E+02 -0.14056203E+03
 0.86633093E+02  0.10034395E+02 -0.14520905E+03
 0.10000000E+03  0.89496117E+01 -0.14952159E+03
 0.14248481E+03  0.55701374E+01 -0.15943880E+03
 0.19948738E+03  0.25571199E+01 -0.16952983E+03
 0.26606177E+03 -0.22472080E+00 -0.17813509E+03
 0.34220190E+03 -0.28059120E+01 -0.18562763E+03
 0.42791473E+03 -0.51995102E+01 -0.19225642E+03
 0.52319243E+03 -0.74386131E+01 -0.19819550E+03
 0.62804370E+03 -0.95385032E+01 -0.20357145E+03
 0.74245895E+03 -0.11513245E+02 -0.20847946E+03
 0.86644277E+03 -0.13375656E+02 -0.21299256E+03
 0.10000015E+04 -0.15136901E+02 -0.21716761E+03
 0.13218387E+04 -0.19881756E+02 -0.22175308E+03
 0.18860433E+04 -0.24483889E+02 -0.23198212E+03
 0.25502500E+04 -0.28528275E+02 -0.24059046E+03
 0.33144661E+04 -0.32139916E+02 -0.24801072E+03
 0.41787045E+04 -0.35407644E+02 -0.25452350E+03
 0.51429408E+04 -0.38390651E+02 -0.26032237E+03
 0.62071865E+04 -0.41134430E+02 -0.26554452E+03
 0.73714416E+04 -0.43674049E+02 -0.27029221E+03
 0.86357247E+04 -0.46037279E+02 -0.27464231E+03
 0.10000000E+05 -0.48248337E+02 -0.27865468E+03
  0.0007
 0.10000000E+01 -0.45385017E+01 -0.20336798E+02
 0.15382277E+01  0.64032943E+01 -0.30015652E+02
 0.21918985E+01  0.10059971E+02 -0.37147834E+02
 0.29610123E+01  0.12415568E+02 -0.43397073E+02
 0.38455692E+01  0.14026561E+02 -0.49111153E+02
 0.48455692E+01  0.13186873E+02 -0.52922640E+02
 0.59610123E+01  0.13911931E+02 -0.57578479E+02
 0.71918984E+01  0.14402006E+02 -0.61883377E+02
 0.85382277E+01  0.14717406E+02 -0.65879912E+02
 0.10000000E+02  0.14900155E+02 -0.69604418E+02
 0.14207095E+02  0.17278436E+02 -0.81801040E+02
 0.19905339E+02  0.16742202E+02 -0.90048072E+02
 0.26562170E+02  0.16014812E+02 -0.97147097E+02
 0.34177470E+02  0.15181383E+02 -0.10337786E+03
 0.42751459E+02  0.14295003E+02 -0.10892390E+03
 0.52284035E+02  0.13386107E+02 -0.11391652E+03
 0.62775197E+02  0.12475041E+02 -0.11845283E+03
 0.74224773E+02  0.11568197E+02 -0.12260707E+03
 0.86633093E+02  0.10674837E+02 -0.12643688E+03
 0.10000000E+03  0.98001606E+01 -0.12998731E+03
 0.14248481E+03  0.53115511E+01 -0.13263001E+03
 0.19948738E+03  0.29860748E+01 -0.14088777E+03
 0.26606177E+03  0.82414701E+00 -0.14791622E+03
 0.34220190E+03 -0.11899679E+01 -0.15402656E+03
 0.42791473E+03 -0.30645175E+01 -0.15942512E+03
 0.52319243E+03 -0.48215896E+01 -0.16425673E+03
 0.62804370E+03 -0.64728236E+01 -0.16862542E+03
 0.74245895E+03 -0.80281701E+01 -0.17261071E+03
 0.86644277E+03 -0.94958662E+01 -0.17627264E+03
 0.10000015E+04 -0.10886061E+02 -0.17965782E+03
 0.13218387E+04 -0.14412354E+02 -0.18359959E+03
 0.18860433E+04 -0.18080637E+02 -0.19182864E+03
 0.25502500E+04 -0.21305530E+02 -0.19874509E+03
 0.33144661E+04 -0.24184968E+02 -0.20470101E+03
 0.41787045E+04 -0.26790142E+02 -0.20992387E+03
 0.51429408E+04 -0.29167838E+02 -0.21457062E+03
 0.62071865E+04 -0.31354611E+02 -0.21875280E+03
 0.73714416E+04 -0.33378843E+02 -0.22255270E+03
 0.86357247E+04 -0.35262468E+02 -0.22603245E+03
 0.10000000E+05 -0.37024075E+02 -0.22924068E+03
  0.0008
 0.10000000E+01 -0.37423194E+01 -0.19069971E+02
 0.15382277E+01  0.66187042E+01 -0.28640390E+02
 0.21918985E+01  0.98170269E+01 -0.34717141E+02
 0.29610123E+01  0.11947047E+02 -0.40254345E+02
 0.38455692E+01  0.13400256E+02 -0.45269489E+02
 0.48455692E+01  0.12624642E+02 -0.48527339E+02
 0.59610123E+01  0.13287817E+02 -0.52567211E+02
 0.71918984E+01  0.13744149E+02 -0.56290496E+02
 0.85382277E+01  0.14045963E+02 -0.59737598E+02
 0.10000000E+02  0.14230330E+02 -0.62942540E+02
 0.14207095E+02  0.15975377E+02 -0.71755977E+02
 0.19905339E+02  0.15582565E+02 -0.78755354E+02
 0.26562170E+02  0.15016662E+02 -0.84766096E+02
 0.34177470E+02  0.14354481E+02 -0.90031593E+02
 0.42751459E+02  0.13643269E+02 -0.94711691E+02
 0.52284035E+02  0.12909143E+02 -0.98918558E+02
 0.62775197E+02  0.12170022E+02 -0.10273699E+03
 0.74224773E+02  0.11432631E+02 -0.10623043E+03
 0.86633093E+02  0.10704983E+02 -0.10944829E+03
 0.10000000E+03  0.99911827E+01 -0.11242919E+03
 0.14248481E+03  0.62023362E+01 -0.11563854E+03
 0.19948738E+03  0.42978156E+01 -0.12256968E+03
 0.26606177E+03  0.25238066E+01 -0.12845985E+03
 0.34220190E+03  0.86944044E+00 -0.13357372E+03
 0.42791473E+03 -0.67126296E+00 -0.13808765E+03
 0.52319243E+03 -0.21162910E+01 -0.14212285E+03
 0.62804370E+03 -0.34737021E+01 -0.14576934E+03
 0.74245895E+03 -0.47532532E+01 -0.14909280E+03
 0.86644277E+03 -0.59616863E+01 -0.15214446E+03
 0.10000015E+04 -0.71055415E+01 -0.15496446E+03
 0.13218387E+04 -0.93943695E+01 -0.16047355E+03
 0.18860433E+04 -0.12426868E+02 -0.16735053E+03
 0.25502500E+04 -0.15091462E+02 -0.17312309E+03
 0.33144661E+04 -0.17470512E+02 -0.17808856E+03
 0.41787045E+04 -0.19622230E+02 -0.18243883E+03
 0.51429408E+04 -0.21585819E+02 -0.18630596E+03
 0.62071865E+04 -0.23391169E+02 -0.18978416E+03
 0.73714416E+04 -0.25062393E+02 -0.19294201E+03
 0.86357247E+04 -0.26617170E+02 -0.19583295E+03
 0.10000000E+05 -0.28071074E+02 -0.19849657E+03
  0.0009
 0.10000000E+01 -0.31330913E+01 -0.18022454E+02
 0.15382277E+01  0.63341720E+01 -0.26814768E+02
 0.21918985E+01  0.90896859E+01 -0.32144553E+02
 0.29610123E+01  0.11023799E+02 -0.37056804E+02
 0.38455692E+01  0.12354421E+02 -0.41488582E+02
 0.48455692E+01  0.11638745E+02 -0.44293145E+02
 0.59610123E+01  0.12261782E+02 -0.47837192E+02
 0.71918984E+01  0.12698050E+02 -0.51095983E+02
 0.85382277E+01  0.12995414E+02 -0.54107448E+02
 0.10000000E+02  0.13187255E+02 -0.56903070E+02
 0.14207095E+02  0.15021609E+02 -0.64998160E+02
 0.19905339E+02  0.14738648E+02 -0.71095839E+02
 0.26562170E+02  0.14294846E+02 -0.76318347E+02
 0.34177470E+02  0.13762260E+02 -0.80884930E+02
 0.42751459E+02  0.13182459E+02 -0.84936637E+02
 0.52284035E+02  0.12578502E+02 -0.88574194E+02
 0.62775197E+02  0.11968562E+02 -0.91871819E+02
 0.74224773E+02  0.11357101E+02 -0.94885704E+02
 0.86633093E+02  0.10751864E+02 -0.97659383E+02
 0.10000000E+03  0.10158055E+02 -0.10022676E+03
 0.14248481E+03  0.65857544E+01 -0.10202082E+03
 0.19948738E+03  0.50018928E+01 -0.10795178E+03
 0.26606177E+03  0.35232393E+01 -0.11298547E+03
 0.34220190E+03  0.21426786E+01 -0.11735129E+03
 0.42791473E+03  0.85470489E+00 -0.12120092E+03
 0.52319243E+03 -0.35353361E+00 -0.12464016E+03
 0.62804370E+03 -0.14900803E+01 -0.12774515E+03
 0.74245895E+03 -0.25609443E+01 -0.13057403E+03
 0.86644277E+03 -0.35719550E+01 -0.13317034E+03
 0.10000015E+04 -0.45301215E+01 -0.13556805E+03
 0.13218387E+04 -0.64862444E+01 -0.14018256E+03
 0.18860433E+04 -0.90294420E+01 -0.14601384E+03
 0.25502500E+04 -0.11264618E+02 -0.15090403E+03
 0.33144661E+04 -0.13260465E+02 -0.15510694E+03
 0.41787045E+04 -0.15065440E+02 -0.15878636E+03
 0.51429408E+04 -0.16712364E+02 -0.16205546E+03
 0.62071865E+04 -0.18226972E+02 -0.16499402E+03
 0.73714416E+04 -0.19628057E+02 -0.16766117E+03
 0.86357247E+04 -0.20931836E+02 -0.17010136E+03
 0.10000000E+05 -0.22151419E+02 -0.17234888E+03
  0.001
 0.10000000E+01 -0.26541872E+01 -0.17137081E+02
 0.15382277E+01  0.62606586E+01 -0.25592512E+02
 0.21918985E+01  0.89573938E+01 -0.30594552E+02
 0.29610123E+01  0.10747424E+02 -0.35064163E+02
 0.38455692E+01  0.11978332E+02 -0.39067932E+02
 0.48455692E+01  0.11306635E+02 -0.41542603E+02
 0.59610123E+01  0.11890319E+02 -0.44715659E+02
 0.71918984E+01  0.12303440E+02 -0.47626046E+02
 0.85382277E+01  0.12590199E+02 -0.50309822E+02
 0.10000000E+02  0.12781463E+02 -0.52797157E+02
 0.14207095E+02  0.14075111E+02 -0.59184464E+02
 0.19905339E+02  0.13857496E+02 -0.64524938E+02
 0.26562170E+02  0.13496573E+02 -0.69092191E+02
 0.34177470E+02  0.13053570E+02 -0.73080239E+02
 0.42751459E+02  0.12567666E+02 -0.76614895E+02
 0.52284035E+02  0.12059041E+02 -0.79785138E+02
 0.62775197E+02  0.11543240E+02 -0.82657118E+02
 0.74224773E+02  0.11025668E+02 -0.85280310E+02
 0.86633093E+02  0.10512069E+02 -0.87692174E+02
 0.10000000E+03  0.10007193E+02 -0.89923931E+02
 0.14248481E+03  0.70359962E+01 -0.91676733E+02
 0.19948738E+03  0.56969024E+01 -0.96846224E+02
 0.26606177E+03  0.44438825E+01 -0.10122856E+03
 0.34220190E+03  0.32708678E+01 -0.10502499E+03
 0.42791473E+03  0.21761034E+01 -0.10837004E+03
 0.52319243E+03  0.11478341E+01 -0.11135612E+03
 0.62804370E+03  0.18109415E+00 -0.11405084E+03
 0.74245895E+03 -0.73135209E+00 -0.11650369E+03
 0.86644277E+03 -0.15929427E+01 -0.11875415E+03
 0.10000015E+04 -0.24094608E+01 -0.12083136E+03
 0.13218387E+04 -0.39452312E+01 -0.12515717E+03
 0.18860433E+04 -0.61176456E+01 -0.13020547E+03
 0.25502500E+04 -0.80267926E+01 -0.13443505E+03
 0.33144661E+04 -0.97315025E+01 -0.13806734E+03
 0.41787045E+04 -0.11273415E+02 -0.14124512E+03
 0.51429408E+04 -0.12680127E+02 -0.14406684E+03
 0.62071865E+04 -0.13973424E+02 -0.14660180E+03
 0.73714416E+04 -0.15170260E+02 -0.14890166E+03
 0.86357247E+04 -0.16284242E+02 -0.15100513E+03
 0.10000000E+05 -0.17325696E+02 -0.15294196E+03
  0.002
 0.10000000E+01 -0.69212658E+00 -0.12336040E+02
 0.15382277E+01  0.22919041E+01 -0.15453997E+02
 0.21918985E+01  0.42440142E+01 -0.18225532E+02
 0.29610123E+01  0.54997602E+01 -0.20502173E+02
 0.38455692E+01  0.64034572E+01 -0.22494775E+02
 0.48455692E+01  0.70751701E+01 -0.24258595E+02
 0.59610123E+01  0.75862093E+01 -0.25836290E+02
 0.71918984E+01  0.79816762E+01 -0.27260633E+02
 0.85382277E+01  0.82913689E+01 -0.28556832E+02
 0.10000000E+02  0.85359115E+01 -0.29744737E+02
 0.14207095E+02  0.88521374E+01 -0.32716048E+02
 0.19905339E+02  0.90905665E+01 -0.35175987E+02
 0.26562170E+02  0.91911509E+01 -0.37243909E+02
 0.34177470E+02  0.92116491E+01 -0.39027359E+02
 0.42751459E+02  0.91825446E+01 -0.40592097E+02
 0.52284035E+02  0.91203023E+01 -0.41983631E+02
 0.62775197E+02  0.90363707E+01 -0.43234721E+02
 0.74224773E+02  0.89383063E+01 -0.44370173E+02
 0.86633093E+02  0.88299052E+01 -0.45408381E+02
 0.10000000E+03  0.87160085E+01 -0.46364217E+02
 0.14248481E+03  0.82453309E+01 -0.47695178E+02
 0.19948738E+03  0.78662094E+01 -0.49843795E+02
 0.26606177E+03  0.74962541E+01 -0.51649851E+02
 0.34220190E+03  0.71408167E+01 -0.53203364E+02
 0.42791473E+03  0.68026092E+01 -0.54564419E+02
 0.52319243E+03  0.64814374E+01 -0.55773099E+02
 0.62804370E+03  0.61757729E+01 -0.56859029E+02
 0.74245895E+03  0.58854652E+01 -0.57844027E+02
 0.86644277E+03  0.56092403E+01 -0.58744179E+02
 0.10000015E+04  0.53457270E+01 -0.59572386E+02
 0.13218387E+04  0.48168062E+01 -0.61088087E+02
 0.18860433E+04  0.41074248E+01 -0.63075498E+02
 0.25502500E+04  0.34794785E+01 -0.64729972E+02
 0.33144661E+04  0.29169295E+01 -0.66143501E+02
 0.41787045E+04  0.24060811E+01 -0.67374717E+02
 0.51429408E+04  0.19391707E+01 -0.68463507E+02
 0.62071865E+04  0.15092216E+01 -0.69438825E+02
 0.73714416E+04  0.11108431E+01 -0.70320825E+02
 0.86357247E+04  0.73885195E+00 -0.71125023E+02
 0.10000000E+05  0.39120114E+00 -0.71864259E+02
  0.003
 0.10000000E+01 -0.19741791E+00 -0.10186830E+02
 0.15382277E+01  0.23566369E+01 -0.13323452E+02
 0.21918985E+01  0.37612762E+01 -0.15211403E+02
 0.29610123E+01  0.47211613E+01 -0.16795888E+02
 0.38455692E+01  0.54179187E+01 -0.18156356E+02
 0.48455692E+01  0.59425092E+01 -0.19344096E+02
 0.59610123E+01  0.63483428E+01 -0.20395333E+02
 0.71918984E+01  0.66689081E+01 -0.21336407E+02
 0.85382277E+01  0.69261789E+01 -0.22186931E+02
 0.10000000E+02  0.71352429E+01 -0.22961695E+02
 0.14207095E+02  0.71330568E+01 -0.23413748E+02
 0.19905339E+02  0.74034220E+01 -0.24955603E+02
 0.26562170E+02  0.75637985E+01 -0.26242534E+02
 0.34177470E+02  0.76605732E+01 -0.27346763E+02
 0.42751459E+02  0.77155856E+01 -0.28311344E+02
 0.52284035E+02  0.77420195E+01 -0.29166004E+02
 0.62775197E+02  0.77487431E+01 -0.29932069E+02
 0.74224773E+02  0.77408663E+01 -0.30625222E+02
 0.86633093E+02  0.77230673E+01 -0.31257510E+02
 0.10000000E+03  0.76971075E+01 -0.31838227E+02
 0.14248481E+03  0.77849692E+01 -0.33443005E+02
 0.19948738E+03  0.76498460E+01 -0.34756805E+02
 0.26606177E+03  0.75050166E+01 -0.35855551E+02
 0.34220190E+03  0.73582144E+01 -0.36796832E+02
 0.42791473E+03  0.72143930E+01 -0.37619187E+02
 0.52319243E+03  0.70734986E+01 -0.38346992E+02
 0.62804370E+03  0.69371263E+01 -0.38999175E+02
 0.74245895E+03  0.68060805E+01 -0.39589612E+02
 0.86644277E+03  0.66802355E+01 -0.40128013E+02
 0.10000015E+04  0.65587730E+01 -0.40622585E+02
 0.13218387E+04  0.63290272E+01 -0.41649224E+02
 0.18860433E+04  0.59924943E+01 -0.42829752E+02
 0.25502500E+04  0.56916311E+01 -0.43809147E+02
