  0.000288
 0.14386849E+02  0.31922743E+00  0.00000000E+00
 0.17073424E+02  0.31389166E+00  0.00000000E+00
 0.19998784E+02  0.30923507E+00  0.00000000E+00
  0.001
 0.19993960E+01  0.41460498E+00  0.00000000E+00
 0.30765160E+01  0.38652925E+00  0.00000000E+00
 0.43848360E+01  0.36741447E+00  0.00000000E+00
 0.59194890E+01  0.35333357E+00  0.00000000E+00
 0.76895290E+01  0.34240852E+00  0.00000000E+00
 0.96907690E+01  0.33361139E+00  0.00000000E+00
 0.11923209E+02  0.32632722E+00  0.00000000E+00
 0.14386849E+02  0.32016354E+00  0.00000000E+00
 0.17073424E+02  0.31485742E+00  0.00000000E+00
 0.19998784E+02  0.31022397E+00  0.00000000E+00
  0.002
 0.19993960E+01  0.41439721E+00  0.00000000E+00
 0.30765160E+01  0.38725004E+00  0.00000000E+00
 0.43848360E+01  0.36866225E+00  0.00000000E+00
 0.59194890E+01  0.35491573E+00  0.00000000E+00
 0.76895290E+01  0.34421888E+00  0.00000000E+00
 0.96907690E+01  0.33558558E+00  0.00000000E+00
 0.11923209E+02  0.32842437E+00  0.00000000E+00
 0.14386849E+02  0.32235574E+00  0.00000000E+00
 0.17073424E+02  0.31712432E+00  0.00000000E+00
 0.19998784E+02  0.31255153E+00  0.00000000E+00
  0.00355
 0.19993960E+01  0.41407568E+00  0.00000000E+00
 0.30765160E+01  0.38768945E+00  0.00000000E+00
 0.43848360E+01  0.36954257E+00  0.00000000E+00
 0.59194890E+01  0.35608038E+00  0.00000000E+00
 0.76895290E+01  0.34558088E+00  0.00000000E+00
 0.96907690E+01  0.33709146E+00  0.00000000E+00
 0.11923209E+02  0.33003943E+00  0.00000000E+00
 0.14386849E+02  0.32405637E+00  0.00000000E+00
 0.17073424E+02  0.31889339E+00  0.00000000E+00
 0.19998784E+02  0.31437643E+00  0.00000000E+00
  0.005
 0.19993960E+01  0.41377510E+00  0.00000000E+00
 0.30765160E+01  0.38784300E+00  0.00000000E+00
 0.43848360E+01  0.36996378E+00  0.00000000E+00
 0.59194890E+01  0.35667690E+00  0.00000000E+00
 0.76895290E+01  0.34630021E+00  0.00000000E+00
 0.96907690E+01  0.33790146E+00  0.00000000E+00
 0.11923209E+02  0.33091902E+00  0.00000000E+00
 0.14386849E+02  0.32499054E+00  0.00000000E+00
 0.17073424E+02  0.31987206E+00  0.00000000E+00
 0.19998784E+02  0.31539187E+00  0.00000000E+00
  0.006
 0.19993960E+01  0.41356757E+00  0.00000000E+00
 0.30765160E+01  0.38787886E+00  0.00000000E+00
 0.43848360E+01  0.37014423E+00  0.00000000E+00
 0.59194890E+01  0.35695264E+00  0.00000000E+00
 0.76895290E+01  0.34664328E+00  0.00000000E+00
 0.96907690E+01  0.33829495E+00  0.00000000E+00
 0.11923209E+02  0.33135108E+00  0.00000000E+00
 0.14386849E+02  0.32545304E+00  0.00000000E+00
 0.17073424E+02  0.32035968E+00  0.00000000E+00
 0.19998784E+02  0.31590001E+00  0.00000000E+00
  0.0072
 0.19993960E+01  0.41331877E+00  0.00000000E+00
 0.30765160E+01  0.38787517E+00  0.00000000E+00
 0.43848360E+01  0.37028718E+00  0.00000000E+00
 0.59194890E+01  0.35719292E+00  0.00000000E+00
 0.76895290E+01  0.34695281E+00  0.00000000E+00
 0.96907690E+01  0.33865603E+00  0.00000000E+00
 0.11923209E+02  0.33175209E+00  0.00000000E+00
 0.14386849E+02  0.32588645E+00  0.00000000E+00
 0.17073424E+02  0.32081902E+00  0.00000000E+00
 0.19998784E+02  0.31638097E+00  0.00000000E+00
