  0.0001
 0.38455692E+01 -0.11134308E+02  0.38246514E+02
 0.48455692E+01 -0.11653645E+02  0.37125121E+02
 0.59610123E+01 -0.12159870E+02  0.35837147E+02
 0.71918984E+01 -0.12651013E+02  0.34462489E+02
 0.85382277E+01 -0.13126302E+02  0.33039447E+02
 0.10000000E+02 -0.13585717E+02  0.31595186E+02
 0.14207095E+02 -0.14679467E+02  0.28029413E+02
 0.19905339E+02 -0.15817544E+02  0.24051964E+02
 0.26562170E+02 -0.16855640E+02  0.20298815E+02
 0.34177470E+02 -0.17808857E+02  0.16776968E+02
 0.42751459E+02 -0.18689534E+02  0.13486849E+02
 0.52284035E+02 -0.19507469E+02  0.10452106E+02
 0.62775197E+02 -0.20271112E+02  0.76659926E+01
 0.74224773E+02 -0.20987477E+02  0.50500031E+01
 0.86633093E+02 -0.21661939E+02  0.25685193E+01
 0.10000000E+03 -0.22298693E+02  0.21108904E+00
 0.14248481E+03 -0.23914208E+02 -0.59080083E+01
 0.19948738E+03 -0.25504024E+02 -0.11942957E+02
 0.26606177E+03 -0.26903664E+02 -0.17234056E+02
 0.34220190E+03 -0.28153564E+02 -0.21940957E+02
 0.42791473E+03 -0.29284174E+02 -0.26174642E+02
 0.52319243E+03 -0.30316057E+02 -0.30019994E+02
 0.62804370E+03 -0.31266050E+02 -0.33538658E+02
 0.74245895E+03 -0.32146046E+02 -0.36781244E+02
 0.86644277E+03 -0.32965534E+02 -0.39787434E+02
 0.10000015E+04 -0.33732232E+02 -0.42588954E+02
 0.13218387E+04 -0.35241248E+02 -0.47757505E+02
 0.18860433E+04 -0.37194110E+02 -0.54749526E+02
 0.25502500E+04 -0.38877141E+02 -0.60688166E+02
 0.33144661E+04 -0.40354819E+02 -0.65852897E+02
 0.41787045E+04 -0.41673890E+02 -0.70406056E+02
 0.51429408E+04 -0.42865180E+02 -0.74474435E+02
 0.62071865E+04 -0.43951230E+02 -0.78149917E+02
 0.73714416E+04 -0.44949101E+02 -0.81500621E+02
 0.86357247E+04 -0.45872013E+02 -0.84578324E+02
 0.10000000E+05 -0.46730432E+02 -0.87423558E+02
  0.0006
 0.10000000E+01 -0.79713953E+01  0.38188371E+02
 0.15382277E+01 -0.83192811E+01  0.40113711E+02
 0.21918985E+01 -0.87173848E+01  0.40807508E+02
 0.29610123E+01 -0.91372231E+01  0.40815171E+02
 0.38455692E+01 -0.95626493E+01  0.40390919E+02
 0.48455692E+01 -0.99848544E+01  0.39711308E+02
 0.59610123E+01 -0.10398974E+02  0.38870260E+02
 0.71918984E+01 -0.10802520E+02  0.37926696E+02
 0.85382277E+01 -0.11194288E+02  0.36925556E+02
 0.10000000E+02 -0.11573871E+02  0.35892627E+02
 0.14207095E+02 -0.12479374E+02  0.33260235E+02
 0.19905339E+02 -0.13424797E+02  0.30304140E+02
 0.26562170E+02 -0.14288579E+02  0.27483284E+02
 0.34177470E+02 -0.15082457E+02  0.24832771E+02
 0.42751459E+02 -0.15816302E+02  0.22396195E+02
 0.52284035E+02 -0.16497982E+02  0.20162375E+02
 0.62775197E+02 -0.17134515E+02  0.18052402E+02
 0.74224773E+02 -0.17731668E+02  0.16044635E+02
 0.86633093E+02 -0.18293886E+02  0.14128408E+02
 0.10000000E+03 -0.18824664E+02  0.12298854E+02
 0.14248481E+03 -0.20170842E+02  0.76915212E+01
 0.19948738E+03 -0.21495135E+02  0.31013574E+01
 0.26606177E+03 -0.22660401E+02 -0.91980557E+00
 0.34220190E+03 -0.23700538E+02 -0.44937156E+01
 0.42791473E+03 -0.24640918E+02 -0.77042167E+01
 0.52319243E+03 -0.25498801E+02 -0.10617068E+02
 0.62804370E+03 -0.26288227E+02 -0.13278662E+02
 0.74245895E+03 -0.27019178E+02 -0.15728491E+02
 0.86644277E+03 -0.27699631E+02 -0.17997520E+02
 0.10000015E+04 -0.28336051E+02 -0.20110185E+02
 0.13218387E+04 -0.29590722E+02 -0.24280736E+02
 0.18860433E+04 -0.31209715E+02 -0.29534335E+02
 0.25502500E+04 -0.32603698E+02 -0.33981370E+02
 0.33144661E+04 -0.33826799E+02 -0.37839919E+02
 0.41787045E+04 -0.34917800E+02 -0.41231657E+02
 0.51429408E+04 -0.35902493E+02 -0.44254750E+02
 0.62071865E+04 -0.36799722E+02 -0.46979924E+02
 0.73714416E+04 -0.37623724E+02 -0.49459680E+02
 0.86357247E+04 -0.38385535E+02 -0.51733575E+02
 0.10000000E+05 -0.39093846E+02 -0.53832571E+02
  0.0007
 0.10000000E+01 -0.70842834E+01  0.38172612E+02
 0.15382277E+01 -0.73283740E+01  0.40540187E+02
 0.21918985E+01 -0.76334455E+01  0.41651071E+02
 0.29610123E+01 -0.79676461E+01  0.42042152E+02
 0.38455692E+01 -0.83132040E+01  0.42002912E+02
 0.48455692E+01 -0.86603406E+01  0.41697713E+02
 0.59610123E+01 -0.90035500E+01  0.41208684E+02
 0.71918984E+01 -0.93398595E+01  0.40606094E+02
 0.85382277E+01 -0.96676670E+01  0.39932627E+02
 0.10000000E+02 -0.99862375E+01  0.39214750E+02
 0.14207095E+02 -0.10748814E+02  0.37331742E+02
 0.19905339E+02 -0.11547994E+02  0.35138060E+02
 0.26562170E+02 -0.12279775E+02  0.33049929E+02
 0.34177470E+02 -0.12953217E+02  0.31042003E+02
 0.42751459E+02 -0.13576260E+02  0.29144292E+02
 0.52284035E+02 -0.14155393E+02  0.27354973E+02
 0.62775197E+02 -0.14696392E+02  0.25667658E+02
 0.74224773E+02 -0.15204035E+02  0.24075147E+02
 0.86633093E+02 -0.15682056E+02  0.22569430E+02
 0.10000000E+03 -0.16133398E+02  0.21142902E+02
 0.14248481E+03 -0.17278556E+02  0.17590424E+02
 0.19948738E+03 -0.18404415E+02  0.14119975E+02
 0.26606177E+03 -0.19394757E+02  0.11067577E+02
 0.34220190E+03 -0.20278518E+02  0.83039124E+01
 0.42791473E+03 -0.21077234E+02  0.58243666E+01
 0.52319243E+03 -0.21805664E+02  0.35771170E+01
 0.62804370E+03 -0.22475717E+02  0.15263001E+01
 0.74245895E+03 -0.23095953E+02 -0.35926406E+00
 0.86644277E+03 -0.23673192E+02 -0.21039175E+01
 0.10000015E+04 -0.24212959E+02 -0.37270297E+01
 0.13218387E+04 -0.25274935E+02 -0.67496981E+01
 0.18860433E+04 -0.26646475E+02 -0.10762885E+02
 0.25502500E+04 -0.27826501E+02 -0.14148467E+02
 0.33144661E+04 -0.28861358E+02 -0.17080001E+02
 0.41787045E+04 -0.29783889E+02 -0.19648744E+02
 0.51429408E+04 -0.30616087E+02 -0.21931857E+02
 0.62071865E+04 -0.31374049E+02 -0.23985006E+02
 0.73714416E+04 -0.32069881E+02 -0.25849256E+02
 0.86357247E+04 -0.32712987E+02 -0.27555634E+02
 0.10000000E+05 -0.33310774E+02 -0.29127968E+02
  0.0008
 0.10000000E+01 -0.63587755E+01  0.37884987E+02
 0.15382277E+01 -0.65281271E+01  0.38923046E+02
 0.21918985E+01 -0.67646075E+01  0.40098153E+02
 0.29610123E+01 -0.70347013E+01  0.40604443E+02
 0.38455692E+01 -0.73199059E+01  0.40705861E+02
 0.48455692E+01 -0.76099745E+01  0.40557566E+02
 0.59610123E+01 -0.78990624E+01  0.40239580E+02
 0.71918984E+01 -0.81838893E+01  0.39814005E+02
 0.85382277E+01 -0.84626189E+01  0.39318066E+02
 0.10000000E+02 -0.87342931E+01  0.38776344E+02
 0.14207095E+02 -0.93865864E+01  0.37403279E+02
 0.19905339E+02 -0.10072878E+02  0.35697100E+02
 0.26562170E+02 -0.10702666E+02  0.34046157E+02
 0.34177470E+02 -0.11282988E+02  0.32563813E+02
 0.42751459E+02 -0.11820309E+02  0.31101572E+02
 0.52284035E+02 -0.12320015E+02  0.29740251E+02
 0.62775197E+02 -0.12786980E+02  0.28453774E+02
 0.74224773E+02 -0.13225258E+02  0.27221440E+02
 0.86633093E+02 -0.13638016E+02  0.26035385E+02
 0.10000000E+03 -0.14027789E+02  0.24895211E+02
 0.14248481E+03 -0.14995496E+02  0.24438087E+02
 0.19948738E+03 -0.15966887E+02  0.21716043E+02
 0.26606177E+03 -0.16821248E+02  0.19309795E+02
 0.34220190E+03 -0.17583549E+02  0.17147686E+02
 0.42791473E+03 -0.18272332E+02  0.15209411E+02
 0.52319243E+03 -0.18900373E+02  0.13454065E+02
 0.62804370E+03 -0.19477929E+02  0.11854280E+02
 0.74245895E+03 -0.20012423E+02  0.10384973E+02
 0.86644277E+03 -0.20509763E+02  0.90268866E+01
 0.10000015E+04 -0.20974738E+02  0.77644651E+01
 0.13218387E+04 -0.21889194E+02  0.53341123E+01
 0.18860433E+04 -0.23069745E+02  0.22220442E+01
 0.25502500E+04 -0.24084819E+02 -0.39234862E+00
 0.33144661E+04 -0.24974650E+02 -0.26487632E+01
 0.41787045E+04 -0.25767491E+02 -0.46192149E+01
 0.51429408E+04 -0.26482391E+02 -0.63655134E+01
 0.62071865E+04 -0.27133273E+02 -0.79319877E+01
 0.73714416E+04 -0.27730620E+02 -0.93511433E+01
 0.86357247E+04 -0.28282553E+02 -0.10647424E+02
 0.10000000E+05 -0.28795460E+02 -0.11839848E+02
  0.0009
 0.10000000E+01 -0.57496701E+01  0.37586039E+02
 0.15382277E+01 -0.58563689E+01  0.38772216E+02
 0.21918985E+01 -0.60355226E+01  0.40091605E+02
 0.29610123E+01 -0.62522378E+01  0.40769113E+02
 0.38455692E+01 -0.64873333E+01  0.41048651E+02
 0.48455692E+01 -0.67301375E+01  0.41075274E+02
 0.59610123E+01 -0.69744905E+01  0.40937364E+02
 0.71918984E+01 -0.72168496E+01  0.40689832E+02
 0.85382277E+01 -0.74551530E+01  0.40368500E+02
 0.10000000E+02 -0.76882606E+01  0.39997447E+02
 0.14207095E+02 -0.82506215E+01  0.38950451E+02
 0.19905339E+02 -0.88446039E+01  0.37663264E+02
 0.26562170E+02 -0.93911743E+01  0.36383320E+02
 0.34177470E+02 -0.98957114E+01  0.35197240E+02
 0.42751459E+02 -0.10363369E+02  0.34093280E+02
 0.52284035E+02 -0.10798656E+02  0.33042565E+02
 0.62775197E+02 -0.11205645E+02  0.32036286E+02
 0.74224773E+02 -0.11587775E+02  0.31066124E+02
 0.86633093E+02 -0.11947769E+02  0.30129437E+02
 0.10000000E+03 -0.12287796E+02  0.29226712E+02
 0.14248481E+03 -0.13150986E+02  0.26864341E+02
 0.19948738E+03 -0.13999667E+02  0.24619520E+02
 0.26606177E+03 -0.14746084E+02  0.22658251E+02
 0.34220190E+03 -0.15412012E+02  0.20920240E+02
 0.42791473E+03 -0.16013608E+02  0.19365750E+02
 0.52319243E+03 -0.16562053E+02  0.17960718E+02
 0.62804370E+03 -0.17066302E+02  0.16683221E+02
 0.74245895E+03 -0.17532869E+02  0.15512606E+02
 0.86644277E+03 -0.17966934E+02  0.14432528E+02
 0.10000015E+04 -0.18372686E+02  0.13430164E+02
 0.13218387E+04 -0.19169721E+02  0.11660441E+02
 0.18860433E+04 -0.20199093E+02  0.92098524E+01
 0.25502500E+04 -0.21083690E+02  0.71616579E+01
 0.33144661E+04 -0.21858866E+02  0.54004207E+01
 0.41787045E+04 -0.22549236E+02  0.38689803E+01
 0.51429408E+04 -0.23171497E+02  0.25168515E+01
 0.62071865E+04 -0.23737849E+02  0.13079469E+01
 0.73714416E+04 -0.24257478E+02  0.21593539E+00
 0.86357247E+04 -0.24737484E+02 -0.77895225E+00
 0.10000000E+05 -0.25183448E+02 -0.16919301E+01
  0.001
 0.10000000E+01 -0.52306636E+01  0.37128067E+02
 0.15382277E+01 -0.52849971E+01  0.38428919E+02
 0.21918985E+01 -0.54164048E+01  0.39836295E+02
 0.29610123E+01 -0.55887354E+01  0.40624576E+02
 0.38455692E+01 -0.57822419E+01  0.41024549E+02
 0.48455692E+01 -0.59858472E+01  0.41178986E+02
 0.59610123E+01 -0.61931284E+01  0.41170309E+02
 0.71918984E+01 -0.64003150E+01  0.41051060E+02
 0.85382277E+01 -0.66051649E+01  0.40855749E+02
 0.10000000E+02 -0.68063607E+01  0.40609538E+02
 0.14207095E+02 -0.72940998E+01  0.39873989E+02
 0.19905339E+02 -0.78118087E+01  0.38908231E+02
 0.26562170E+02 -0.82896889E+01  0.37926085E+02
 0.34177470E+02 -0.87316977E+01  0.37009300E+02
 0.42751459E+02 -0.91419511E+01  0.36149585E+02
 0.52284035E+02 -0.95241785E+01  0.35323321E+02
 0.62775197E+02 -0.98818001E+01  0.34528099E+02
 0.74224773E+02 -0.10217751E+02  0.33764690E+02
 0.86633093E+02 -0.10534359E+02  0.33032611E+02
 0.10000000E+03 -0.10833512E+02  0.32330803E+02
 0.14248481E+03 -0.11592511E+02  0.30597973E+02
 0.19948738E+03 -0.12339601E+02  0.28822340E+02
 0.26606177E+03 -0.12996749E+02  0.27271132E+02
 0.34220190E+03 -0.13583075E+02  0.25896821E+02
 0.42791473E+03 -0.14112720E+02  0.24668946E+02
 0.52319243E+03 -0.14595548E+02  0.23560320E+02
 0.62804370E+03 -0.15039410E+02  0.22553881E+02
 0.74245895E+03 -0.15450050E+02  0.21632661E+02
 0.86644277E+03 -0.15832050E+02  0.20783551E+02
 0.10000015E+04 -0.16189115E+02  0.19996330E+02
 0.13218387E+04 -0.16891667E+02  0.18416779E+02
 0.18860433E+04 -0.17797104E+02  0.16504737E+02
 0.25502500E+04 -0.18574862E+02  0.14914582E+02
 0.33144661E+04 -0.19256238E+02  0.13551358E+02
 0.41787045E+04 -0.19862835E+02  0.12371974E+02
 0.51429408E+04 -0.20409422E+02  0.11335360E+02
 0.62071865E+04 -0.20906763E+02  0.10412213E+02
 0.73714416E+04 -0.21362972E+02  0.95813120E+01
 0.86357247E+04 -0.21784305E+02  0.88267332E+01
 0.10000000E+05 -0.22175695E+02  0.81362907E+01
  0.002
 0.10000000E+01 -0.23993375E+01  0.31074681E+02
 0.15382277E+01 -0.21952213E+01  0.32774931E+02
 0.21918985E+01 -0.20892995E+01  0.34486537E+02
 0.29610123E+01 -0.20403788E+01  0.35706895E+02
 0.38455692E+01 -0.20262570E+01  0.36613713E+02
 0.48455692E+01 -0.20342367E+01  0.37309624E+02
 0.59610123E+01 -0.20566268E+01  0.37857563E+02
 0.71918984E+01 -0.20885826E+01  0.38298359E+02
 0.85382277E+01 -0.21269347E+01  0.38659144E+02
 0.10000000E+02 -0.21695608E+01  0.38959076E+02
 0.14207095E+02 -0.22875170E+01  0.39530854E+02
 0.19905339E+02 -0.24283144E+01  0.39969483E+02
 0.26562170E+02 -0.25678049E+01  0.40309203E+02
 0.34177470E+02 -0.27026459E+01  0.40586077E+02
 0.42751459E+02 -0.28316479E+01  0.40792215E+02
 0.52284035E+02 -0.29545003E+01  0.40936200E+02
 0.62775197E+02 -0.30713481E+01  0.41054786E+02
 0.74224773E+02 -0.31825046E+01  0.41155948E+02
 0.86633093E+02 -0.32883199E+01  0.41243760E+02
 0.10000000E+03 -0.33891398E+01  0.41320910E+02
 0.14248481E+03 -0.36478650E+01  0.41519247E+02
 0.19948738E+03 -0.39056743E+01  0.41680915E+02
 0.26606177E+03 -0.41343383E+01  0.41819352E+02
 0.34220190E+03 -0.43395508E+01  0.41942099E+02
 0.42791473E+03 -0.45256034E+01  0.42056437E+02
 0.52319243E+03 -0.46956941E+01  0.42163667E+02
 0.62804370E+03 -0.48523135E+01  0.42268123E+02
 0.74245895E+03 -0.49974115E+01  0.42369285E+02
 0.86644277E+03 -0.51325528E+01  0.42467066E+02
 0.10000015E+04 -0.52590012E+01  0.42561467E+02
 0.13218387E+04 -0.55074830E+01  0.42774713E+02
 0.18860433E+04 -0.58284150E+01  0.43055574E+02
 0.25502500E+04 -0.61038870E+01  0.43323693E+02
 0.33144661E+04 -0.63452153E+01  0.43573347E+02
 0.41787045E+04 -0.65597599E+01  0.43813726E+02
 0.51429408E+04 -0.67528422E+01  0.44044223E+02
 0.62071865E+04 -0.69283493E+01  0.44264577E+02
 0.73714416E+04 -0.70891962E+01  0.44475050E+02
 0.86357247E+04 -0.72376334E+01  0.44676334E+02
 0.10000000E+05 -0.73754236E+01  0.44868775E+02
  0.003
 0.10000000E+01 -0.11068993E+01  0.25413705E+02
 0.15382277E+01 -0.80271674E+00  0.27397294E+02
 0.21918985E+01 -0.60529080E+00  0.29239476E+02
 0.29610123E+01 -0.47136646E+00  0.30618561E+02
 0.38455692E+01 -0.37776970E+00  0.31701064E+02
 0.48455692E+01 -0.31113600E+00  0.32579392E+02
 0.59610123E+01 -0.26325048E+00  0.33312021E+02
 0.71918984E+01 -0.22882087E+00  0.33936692E+02
 0.85382277E+01 -0.20430080E+00  0.34478186E+02
 0.10000000E+02 -0.18722590E+00  0.34954241E+02
 0.14207095E+02 -0.16655152E+00  0.35968226E+02
 0.19905339E+02 -0.16701985E+00  0.36849147E+02
 0.26562170E+02 -0.18129813E+00  0.37558046E+02
 0.34177470E+02 -0.20312317E+00  0.38148620E+02
 0.42751459E+02 -0.22911736E+00  0.38659581E+02
 0.52284035E+02 -0.25732395E+00  0.39139361E+02
 0.62775197E+02 -0.28662659E+00  0.39555241E+02
 0.74224773E+02 -0.31632001E+00  0.39926415E+02
 0.86633093E+02 -0.34597800E+00  0.40263735E+02
 0.10000000E+03 -0.37532392E+00  0.40572548E+02
 0.14248481E+03 -0.45472512E+00  0.41286144E+02
 0.19948738E+03 -0.53814783E+00  0.41996825E+02
 0.26606177E+03 -0.61494858E+00  0.42607646E+02
 0.34220190E+03 -0.68569740E+00  0.43144119E+02
 0.42791473E+03 -0.75103212E+00  0.43625357E+02
 0.52319243E+03 -0.81162295E+00  0.44061970E+02
 0.62804370E+03 -0.86801355E+00  0.44464244E+02
 0.74245895E+03 -0.92071949E+00  0.44837038E+02
 0.86644277E+03 -0.97018193E+00  0.45184401E+02
 0.10000015E+04 -0.10167610E+01  0.45509573E+02
 0.13218387E+04 -0.11087831E+01  0.46177734E+02
 0.18860433E+04 -0.12289821E+01  0.47017917E+02
 0.25502500E+04 -0.13328770E+01  0.47751680E+02
