  0.0001
 0.42791473E+03 -0.32272486E+01 -0.17990008E+01
 0.52319243E+03 -0.33557458E+01 -0.18395328E+01
 0.62804370E+03 -0.34733723E+01 -0.18755616E+01
 0.74245895E+03 -0.35818055E+01 -0.19079342E+01
 0.86644277E+03 -0.36823720E+01 -0.19372780E+01
 0.10000015E+04 -0.37761151E+01 -0.19640774E+01
 0.13218387E+04 -0.39599514E+01 -0.20147938E+01
 0.18860433E+04 -0.41956911E+01 -0.20770539E+01
 0.25502500E+04 -0.43973068E+01 -0.21275995E+01
 0.33144661E+04 -0.45733263E+01 -0.21699997E+01
 0.41787045E+04 -0.47296171E+01 -0.22061470E+01
 0.51429408E+04 -0.48701440E+01 -0.22375123E+01
 0.62071865E+04 -0.49977754E+01 -0.22651238E+01
 0.73714416E+04 -0.51146613E+01 -0.22897205E+01
 0.86357247E+04 -0.52224660E+01 -0.23118424E+01
 0.10000000E+05 -0.53224880E+01 -0.23319080E+01
  0.004
 0.10000000E+01 -0.29652660E+00 -0.31116379E+00
 0.15382277E+01 -0.38699699E+00 -0.38499859E+00
 0.21918985E+01 -0.47612554E+00 -0.44736686E+00
 0.29610123E+01 -0.56018534E+00 -0.50317189E+00
 0.38455692E+01 -0.63918743E+00 -0.55311737E+00
 0.48455692E+01 -0.71338084E+00 -0.59810209E+00
 0.59610123E+01 -0.78316036E+00 -0.63885066E+00
 0.71918984E+01 -0.84892491E+00 -0.67598318E+00
 0.85382277E+01 -0.91106273E+00 -0.70999780E+00
 0.10000000E+02 -0.96990991E+00 -0.74132303E+00
 0.14207095E+02 -0.11060067E+01 -0.81065169E+00
 0.19905339E+02 -0.12428667E+01 -0.87655589E+00
 0.26562170E+02 -0.13656369E+01 -0.93002337E+00
 0.34177470E+02 -0.14751878E+01 -0.97704256E+00
 0.42751459E+02 -0.15744673E+01 -0.10183659E+01
 0.52284035E+02 -0.16651678E+01 -0.10552058E+01
 0.62775197E+02 -0.17488899E+01 -0.10880430E+01
 0.74224773E+02 -0.18266061E+01 -0.11176159E+01
 0.86633093E+02 -0.18991087E+01 -0.11444751E+01
 0.10000000E+03 -0.19670179E+01 -0.11690559E+01
 0.14248481E+03 -0.21367817E+01 -0.12288741E+01
 0.19948738E+03 -0.23013140E+01 -0.12828537E+01
 0.26606177E+03 -0.24441046E+01 -0.13273124E+01
 0.34220190E+03 -0.25701961E+01 -0.13648943E+01
 0.42791473E+03 -0.26831392E+01 -0.13971949E+01
 0.52319243E+03 -0.27853942E+01 -0.14254197E+01
 0.62804370E+03 -0.28788084E+01 -0.14503802E+01
 0.74245895E+03 -0.29647777E+01 -0.14726967E+01
 0.86644277E+03 -0.30443848E+01 -0.14928428E+01
 0.10000015E+04 -0.31184940E+01 -0.15111739E+01
 0.13218387E+04 -0.32636850E+01 -0.15454533E+01
 0.18860433E+04 -0.34493704E+01 -0.15870414E+01
 0.25502500E+04 -0.36077484E+01 -0.16203523E+01
 0.33144661E+04 -0.37457450E+01 -0.16479849E+01
 0.41787045E+04 -0.38680322E+01 -0.16712767E+01
 0.51429408E+04 -0.39778056E+01 -0.16912765E+01
 0.62071865E+04 -0.40773601E+01 -0.17087158E+01
 0.73714416E+04 -0.41684255E+01 -0.17241102E+01
 0.86357247E+04 -0.42523231E+01 -0.17378463E+01
 0.10000000E+05 -0.43300851E+01 -0.17502099E+01
  0.005
 0.10000000E+01 -0.28351068E+00 -0.26899978E+00
 0.15382277E+01 -0.36249544E+00 -0.33259379E+00
 0.21918985E+01 -0.44053512E+00 -0.38523398E+00
 0.29610123E+01 -0.51415927E+00 -0.43166902E+00
 0.38455692E+01 -0.58327679E+00 -0.47276627E+00
 0.48455692E+01 -0.64786291E+00 -0.50980706E+00
 0.59610123E+01 -0.70848008E+00 -0.54317093E+00
 0.71918984E+01 -0.76553525E+00 -0.57336972E+00
 0.85382277E+01 -0.81933778E+00 -0.60091529E+00
 0.10000000E+02 -0.87031142E+00 -0.62600261E+00
 0.14207095E+02 -0.98802351E+00 -0.68073161E+00
 0.19905339E+02 -0.11057888E+01 -0.73265766E+00
 0.26562170E+02 -0.12102643E+01 -0.77555854E+00
 0.34177470E+02 -0.13035546E+01 -0.81271076E+00
 0.42751459E+02 -0.13878341E+01 -0.84534690E+00
 0.52284035E+02 -0.14647836E+01 -0.87417382E+00
 0.62775197E+02 -0.15356923E+01 -0.89974164E+00
 0.74224773E+02 -0.16014212E+01 -0.92265624E+00
 0.86633093E+02 -0.16626513E+01 -0.94338418E+00
 0.10000000E+03 -0.17199356E+01 -0.96228411E+00
 0.14248481E+03 -0.18622302E+01 -0.10094991E+01
 0.19948738E+03 -0.20003263E+01 -0.10504188E+01
 0.26606177E+03 -0.21198428E+01 -0.10838871E+01
 0.34220190E+03 -0.22251706E+01 -0.11119793E+01
 0.42791473E+03 -0.23193456E+01 -0.11359489E+01
 0.52319243E+03 -0.24044791E+01 -0.11567500E+01
 0.62804370E+03 -0.24821761E+01 -0.11749849E+01
 0.74245895E+03 -0.25536104E+01 -0.11911585E+01
 0.86644277E+03 -0.26197179E+01 -0.12056468E+01
 0.10000015E+04 -0.26812196E+01 -0.12187388E+01
 0.13218387E+04 -0.28015862E+01 -0.12428860E+01
 0.18860433E+04 -0.29550074E+01 -0.12721343E+01
 0.25502500E+04 -0.30855860E+01 -0.12952125E+01
 0.33144661E+04 -0.31991799E+01 -0.13141194E+01
 0.41787045E+04 -0.32996813E+01 -0.13298473E+01
 0.51429408E+04 -0.33897698E+01 -0.13431900E+01
 0.62071865E+04 -0.34713842E+01 -0.13546909E+01
 0.73714416E+04 -0.35459658E+01 -0.13647397E+01
 0.86357247E+04 -0.36146156E+01 -0.13736117E+01
 0.10000000E+05 -0.36781979E+01 -0.13815191E+01
  0.006
 0.10000000E+01 -0.27068602E+00 -0.23779593E+00
 0.15382277E+01 -0.34105634E+00 -0.29406428E+00
 0.21918985E+01 -0.41090234E+00 -0.33988128E+00
 0.29610123E+01 -0.47652481E+00 -0.38034959E+00
 0.38455692E+01 -0.53790222E+00 -0.41620943E+00
 0.48455692E+01 -0.59530442E+00 -0.44816798E+00
 0.59610123E+01 -0.64908063E+00 -0.47684472E+00
 0.71918984E+01 -0.69957394E+00 -0.50276167E+00
 0.85382277E+01 -0.74720767E+00 -0.52617289E+00
 0.10000000E+02 -0.79218068E+00 -0.54757603E+00
 0.14207095E+02 -0.89579013E+00 -0.59426970E+00
 0.19905339E+02 -0.99940769E+00 -0.63767806E+00
 0.26562170E+02 -0.10908561E+01 -0.67366319E+00
 0.34177470E+02 -0.11726539E+01 -0.70415311E+00
 0.42751459E+02 -0.12463224E+01 -0.73093662E+00
 0.52284035E+02 -0.13135916E+01 -0.75430607E+00
 0.62775197E+02 -0.13754366E+01 -0.77499578E+00
 0.74224773E+02 -0.14326664E+01 -0.79347905E+00
 0.86633093E+02 -0.14859176E+01 -0.81012479E+00
 0.10000000E+03 -0.15356882E+01 -0.82523924E+00
 0.14248481E+03 -0.16597233E+01 -0.86142970E+00
 0.19948738E+03 -0.17791305E+01 -0.89368755E+00
 0.26606177E+03 -0.18822824E+01 -0.91978546E+00
 0.34220190E+03 -0.19730387E+01 -0.94148443E+00
 0.42791473E+03 -0.20540786E+01 -0.95982849E+00
 0.52319243E+03 -0.21272552E+01 -0.97561462E+00
 0.62804370E+03 -0.21939439E+01 -0.98936831E+00
 0.74245895E+03 -0.22551876E+01 -0.10014968E+01
 0.86644277E+03 -0.23117998E+01 -0.10123027E+01
 0.10000015E+04 -0.23644189E+01 -0.10220159E+01
 0.13218387E+04 -0.24667894E+01 -0.10411431E+01
 0.18860433E+04 -0.25977054E+01 -0.10623061E+01
 0.25502500E+04 -0.27089091E+01 -0.10787186E+01
 0.33144661E+04 -0.28055166E+01 -0.10919503E+01
 0.41787045E+04 -0.28908693E+01 -0.11027841E+01
 0.51429408E+04 -0.29672900E+01 -0.11118326E+01
 0.62071865E+04 -0.30364470E+01 -0.11195203E+01
 0.73714416E+04 -0.30995885E+01 -0.11261396E+01
 0.86357247E+04 -0.31576614E+01 -0.11319028E+01
 0.10000000E+05 -0.32114098E+01 -0.11369735E+01
  0.007
 0.10000000E+01 -0.25914209E+00 -0.21324027E+00
 0.15382277E+01 -0.32311387E+00 -0.26374098E+00
 0.21918985E+01 -0.38670941E+00 -0.30411212E+00
 0.29610123E+01 -0.44627194E+00 -0.33966909E+00
 0.38455692E+01 -0.50186648E+00 -0.37102793E+00
 0.48455692E+01 -0.55376969E+00 -0.39885546E+00
 0.59610123E+01 -0.60231848E+00 -0.42372632E+00
 0.71918984E+01 -0.64784375E+00 -0.44610661E+00
 0.85382277E+01 -0.69065138E+00 -0.46638244E+00
 0.10000000E+02 -0.73102276E+00 -0.48485644E+00
 0.14207095E+02 -0.82395751E+00 -0.52467764E+00
 0.19905339E+02 -0.91687177E+00 -0.56118736E+00
 0.26562170E+02 -0.99863858E+00 -0.59133501E+00
 0.34177470E+02 -0.10713137E+01 -0.61725287E+00
 0.42751459E+02 -0.11368864E+01 -0.63957055E+00
 0.52284035E+02 -0.11966815E+01 -0.65894547E+00
 0.62775197E+02 -0.12515867E+01 -0.67602114E+00
 0.74224773E+02 -0.13023319E+01 -0.69121149E+00
 0.86633093E+02 -0.13494968E+01 -0.70484350E+00
 0.10000000E+03 -0.13935352E+01 -0.71718501E+00
 0.14248481E+03 -0.15026849E+01 -0.74779877E+00
 0.19948738E+03 -0.16079912E+01 -0.77373751E+00
 0.26606177E+03 -0.16988113E+01 -0.79449685E+00
 0.34220190E+03 -0.17786318E+01 -0.81156208E+00
 0.42791473E+03 -0.18497923E+01 -0.82588282E+00
 0.52319243E+03 -0.19139642E+01 -0.83812346E+00
 0.62804370E+03 -0.19723878E+01 -0.84870487E+00
 0.74245895E+03 -0.20259935E+01 -0.85796449E+00
 0.86644277E+03 -0.20755007E+01 -0.86616317E+00
 0.10000015E+04 -0.21214875E+01 -0.87347833E+00
 0.13218387E+04 -0.22117045E+01 -0.88531895E+00
 0.18860433E+04 -0.23257742E+01 -0.90080497E+00
 0.25502500E+04 -0.24225240E+01 -0.91255514E+00
 0.33144661E+04 -0.25064646E+01 -0.92184606E+00
 0.41787045E+04 -0.25805426E+01 -0.92928644E+00
 0.51429408E+04 -0.26468019E+01 -0.93537024E+00
 0.62071865E+04 -0.27067110E+01 -0.94043137E+00
 0.73714416E+04 -0.27613710E+01 -0.94469246E+00
 0.86357247E+04 -0.28116113E+01 -0.94832395E+00
 0.10000000E+05 -0.28580810E+01 -0.95144411E+00
  0.008
 0.10000000E+01 -0.24852446E+00 -0.19339886E+00
 0.15382277E+01 -0.30682130E+00 -0.23906526E+00
 0.21918985E+01 -0.36507424E+00 -0.27519717E+00
 0.29610123E+01 -0.41965928E+00 -0.30687439E+00
 0.38455692E+01 -0.47057224E+00 -0.33470395E+00
 0.48455692E+01 -0.51805767E+00 -0.35930609E+00
 0.59610123E+01 -0.56242116E+00 -0.38121623E+00
 0.71918984E+01 -0.60397970E+00 -0.40086999E+00
 0.85382277E+01 -0.64301668E+00 -0.41861505E+00
 0.10000000E+02 -0.67979755E+00 -0.43473648E+00
 0.14207095E+02 -0.76430828E+00 -0.46965990E+00
 0.19905339E+02 -0.84850006E+00 -0.50137779E+00
 0.26562170E+02 -0.92230306E+00 -0.52769290E+00
 0.34177470E+02 -0.98830866E+00 -0.54939096E+00
 0.42751459E+02 -0.10477877E+01 -0.56793913E+00
 0.52284035E+02 -0.11017157E+01 -0.58429699E+00
 0.62775197E+02 -0.11511759E+01 -0.59865574E+00
 0.74224773E+02 -0.11968411E+01 -0.61137350E+00
 0.86633093E+02 -0.12392505E+01 -0.62273882E+00
 0.10000000E+03 -0.12788178E+01 -0.63298464E+00
 0.14248481E+03 -0.13772576E+01 -0.65667832E+00
 0.19948738E+03 -0.14716029E+01 -0.67771581E+00
 0.26606177E+03 -0.15528210E+01 -0.69439699E+00
 0.34220190E+03 -0.16240688E+01 -0.70803260E+00
 0.42791473E+03 -0.16875085E+01 -0.71937358E+00
 0.52319243E+03 -0.17446587E+01 -0.72899012E+00
 0.62804370E+03 -0.17966372E+01 -0.73722989E+00
 0.74245895E+03 -0.18442889E+01 -0.74438145E+00
 0.86644277E+03 -0.18882635E+01 -0.75066384E+00
 0.10000015E+04 -0.19290895E+01 -0.75622655E+00
 0.13218387E+04 -0.20084787E+01 -0.76704256E+00
 0.18860433E+04 -0.21095287E+01 -0.77845307E+00
 0.25502500E+04 -0.21951044E+01 -0.78687363E+00
 0.33144661E+04 -0.22692810E+01 -0.79334376E+00
 0.41787045E+04 -0.23346720E+01 -0.79837106E+00
 0.51429408E+04 -0.23931077E+01 -0.80235188E+00
 0.62071865E+04 -0.24459018E+01 -0.80555044E+00
 0.73714416E+04 -0.24940365E+01 -0.80814753E+00
 0.86357247E+04 -0.25382546E+01 -0.81027875E+00
 0.10000000E+05 -0.25791327E+01 -0.81203448E+00
  0.009
 0.10000000E+01 -0.23884493E+00 -0.17723534E+00
 0.15382277E+01 -0.29290000E+00 -0.21939656E+00
 0.21918985E+01 -0.34698197E+00 -0.25242458E+00
 0.29610123E+01 -0.39763129E+00 -0.28118744E+00
 0.38455692E+01 -0.44481563E+00 -0.30631689E+00
 0.48455692E+01 -0.48876435E+00 -0.32842488E+00
 0.59610123E+01 -0.52977138E+00 -0.34803020E+00
 0.71918984E+01 -0.56813133E+00 -0.36555437E+00
 0.85382277E+01 -0.60412940E+00 -0.38132023E+00
 0.10000000E+02 -0.63800190E+00 -0.39560227E+00
 0.14207095E+02 -0.71588183E+00 -0.42561542E+00
 0.19905339E+02 -0.79311650E+00 -0.45335248E+00
 0.26562170E+02 -0.86060914E+00 -0.47636360E+00
 0.34177470E+02 -0.92068758E+00 -0.49554533E+00
 0.42751459E+02 -0.97480901E+00 -0.51178029E+00
 0.52284035E+02 -0.10240071E+01 -0.52577392E+00
 0.62775197E+02 -0.10690775E+01 -0.53799532E+00
 0.74224773E+02 -0.11106543E+01 -0.54876767E+00
 0.86633093E+02 -0.11492273E+01 -0.55835506E+00
 0.10000000E+03 -0.11851893E+01 -0.56696598E+00
 0.14248481E+03 -0.12746149E+01 -0.58695390E+00
 0.19948738E+03 -0.13600823E+01 -0.60433213E+00
 0.26606177E+03 -0.14335423E+01 -0.61795741E+00
 0.34220190E+03 -0.14979102E+01 -0.62897648E+00
 0.42791473E+03 -0.15551594E+01 -0.63804610E+00
 0.52319243E+03 -0.16066826E+01 -0.64565972E+00
 0.62804370E+03 -0.16535053E+01 -0.65211270E+00
 0.74245895E+03 -0.16963964E+01 -0.65765872E+00
 0.86644277E+03 -0.17359558E+01 -0.66247848E+00
 0.10000015E+04 -0.17726565E+01 -0.66670749E+00
 0.13218387E+04 -0.18437237E+01 -0.67562769E+00
 0.18860433E+04 -0.19343783E+01 -0.68391197E+00
 0.25502500E+04 -0.20110474E+01 -0.68978811E+00
 0.33144661E+04 -0.20774281E+01 -0.69413528E+00
 0.41787045E+04 -0.21358907E+01 -0.69734613E+00
 0.51429408E+04 -0.21880909E+01 -0.69974732E+00
 0.62071865E+04 -0.22352264E+01 -0.70154735E+00
 0.73714416E+04 -0.22781725E+01 -0.70289910E+00
 0.86357247E+04 -0.23176034E+01 -0.70390336E+00
 0.10000000E+05 -0.23540389E+01 -0.70463658E+00
  0.01
 0.10000000E+01 -0.23036519E+00 -0.16349627E+00
 0.15382277E+01 -0.28117834E+00 -0.20280393E+00
 0.21918985E+01 -0.33187780E+00 -0.23322851E+00
 0.29610123E+01 -0.37927551E+00 -0.25949775E+00
 0.38455692E+01 -0.42329073E+00 -0.28241847E+00
 0.48455692E+01 -0.46414347E+00 -0.30263878E+00
 0.59610123E+01 -0.50228540E+00 -0.32038408E+00
 0.71918984E+01 -0.53796371E+00 -0.33611701E+00
 0.85382277E+01 -0.57140397E+00 -0.35022760E+00
 0.10000000E+02 -0.60283751E+00 -0.36297079E+00
 0.14207095E+02 -0.67478405E+00 -0.39005831E+00
 0.19905339E+02 -0.74629162E+00 -0.41436380E+00
 0.26562170E+02 -0.80858341E+00 -0.43455007E+00
 0.34177470E+02 -0.86400058E+00 -0.45119715E+00
 0.42751459E+02 -0.91404213E+00 -0.46488852E+00
 0.52284035E+02 -0.95945710E+00 -0.47663490E+00
 0.62775197E+02 -0.10008917E+01 -0.48703368E+00
 0.74224773E+02 -0.10390396E+01 -0.49621683E+00
 0.86633093E+02 -0.10744045E+01 -0.50435108E+00
 0.10000000E+03 -0.11073559E+01 -0.51162744E+00
 0.14248481E+03 -0.11886248E+01 -0.52969506E+00
 0.19948738E+03 -0.12667419E+01 -0.54412275E+00
 0.26606177E+03 -0.13337933E+01 -0.55529605E+00
 0.34220190E+03 -0.13924834E+01 -0.56422219E+00
 0.42791473E+03 -0.14446230E+01 -0.57148119E+00
 0.52319243E+03 -0.14915115E+01 -0.57750025E+00
 0.62804370E+03 -0.15340886E+01 -0.58253988E+00
 0.74245895E+03 -0.15730619E+01 -0.58681539E+00
 0.86644277E+03 -0.16089896E+01 -0.59048310E+00
 0.10000015E+04 -0.16422963E+01 -0.59366108E+00
 0.13218387E+04 -0.17071944E+01 -0.59820403E+00
 0.18860433E+04 -0.17892947E+01 -0.60402165E+00
 0.25502500E+04 -0.18586438E+01 -0.60790469E+00
 0.33144661E+04 -0.19186304E+01 -0.61058253E+00
 0.41787045E+04 -0.19714178E+01 -0.61237124E+00
 0.51429408E+04 -0.20185165E+01 -0.61353823E+00
 0.62071865E+04 -0.20610136E+01 -0.61426066E+00
 0.73714416E+04 -0.20997135E+01 -0.61464966E+00
 0.86357247E+04 -0.21352310E+01 -0.61478859E+00
 0.10000000E+05 -0.21680317E+01 -0.61474343E+00
  0.02
 0.10000000E+01 -0.17308876E+00 -0.90382082E-01
 0.15382277E+01 -0.20534769E+00 -0.11425096E+00
 0.21918985E+01 -0.23770671E+00 -0.13073075E+00
 0.29610123E+01 -0.26761510E+00 -0.14430598E+00
 0.38455692E+01 -0.29511159E+00 -0.15560422E+00
 0.48455692E+01 -0.32040773E+00 -0.16512101E+00
 0.59610123E+01 -0.34374868E+00 -0.17322993E+00
 0.71918984E+01 -0.36536538E+00 -0.18021124E+00
 0.85382277E+01 -0.38546400E+00 -0.18627712E+00
 0.10000000E+02 -0.40422220E+00 -0.19159000E+00
 0.14207095E+02 -0.44688280E+00 -0.20239855E+00
 0.19905339E+02 -0.48826093E+00 -0.21157807E+00
 0.26562170E+02 -0.52403245E+00 -0.21848784E+00
 0.34177470E+02 -0.55548258E+00 -0.22380106E+00
 0.42751459E+02 -0.58350644E+00 -0.22796144E+00
 0.52284035E+02 -0.60873480E+00 -0.23130073E+00
 0.62775197E+02 -0.63165702E+00 -0.23400002E+00
 0.74224773E+02 -0.65264346E+00 -0.23619477E+00
 0.86633093E+02 -0.67198608E+00 -0.23799038E+00
 0.10000000E+03 -0.68991581E+00 -0.23947117E+00
 0.14248481E+03 -0.73389280E+00 -0.24220018E+00
 0.19948738E+03 -0.77553745E+00 -0.24396537E+00
 0.26606177E+03 -0.81091951E+00 -0.24475467E+00
 0.34220190E+03 -0.84163268E+00 -0.24493713E+00
 0.42791473E+03 -0.86868402E+00 -0.24477437E+00
 0.52319243E+03 -0.89284754E+00 -0.24435242E+00
 0.62804370E+03 -0.91476979E+00 -0.24351302E+00
 0.74245895E+03 -0.93482452E+00 -0.24238333E+00
 0.86644277E+03 -0.95329916E+00 -0.24105079E+00
 0.10000015E+04 -0.97042023E+00 -0.23957588E+00
 0.13218387E+04 -0.10029708E+01 -0.23792265E+00
 0.18860433E+04 -0.10439599E+01 -0.23431657E+00
 0.25502500E+04 -0.10782492E+01 -0.23076233E+00
 0.33144661E+04 -0.11077061E+01 -0.22731798E+00
 0.41787045E+04 -0.11334575E+01 -0.22399355E+00
 0.51429408E+04 -0.11563069E+01 -0.22080423E+00
 0.62071865E+04 -0.11768260E+01 -0.21775315E+00
 0.73714416E+04 -0.11954319E+01 -0.21483684E+00
 0.86357247E+04 -0.12124422E+01 -0.21204840E+00
 0.10000000E+05 -0.12281009E+01 -0.20937986E+00
  0.03
 0.10000000E+01 -0.14194790E+00 -0.59741814E-01
 0.15382277E+01 -0.16657938E+00 -0.76944998E-01
 0.21918985E+01 -0.19114181E+00 -0.87861596E-01
 0.29610123E+01 -0.21368594E+00 -0.96336315E-01
 0.38455692E+01 -0.23419043E+00 -0.10314999E+00
 0.48455692E+01 -0.25289638E+00 -0.10866880E+00
 0.59610123E+01 -0.27003107E+00 -0.11319051E+00
 0.71918984E+01 -0.28580437E+00 -0.11692244E+00
 0.85382277E+01 -0.30042451E+00 -0.11995536E+00
 0.10000000E+02 -0.31394961E+00 -0.12259391E+00
 0.14207095E+02 -0.34414706E+00 -0.12804087E+00
 0.19905339E+02 -0.37344459E+00 -0.13186116E+00
 0.26562170E+02 -0.39854118E+00 -0.13435668E+00
 0.34177470E+02 -0.42043704E+00 -0.13596236E+00
 0.42751459E+02 -0.43980836E+00 -0.13697804E+00
 0.52284035E+02 -0.45713124E+00 -0.13761722E+00
 0.62775197E+02 -0.47293655E+00 -0.13765160E+00
 0.74224773E+02 -0.48732972E+00 -0.13749722E+00
 0.86633093E+02 -0.50047569E+00 -0.13731293E+00
 0.10000000E+03 -0.51256590E+00 -0.13710835E+00
 0.14248481E+03 -0.54218387E+00 -0.13592248E+00
 0.19948738E+03 -0.56995865E+00 -0.13404517E+00
 0.26606177E+03 -0.59339739E+00 -0.13192374E+00
 0.34220190E+03 -0.61358442E+00 -0.12980196E+00
 0.42791473E+03 -0.63129350E+00 -0.12766059E+00
 0.52319243E+03 -0.64704845E+00 -0.12554191E+00
 0.62804370E+03 -0.66121075E+00 -0.12346243E+00
 0.74245895E+03 -0.67406340E+00 -0.12143521E+00
 0.86644277E+03 -0.68582029E+00 -0.11946712E+00
 0.10000015E+04 -0.69664682E+00 -0.11756059E+00
 0.13218387E+04 -0.71751161E+00 -0.11381766E+00
 0.18860433E+04 -0.74354174E+00 -0.10842159E+00
 0.25502500E+04 -0.76519592E+00 -0.10352133E+00
 0.33144661E+04 -0.78370431E+00 -0.99050164E-01
 0.41787045E+04 -0.79981044E+00 -0.94937271E-01
 0.51429408E+04 -0.81404549E+00 -0.91132106E-01
 0.62071865E+04 -0.82678414E+00 -0.87593409E-01
 0.73714416E+04 -0.83829927E+00 -0.84287141E-01
 0.86357247E+04 -0.84879842E+00 -0.81184764E-01
 0.10000000E+05 -0.85843937E+00 -0.78263242E-01
  0.04
 0.10000000E+01 -0.12158697E+00 -0.42408220E-01
 0.15382277E+01 -0.14173553E+00 -0.55757727E-01
 0.21918985E+01 -0.16170692E+00 -0.63570253E-01
 0.29610123E+01 -0.17989108E+00 -0.69367560E-01
 0.38455692E+01 -0.19633884E+00 -0.73775661E-01
 0.48455692E+01 -0.21124805E+00 -0.77174271E-01
 0.59610123E+01 -0.22482365E+00 -0.79822006E-01
 0.71918984E+01 -0.23724886E+00 -0.81899485E-01
 0.85382277E+01 -0.24867852E+00 -0.83536702E-01
 0.10000000E+02 -0.25924312E+00 -0.84827387E-01
 0.14207095E+02 -0.28280367E+00 -0.86856632E-01
 0.19905339E+02 -0.30541049E+00 -0.88052902E-01
 0.26562170E+02 -0.32455779E+00 -0.88459298E-01
 0.34177470E+02 -0.34115369E+00 -0.88354962E-01
 0.42751459E+02 -0.35576627E+00 -0.87918462E-01
 0.52284035E+02 -0.36879317E+00 -0.87266449E-01
 0.62775197E+02 -0.38052079E+00 -0.86480339E-01
 0.74224773E+02 -0.39116861E+00 -0.85603576E-01
 0.86633093E+02 -0.40090888E+00 -0.84668317E-01
 0.10000000E+03 -0.40987863E+00 -0.83697481E-01
 0.14248481E+03 -0.43171694E+00 -0.81059325E-01
 0.19948738E+03 -0.45201464E+00 -0.77897096E-01
 0.26606177E+03 -0.46903449E+00 -0.74837834E-01
 0.34220190E+03 -0.48364814E+00 -0.71920537E-01
 0.42791473E+03 -0.49641337E+00 -0.69149994E-01
 0.52319243E+03 -0.50772724E+00 -0.66524153E-01
 0.62804370E+03 -0.51786336E+00 -0.64033436E-01
 0.74245895E+03 -0.52703505E+00 -0.61668606E-01
 0.86644277E+03 -0.53540146E+00 -0.59420768E-01
 0.10000015E+04 -0.54308763E+00 -0.57280345E-01
 0.13218387E+04 -0.55783758E+00 -0.52976922E-01
 0.18860433E+04 -0.57617306E+00 -0.47251795E-01
 0.25502500E+04 -0.59132606E+00 -0.42146525E-01
 0.33144661E+04 -0.60419301E+00 -0.37520516E-01
 0.41787045E+04 -0.61534638E+00 -0.33332854E-01
 0.51429408E+04 -0.62517045E+00 -0.29509546E-01
 0.62071865E+04 -0.63393612E+00 -0.25992233E-01
 0.73714416E+04 -0.64183962E+00 -0.22735520E-01
 0.86357247E+04 -0.64902817E+00 -0.19703248E-01
 0.10000000E+05 -0.65561526E+00 -0.16866341E-01
  0.05
 0.10000000E+01 -0.10704016E+00 -0.31104519E-01
 0.15382277E+01 -0.12452430E+00 -0.41896097E-01
 0.21918985E+01 -0.14159401E+00 -0.47679140E-01
 0.29610123E+01 -0.15699914E+00 -0.51658046E-01
 0.38455692E+01 -0.17077608E+00 -0.54571009E-01
 0.48455692E+01 -0.18319489E+00 -0.56629381E-01
 0.59610123E+01 -0.19439856E+00 -0.58188475E-01
 0.71918984E+01 -0.20461905E+00 -0.59267010E-01
 0.85382277E+01 -0.21398078E+00 -0.60014054E-01
 0.10000000E+02 -0.22259897E+00 -0.60511290E-01
 0.14207095E+02 -0.24166760E+00 -0.61125262E-01
 0.19905339E+02 -0.25978789E+00 -0.60876814E-01
 0.26562170E+02 -0.27509301E+00 -0.60126366E-01
 0.34177470E+02 -0.28828868E+00 -0.59088332E-01
 0.42751459E+02 -0.29984908E+00 -0.57892039E-01
 0.52284035E+02 -0.31010892E+00 -0.56617809E-01
 0.62775197E+02 -0.31931241E+00 -0.55304781E-01
 0.74224773E+02 -0.32764090E+00 -0.53978819E-01
 0.86633093E+02 -0.33523773E+00 -0.52655921E-01
 0.10000000E+03 -0.34221479E+00 -0.51348678E-01
 0.14248481E+03 -0.35914538E+00 -0.47738360E-01
 0.19948738E+03 -0.37476923E+00 -0.43996670E-01
 0.26606177E+03 -0.38780166E+00 -0.40533378E-01
 0.34220190E+03 -0.39894459E+00 -0.37327724E-01
 0.42791473E+03 -0.40864102E+00 -0.34350436E-01
 0.52319243E+03 -0.41720700E+00 -0.31576808E-01
 0.62804370E+03 -0.42485890E+00 -0.28983219E-01
 0.74245895E+03 -0.43176383E+00 -0.26549589E-01
 0.86644277E+03 -0.43804806E+00 -0.24258460E-01
 0.10000015E+04 -0.44380873E+00 -0.22094685E-01
 0.13218387E+04 -0.46078594E+00 -0.46282048E-02
 0.18860433E+04 -0.47063791E+00 -0.69019430E-02
 0.25502500E+04 -0.47957298E+00 -0.68045719E-02
 0.33144661E+04 -0.48900851E+00 -0.26558404E-02
 0.41787045E+04 -0.49722707E+00  0.12539594E-02
 0.51429408E+04 -0.50443638E+00  0.48153233E-02
 0.62071865E+04 -0.51084541E+00  0.80853364E-02
 0.73714416E+04 -0.51660486E+00  0.11108263E-01
 0.86357247E+04 -0.52182761E+00  0.13918887E-01
 0.10000000E+05 -0.52660065E+00  0.16545250E-01
  0.06
 0.10000000E+01 -0.95906096E-01 -0.23280801E-01
 0.15382277E+01 -0.11142104E+00 -0.32322409E-01
 0.21918985E+01 -0.12639455E+00 -0.36718813E-01
 0.29610123E+01 -0.13970669E+00 -0.39690313E-01
 0.38455692E+01 -0.15155369E+00 -0.41675150E-01
 0.48455692E+01 -0.16214868E+00 -0.42983138E-01
 0.59610123E+01 -0.17168403E+00 -0.43819465E-01
 0.71918984E+01 -0.18033548E+00 -0.44286725E-01
