  0.0001
 0.62071865E+04 -0.24954831E+05 -0.32248227E+05
 0.73714416E+04 -0.25633746E+05 -0.32963312E+05
 0.86357247E+04 -0.26261661E+05 -0.33621278E+05
 0.10000000E+05 -0.26845627E+05 -0.34230497E+05
  0.0005
 0.10000000E+01 -0.29812244E+04 -0.23580757E+04
 0.15382277E+01 -0.29054409E+04 -0.26131463E+04
 0.21918985E+01 -0.29322611E+04 -0.29425404E+04
 0.29610123E+01 -0.30125831E+04 -0.33000217E+04
 0.38455692E+01 -0.31278233E+04 -0.36496803E+04
 0.48455692E+01 -0.32618119E+04 -0.39945900E+04
 0.59610123E+01 -0.34055144E+04 -0.43273337E+04
 0.71918984E+01 -0.35560704E+04 -0.46471887E+04
 0.85382277E+01 -0.37082655E+04 -0.49530297E+04
 0.10000000E+02 -0.38592854E+04 -0.52445878E+04
 0.14207095E+02 -0.42359205E+04 -0.59268904E+04
 0.19905339E+02 -0.46407304E+04 -0.66176961E+04
 0.26562170E+02 -0.50371737E+04 -0.72372527E+04
 0.34177470E+02 -0.53962381E+04 -0.77914231E+04
 0.42751459E+02 -0.57396188E+04 -0.82959297E+04
 0.52284035E+02 -0.60626224E+04 -0.87578617E+04
 0.62775197E+02 -0.63666641E+04 -0.91834989E+04
 0.74224773E+02 -0.66531761E+04 -0.95777696E+04
 0.86633093E+02 -0.69236507E+04 -0.99447812E+04
 0.10000000E+03 -0.71796026E+04 -0.10287943E+05
 0.14248481E+03 -0.78335306E+04 -0.11149273E+05
 0.19948738E+03 -0.84939564E+04 -0.11975551E+05
 0.26606177E+03 -0.90806490E+04 -0.12689619E+05
 0.34220190E+03 -0.96063978E+04 -0.13317882E+05
 0.42791473E+03 -0.10082310E+05 -0.13878491E+05
 0.52319243E+03 -0.10516744E+05 -0.14384266E+05
 0.62804370E+03 -0.10916283E+05 -0.14844913E+05
 0.74245895E+03 -0.11285987E+05 -0.15267631E+05
 0.86644277E+03 -0.11629908E+05 -0.15658059E+05
 0.10000015E+04 -0.11951463E+05 -0.16020880E+05
 0.13218387E+04 -0.12623454E+05 -0.16735566E+05
 0.18860433E+04 -0.13461614E+05 -0.17637057E+05
 0.25502500E+04 -0.14185226E+05 -0.18402052E+05
 0.33144661E+04 -0.14821684E+05 -0.19065939E+05
 0.41787045E+04 -0.15389726E+05 -0.19652079E+05
 0.51429408E+04 -0.15902472E+05 -0.20176476E+05
 0.62071865E+04 -0.16369817E+05 -0.20650772E+05
 0.73714416E+04 -0.16799028E+05 -0.21083556E+05
 0.86357247E+04 -0.17195914E+05 -0.21481486E+05
 0.10000000E+05 -0.17564947E+05 -0.21849535E+05
  0.0006
 0.10000000E+01 -0.23706438E+04 -0.18839633E+04
 0.15382277E+01 -0.23149943E+04 -0.20867217E+04
 0.21918985E+01 -0.23365927E+04 -0.23514665E+04
 0.29610123E+01 -0.24012668E+04 -0.26340965E+04
 0.38455692E+01 -0.24935026E+04 -0.29112091E+04
 0.48455692E+01 -0.25991467E+04 -0.31802511E+04
 0.59610123E+01 -0.27124148E+04 -0.34390658E+04
 0.71918984E+01 -0.28285790E+04 -0.36864657E+04
 0.85382277E+01 -0.29476515E+04 -0.39228473E+04
 0.10000000E+02 -0.30671046E+04 -0.41481744E+04
 0.14207095E+02 -0.33573898E+04 -0.46726290E+04
 0.19905339E+02 -0.36827513E+04 -0.52039740E+04
 0.26562170E+02 -0.39811609E+04 -0.56743235E+04
 0.34177470E+02 -0.42651127E+04 -0.60985076E+04
 0.42751459E+02 -0.45285153E+04 -0.64821783E+04
 0.52284035E+02 -0.47769410E+04 -0.68328635E+04
 0.62775197E+02 -0.50110007E+04 -0.71554418E+04
 0.74224773E+02 -0.52317004E+04 -0.74538844E+04
 0.86633093E+02 -0.54402425E+04 -0.77314046E+04
 0.10000000E+03 -0.56376178E+04 -0.79906622E+04
 0.14248481E+03 -0.61436227E+04 -0.86369669E+04
 0.19948738E+03 -0.66382770E+04 -0.92585616E+04
 0.26606177E+03 -0.70829391E+04 -0.97939985E+04
 0.34220190E+03 -0.74818997E+04 -0.10264466E+05
 0.42791473E+03 -0.78435232E+04 -0.10679743E+05
 0.52319243E+03 -0.81740126E+04 -0.11057717E+05
 0.62804370E+03 -0.84780717E+04 -0.11401650E+05
 0.74245895E+03 -0.87596701E+04 -0.11717069E+05
 0.86644277E+03 -0.90218197E+04 -0.12008413E+05
 0.10000015E+04 -0.92669642E+04 -0.12278796E+05
 0.13218387E+04 -0.95422186E+04 -0.12779575E+05
 0.18860433E+04 -0.10163812E+05 -0.13448562E+05
 0.25502500E+04 -0.10700898E+05 -0.14015373E+05
 0.33144661E+04 -0.11173515E+05 -0.14506745E+05
 0.41787045E+04 -0.11595540E+05 -0.14940078E+05
 0.51429408E+04 -0.11976606E+05 -0.15327467E+05
 0.62071865E+04 -0.12323735E+05 -0.15677545E+05
 0.73714416E+04 -0.12642888E+05 -0.15996808E+05
 0.86357247E+04 -0.12938066E+05 -0.16290199E+05
 0.10000000E+05 -0.13212596E+05 -0.16561399E+05
  0.0007
 0.10000000E+01 -0.19660364E+04 -0.15695953E+04
 0.15382277E+01 -0.19159159E+04 -0.17518727E+04
 0.21918985E+01 -0.19352319E+04 -0.19675802E+04
 0.29610123E+01 -0.19928791E+04 -0.21933855E+04
 0.38455692E+01 -0.20697836E+04 -0.24202652E+04
 0.48455692E+01 -0.21572347E+04 -0.26400651E+04
 0.59610123E+01 -0.22506726E+04 -0.28506168E+04
 0.71918984E+01 -0.23467820E+04 -0.30516375E+04
 0.85382277E+01 -0.24445240E+04 -0.32432949E+04
 0.10000000E+02 -0.25413157E+04 -0.34255384E+04
 0.14207095E+02 -0.27805503E+04 -0.38486488E+04
 0.19905339E+02 -0.30426262E+04 -0.42760338E+04
 0.26562170E+02 -0.32865726E+04 -0.46548222E+04
 0.34177470E+02 -0.35146963E+04 -0.49938282E+04
 0.42751459E+02 -0.37283157E+04 -0.53004788E+04
 0.52284035E+02 -0.39300037E+04 -0.55804874E+04
 0.62775197E+02 -0.41191813E+04 -0.58377818E+04
 0.74224773E+02 -0.42969945E+04 -0.60756234E+04
 0.86633093E+02 -0.44646006E+04 -0.62966616E+04
 0.10000000E+03 -0.46229145E+04 -0.65030034E+04
 0.14248481E+03 -0.50224612E+04 -0.70149844E+04
 0.19948738E+03 -0.54219213E+04 -0.75083329E+04
 0.26606177E+03 -0.57772469E+04 -0.79321378E+04
 0.34220190E+03 -0.60966915E+04 -0.83039948E+04
 0.42791473E+03 -0.63858859E+04 -0.86349820E+04
 0.52319243E+03 -0.66500949E+04 -0.89331955E+04
 0.62804370E+03 -0.68931402E+04 -0.92044243E+04
 0.74245895E+03 -0.71180484E+04 -0.94529820E+04
 0.86644277E+03 -0.73274014E+04 -0.96823521E+04
 0.10000015E+04 -0.75231098E+04 -0.98952806E+04
 0.13218387E+04 -0.79906873E+04 -0.10321704E+05
 0.18860433E+04 -0.84988768E+04 -0.10846787E+05
 0.25502500E+04 -0.89363082E+04 -0.11291217E+05
 0.33144661E+04 -0.93203282E+04 -0.11676307E+05
 0.41787045E+04 -0.96623723E+04 -0.12015745E+05
 0.51429408E+04 -0.99708622E+04 -0.12319200E+05
 0.62071865E+04 -0.10247766E+05 -0.12593356E+05
 0.73714416E+04 -0.10505336E+05 -0.12843210E+05
 0.86357247E+04 -0.10743251E+05 -0.13072791E+05
 0.10000000E+05 -0.10964308E+05 -0.13285015E+05
  0.0008
 0.10000000E+01 -0.16754487E+04 -0.13430106E+04
 0.15382277E+01 -0.16360452E+04 -0.14968498E+04
 0.21918985E+01 -0.16517237E+04 -0.16820505E+04
 0.29610123E+01 -0.17007463E+04 -0.18761052E+04
 0.38455692E+01 -0.17658142E+04 -0.20673024E+04
 0.48455692E+01 -0.18402004E+04 -0.22521854E+04
 0.59610123E+01 -0.19194846E+04 -0.24290537E+04
 0.71918984E+01 -0.20011293E+04 -0.25977174E+04
 0.85382277E+01 -0.20836717E+04 -0.27580731E+04
 0.10000000E+02 -0.21660243E+04 -0.29102742E+04
 0.14207095E+02 -0.23690453E+04 -0.32625767E+04
 0.19905339E+02 -0.25866859E+04 -0.36169834E+04
 0.26562170E+02 -0.27906370E+04 -0.39301549E+04
 0.34177470E+02 -0.29832572E+04 -0.42104048E+04
 0.42751459E+02 -0.31605048E+04 -0.44642826E+04
 0.52284035E+02 -0.33280449E+04 -0.46955655E+04
 0.62775197E+02 -0.34855045E+04 -0.49077401E+04
 0.74224773E+02 -0.36337544E+04 -0.51035900E+04
 0.86633093E+02 -0.37735766E+04 -0.52853146E+04
 0.10000000E+03 -0.39058492E+04 -0.54548126E+04
 0.14248481E+03 -0.42454222E+04 -0.58773080E+04
 0.19948738E+03 -0.45809826E+04 -0.62811866E+04
 0.26606177E+03 -0.48749110E+04 -0.66287868E+04
 0.34220190E+03 -0.51395934E+04 -0.69330018E+04
 0.42791473E+03 -0.53793307E+04 -0.72036481E+04
 0.52319243E+03 -0.55982307E+04 -0.74471717E+04
 0.62804370E+03 -0.57996811E+04 -0.76684687E+04
 0.74245895E+03 -0.59861018E+04 -0.78712521E+04
 0.86644277E+03 -0.61595962E+04 -0.80582279E+04
 0.10000015E+04 -0.63217909E+04 -0.82317116E+04
 0.13218387E+04 -0.66237779E+04 -0.85661476E+04
 0.18860433E+04 -0.70378321E+04 -0.89930764E+04
 0.25502500E+04 -0.73945623E+04 -0.93542050E+04
 0.33144661E+04 -0.77078716E+04 -0.96666217E+04
 0.41787045E+04 -0.79870740E+04 -0.99418403E+04
 0.51429408E+04 -0.82389279E+04 -0.10187594E+05
 0.62071865E+04 -0.84682540E+04 -0.10409550E+05
 0.73714416E+04 -0.86787932E+04 -0.10611877E+05
 0.86357247E+04 -0.88732443E+04 -0.10797448E+05
 0.10000000E+05 -0.90540292E+04 -0.10969136E+05
  0.0009
 0.10000000E+01 -0.14547483E+04 -0.11705591E+04
 0.15382277E+01 -0.14202334E+04 -0.13082605E+04
 0.21918985E+01 -0.14381300E+04 -0.14672168E+04
 0.29610123E+01 -0.14802074E+04 -0.16339061E+04
 0.38455692E+01 -0.15364322E+04 -0.17983829E+04
 0.48455692E+01 -0.16001729E+04 -0.19569616E+04
 0.59610123E+01 -0.16683326E+04 -0.21085407E+04
 0.71918984E+01 -0.17383851E+04 -0.22523901E+04
 0.85382277E+01 -0.18092406E+04 -0.23889740E+04
 0.10000000E+02 -0.18794150E+04 -0.25185662E+04
 0.14207095E+02 -0.20527298E+04 -0.28182740E+04
 0.19905339E+02 -0.22402468E+04 -0.31189933E+04
 0.26562170E+02 -0.24155802E+04 -0.33848551E+04
 0.34177470E+02 -0.25776235E+04 -0.36224307E+04
 0.42751459E+02 -0.27301853E+04 -0.38360003E+04
 0.52284035E+02 -0.28726984E+04 -0.40301159E+04
 0.62775197E+02 -0.30064042E+04 -0.42084603E+04
 0.74224773E+02 -0.31321799E+04 -0.43732261E+04
 0.86633093E+02 -0.32506506E+04 -0.45263168E+04
 0.10000000E+03 -0.33626167E+04 -0.46691803E+04
 0.14248481E+03 -0.36395597E+04 -0.50228856E+04
 0.19948738E+03 -0.39224864E+04 -0.53614190E+04
 0.26606177E+03 -0.41714875E+04 -0.56524745E+04
 0.34220190E+03 -0.43943268E+04 -0.59071285E+04
 0.42791473E+03 -0.45961696E+04 -0.61334391E+04
 0.52319243E+03 -0.47805860E+04 -0.63369319E+04
 0.62804370E+03 -0.49502525E+04 -0.65217318E+04
 0.74245895E+03 -0.51073497E+04 -0.66908866E+04
 0.86644277E+03 -0.52535304E+04 -0.68468414E+04
 0.10000015E+04 -0.53902605E+04 -0.69914093E+04
 0.13218387E+04 -0.56686824E+04 -0.72735306E+04
 0.18860433E+04 -0.60175130E+04 -0.76292631E+04
 0.25502500E+04 -0.63180551E+04 -0.79294513E+04
 0.33144661E+04 -0.65817716E+04 -0.81892031E+04
 0.41787045E+04 -0.68169224E+04 -0.84178671E+04
 0.51429408E+04 -0.70287914E+04 -0.86218453E+04
 0.62071865E+04 -0.72217410E+04 -0.88060686E+04
 0.73714416E+04 -0.73986522E+04 -0.89737638E+04
 0.86357247E+04 -0.75623000E+04 -0.91278147E+04
 0.10000000E+05 -0.77142620E+04 -0.92700318E+04
  0.001
 0.10000000E+01 -0.12777825E+04 -0.10320044E+04
 0.15382277E+01 -0.12455623E+04 -0.11627317E+04
 0.21918985E+01 -0.12639699E+04 -0.12951115E+04
 0.29610123E+01 -0.13018463E+04 -0.14398486E+04
 0.38455692E+01 -0.13512512E+04 -0.15831186E+04
 0.48455692E+01 -0.14072895E+04 -0.17206031E+04
 0.59610123E+01 -0.14664834E+04 -0.18517942E+04
 0.71918984E+01 -0.15272327E+04 -0.19762642E+04
 0.85382277E+01 -0.15885018E+04 -0.20941982E+04
 0.10000000E+02 -0.16495845E+04 -0.22060364E+04
 0.14207095E+02 -0.17988724E+04 -0.24641666E+04
 0.19905339E+02 -0.19605495E+04 -0.27228930E+04
 0.26562170E+02 -0.21131359E+04 -0.29503961E+04
 0.34177470E+02 -0.22545415E+04 -0.31536448E+04
 0.42751459E+02 -0.23842969E+04 -0.33375311E+04
 0.52284035E+02 -0.25071236E+04 -0.35044474E+04
 0.62775197E+02 -0.26226231E+04 -0.36570147E+04
 0.74224773E+02 -0.27313006E+04 -0.37974814E+04
 0.86633093E+02 -0.28339090E+04 -0.39274955E+04
 0.10000000E+03 -0.29308028E+04 -0.40485418E+04
 0.14248481E+03 -0.31799713E+04 -0.43506038E+04
 0.19948738E+03 -0.34239316E+04 -0.46523699E+04
 0.26606177E+03 -0.36357153E+04 -0.49012189E+04
 0.34220190E+03 -0.38275301E+04 -0.51176946E+04
 0.42791473E+03 -0.40010495E+04 -0.53099675E+04
 0.52319243E+03 -0.41591708E+04 -0.54828731E+04
 0.62804370E+03 -0.43042268E+04 -0.56145495E+04
 0.74245895E+03 -0.44383608E+04 -0.57575531E+04
 0.86644277E+03 -0.45630855E+04 -0.58893370E+04
 0.10000015E+04 -0.46795901E+04 -0.60115900E+04
 0.13218387E+04 -0.49108697E+04 -0.62499374E+04
 0.18860433E+04 -0.52080247E+04 -0.65509921E+04
 0.25502500E+04 -0.54646328E+04 -0.68041463E+04
 0.33144661E+04 -0.56900783E+04 -0.70228087E+04
 0.41787045E+04 -0.58906190E+04 -0.72152020E+04
 0.51429408E+04 -0.60715863E+04 -0.73869435E+04
 0.62071865E+04 -0.62362223E+04 -0.75416561E+04
 0.73714416E+04 -0.63874457E+04 -0.76827041E+04
 0.86357247E+04 -0.65268737E+04 -0.78120415E+04
 0.10000000E+05 -0.66564693E+04 -0.79314163E+04
  0.002
 0.10000000E+01 -0.72300826E+03 -0.59353755E+03
 0.15382277E+01 -0.71648681E+03 -0.63489824E+03
 0.21918985E+01 -0.71587516E+03 -0.74042576E+03
 0.29610123E+01 -0.73670730E+03 -0.82488531E+03
 0.38455692E+01 -0.76499607E+03 -0.90383354E+03
 0.48455692E+01 -0.79649973E+03 -0.97976494E+03
 0.59610123E+01 -0.83042422E+03 -0.10511253E+04
 0.71918984E+01 -0.86503539E+03 -0.11186472E+04
 0.85382277E+01 -0.89981373E+03 -0.11825774E+04
 0.10000000E+02 -0.93361432E+03 -0.12427552E+04
 0.14207095E+02 -0.10197636E+04 -0.13811698E+04
 0.19905339E+02 -0.11091478E+04 -0.15183799E+04
 0.26562170E+02 -0.11876557E+04 -0.16401181E+04
 0.34177470E+02 -0.12623796E+04 -0.17476411E+04
 0.42751459E+02 -0.13365036E+04 -0.18423691E+04
 0.52284035E+02 -0.14025967E+04 -0.19288786E+04
 0.62775197E+02 -0.14639977E+04 -0.20089837E+04
 0.74224773E+02 -0.15215298E+04 -0.20833474E+04
 0.86633093E+02 -0.15752220E+04 -0.21528794E+04
 0.10000000E+03 -0.16260901E+04 -0.22179289E+04
 0.14248481E+03 -0.17341020E+04 -0.23745298E+04
 0.19948738E+03 -0.18604297E+04 -0.25253863E+04
 0.26606177E+03 -0.19781556E+04 -0.26524354E+04
 0.34220190E+03 -0.20779414E+04 -0.27658437E+04
 0.42791473E+03 -0.21682622E+04 -0.28662760E+04
 0.52319243E+03 -0.22512199E+04 -0.29561686E+04
 0.62804370E+03 -0.23282753E+04 -0.30374881E+04
 0.74245895E+03 -0.23996855E+04 -0.31116739E+04
 0.86644277E+03 -0.24661898E+04 -0.31799418E+04
 0.10000015E+04 -0.25285155E+04 -0.32429094E+04
 0.13218387E+04 -0.26480607E+04 -0.33626619E+04
 0.18860433E+04 -0.28055363E+04 -0.35155330E+04
 0.25502500E+04 -0.29386872E+04 -0.36463465E+04
 0.33144661E+04 -0.30546571E+04 -0.37594385E+04
 0.41787045E+04 -0.31585963E+04 -0.38586905E+04
 0.51429408E+04 -0.32516343E+04 -0.39467430E+04
 0.62071865E+04 -0.33364808E+04 -0.40267297E+04
 0.73714416E+04 -0.34137749E+04 -0.40989821E+04
 0.86357247E+04 -0.34858589E+04 -0.41653898E+04
 0.10000000E+05 -0.35526385E+04 -0.42268764E+04
  0.003
 0.10000000E+01 -0.46636615E+03 -0.38961628E+03
 0.15382277E+01 -0.45648425E+03 -0.44066715E+03
 0.21918985E+01 -0.46457312E+03 -0.48843838E+03
 0.29610123E+01 -0.47881924E+03 -0.53938681E+03
 0.38455692E+01 -0.49675025E+03 -0.58879288E+03
 0.48455692E+01 -0.51659227E+03 -0.63545075E+03
 0.59610123E+01 -0.53740235E+03 -0.67954126E+03
 0.71918984E+01 -0.55852535E+03 -0.72088861E+03
 0.85382277E+01 -0.57966244E+03 -0.75977360E+03
 0.10000000E+02 -0.60054629E+03 -0.79639084E+03
 0.14207095E+02 -0.65056919E+03 -0.87998686E+03
 0.19905339E+02 -0.70475029E+03 -0.96291451E+03
 0.26562170E+02 -0.75538971E+03 -0.10352360E+04
 0.34177470E+02 -0.80192068E+03 -0.10994073E+04
 0.42751459E+02 -0.84461812E+03 -0.11569590E+04
 0.52284035E+02 -0.88483391E+03 -0.12089567E+04
 0.62775197E+02 -0.92239981E+03 -0.12563355E+04
 0.74224773E+02 -0.95761342E+03 -0.12998215E+04
 0.86633093E+02 -0.99072516E+03 -0.13399707E+04
 0.10000000E+03 -0.10219141E+04 -0.13772666E+04
 0.14248481E+03 -0.11015148E+04 -0.14696531E+04
 0.19948738E+03 -0.11795627E+04 -0.15573549E+04
 0.26606177E+03 -0.12471075E+04 -0.16324100E+04
 0.34220190E+03 -0.13079546E+04 -0.16975602E+04
