  0.0001
 0.74224773E+02  0.96453491E+02  0.11908608E+03
 0.86633093E+02  0.99025131E+02  0.12168150E+03
 0.10000000E+03  0.10143309E+03  0.12407091E+03
 0.14248481E+03  0.10745934E+03  0.12987821E+03
 0.19948738E+03  0.11326607E+03  0.13527886E+03
 0.26606177E+03  0.11828645E+03  0.13980615E+03
 0.34220190E+03  0.12270521E+03  0.14369370E+03
 0.42791473E+03  0.12664900E+03  0.14709032E+03
 0.52319243E+03  0.13020829E+03  0.15009961E+03
 0.62804370E+03  0.13345054E+03  0.15279765E+03
 0.74245895E+03  0.13642644E+03  0.15524027E+03
 0.86644277E+03  0.13917612E+03  0.15746991E+03
 0.10000015E+04  0.14173086E+03  0.15951942E+03
 0.13218387E+04  0.14673285E+03  0.16344981E+03
 0.18860433E+04  0.15307380E+03  0.16833913E+03
 0.25502500E+04  0.15845216E+03  0.17239696E+03
 0.33144661E+04  0.16311781E+03  0.17584968E+03
 0.41787045E+04  0.16723484E+03  0.17884794E+03
 0.51429408E+04  0.17091713E+03  0.18149337E+03
 0.62071865E+04  0.17424659E+03  0.18385704E+03
 0.73714416E+04  0.17728383E+03  0.18599107E+03
 0.86357247E+04  0.18007530E+03  0.18793428E+03
 0.10000000E+05  0.18265743E+03  0.18971673E+03
  0.005
 0.10000000E+01  0.39806391E+02  0.36468456E+02
 0.15382277E+01  0.39826458E+02  0.40759431E+02
 0.21918985E+01  0.40782597E+02  0.44771209E+02
 0.29610123E+01  0.42137676E+02  0.48410613E+02
 0.38455692E+01  0.43650675E+02  0.51684701E+02
 0.48455692E+01  0.45213715E+02  0.54636489E+02
 0.59610123E+01  0.46772294E+02  0.57309266E+02
 0.71918984E+01  0.48298986E+02  0.59742711E+02
 0.85382277E+01  0.49780214E+02  0.61970827E+02
 0.10000000E+02  0.51209990E+02  0.64021740E+02
 0.14207095E+02  0.54579621E+02  0.68558812E+02
 0.19905339E+02  0.58042502E+02  0.72873090E+02
 0.26562170E+02  0.61147105E+02  0.76516564E+02
 0.34177470E+02  0.63950344E+02  0.79657909E+02
 0.42751459E+02  0.66500254E+02  0.82410919E+02
 0.52284035E+02  0.68836233E+02  0.84855173E+02
 0.62775197E+02  0.70989275E+02  0.87049664E+02
 0.74224773E+02  0.72984688E+02  0.89036540E+02
 0.86633093E+02  0.74843069E+02  0.90850157E+02
 0.10000000E+03  0.76581123E+02  0.92517033E+02
 0.14248481E+03  0.80903407E+02  0.96555344E+02
 0.19948738E+03  0.85073329E+02  0.10029912E+03
 0.26606177E+03  0.88670497E+02  0.10342980E+03
 0.34220190E+03  0.91830968E+02  0.10610999E+03
 0.42791473E+03  0.94647090E+02  0.10844796E+03
 0.52319243E+03  0.97185386E+02  0.11051541E+03
 0.62804370E+03  0.99494818E+02  0.11236597E+03
 0.74245895E+03  0.10161242E+03  0.11403893E+03
 0.86644277E+03  0.10356720E+03  0.11556395E+03
 0.10000015E+04  0.10538206E+03  0.11696402E+03
 0.13218387E+04  0.10893519E+03  0.11964699E+03
 0.18860433E+04  0.11342768E+03  0.12297461E+03
 0.25502500E+04  0.11723212E+03  0.12572971E+03
 0.33144661E+04  0.12052772E+03  0.12806998E+03
 0.41787045E+04  0.12343241E+03  0.13009866E+03
 0.51429408E+04  0.12602804E+03  0.13188580E+03
 0.62071865E+04  0.12837269E+03  0.13348049E+03
 0.73714416E+04  0.13051004E+03  0.13491851E+03
 0.86357247E+04  0.13247330E+03  0.13622654E+03
 0.10000000E+05  0.13428796E+03  0.13742517E+03
  0.006
 0.10000000E+01  0.32172201E+02  0.29905068E+02
 0.15382277E+01  0.32251899E+02  0.33359831E+02
 0.21918985E+01  0.33050197E+02  0.36533082E+02
 0.29610123E+01  0.34147742E+02  0.39382191E+02
 0.38455692E+01  0.35357798E+02  0.41926376E+02
 0.48455692E+01  0.36598626E+02  0.44207581E+02
 0.59610123E+01  0.37829406E+02  0.46263877E+02
 0.71918984E+01  0.39030140E+02  0.48129312E+02
 0.85382277E+01  0.40191626E+02  0.49832005E+02
 0.10000000E+02  0.41309825E+02  0.51395083E+02
 0.14207095E+02  0.43937582E+02  0.54840164E+02
 0.19905339E+02  0.46624259E+02  0.58100470E+02
 0.26562170E+02  0.49024797E+02  0.60842746E+02
 0.34177470E+02  0.51186407E+02  0.63199521E+02
 0.42751459E+02  0.53148538E+02  0.65259404E+02
 0.52284035E+02  0.54942671E+02  0.67084229E+02
 0.62775197E+02  0.56593557E+02  0.68719762E+02
 0.74224773E+02  0.58121775E+02  0.70198032E+02
 0.86633093E+02  0.59543495E+02  0.71545299E+02
 0.10000000E+03  0.60871929E+02  0.72781873E+02
 0.14248481E+03  0.64171828E+02  0.75770249E+02
 0.19948738E+03  0.67346028E+02  0.78533098E+02
 0.26606177E+03  0.70079220E+02  0.80837873E+02
 0.34220190E+03  0.72476772E+02  0.82806183E+02
 0.42791473E+03  0.74610552E+02  0.84520895E+02
 0.52319243E+03  0.76531612E+02  0.86034675E+02
 0.62804370E+03  0.78277717E+02  0.87387802E+02
 0.74245895E+03  0.79877303E+02  0.88609465E+02
 0.86644277E+03  0.81352943E+02  0.89721838E+02
 0.10000015E+04  0.82721901E+02  0.90742061E+02
 0.13218387E+04  0.85385970E+02  0.92692497E+02
 0.18860433E+04  0.88766313E+02  0.95109787E+02
 0.25502500E+04  0.91624711E+02  0.97106065E+02
 0.33144661E+04  0.94098447E+02  0.98799698E+02
 0.41787045E+04  0.96276486E+02  0.10026571E+03
 0.51429408E+04  0.98221104E+02  0.10155551E+03
 0.62071865E+04  0.99976624E+02  0.10270511E+03
 0.73714416E+04  0.10157582E+03  0.10374070E+03
 0.86357247E+04  0.10304396E+03  0.10468181E+03
 0.10000000E+05  0.10440052E+03  0.10554349E+03
  0.007
 0.10000000E+01  0.26894506E+02  0.25305149E+02
 0.15382277E+01  0.27008897E+02  0.28174911E+02
 0.21918985E+01  0.27694377E+02  0.30772415E+02
 0.29610123E+01  0.28612738E+02  0.33083368E+02
 0.38455692E+01  0.29614353E+02  0.35134025E+02
 0.48455692E+01  0.30634565E+02  0.36963757E+02
 0.59610123E+01  0.31641855E+02  0.38606865E+02
 0.71918984E+01  0.32621221E+02  0.40092790E+02
 0.85382277E+01  0.33565850E+02  0.41445460E+02
 0.10000000E+02  0.34473296E+02  0.42684347E+02
 0.14207095E+02  0.36599282E+02  0.45405933E+02
 0.19905339E+02  0.38764607E+02  0.47970830E+02
 0.26562170E+02  0.40693608E+02  0.50120791E+02
 0.34177470E+02  0.42426785E+02  0.51963399E+02
 0.42751459E+02  0.43996781E+02  0.53570129E+02
 0.52284035E+02  0.45430193E+02  0.54990742E+02
 0.62775197E+02  0.46747386E+02  0.56261682E+02
 0.74224773E+02  0.47965209E+02  0.57408732E+02
 0.86633093E+02  0.49096854E+02  0.58452841E+02
 0.10000000E+03  0.50153518E+02  0.59410088E+02
 0.14248481E+03  0.52776133E+02  0.61719690E+02
 0.19948738E+03  0.55292963E+02  0.63849250E+02
 0.26606177E+03  0.57456681E+02  0.65621118E+02
 0.34220190E+03  0.59351994E+02  0.67131932E+02
 0.42791473E+03  0.61036887E+02  0.68445661E+02
 0.52319243E+03  0.62552330E+02  0.69604187E+02
 0.62804370E+03  0.63928706E+02  0.70638387E+02
 0.74245895E+03  0.65188580E+02  0.71571171E+02
 0.86644277E+03  0.66350096E+02  0.72419595E+02
 0.10000015E+04  0.67427026E+02  0.73197002E+02
 0.13218387E+04  0.69521321E+02  0.74680689E+02
 0.18860433E+04  0.72174611E+02  0.76517301E+02
 0.25502500E+04  0.74415918E+02  0.78031477E+02
 0.33144661E+04  0.76353513E+02  0.79314280E+02
 0.41787045E+04  0.78058205E+02  0.80423197E+02
 0.51429408E+04  0.79579222E+02  0.81397668E+02
 0.62071865E+04  0.80951134E+02  0.82265353E+02
 0.73714416E+04  0.82200538E+02  0.83046217E+02
 0.86357247E+04  0.83346670E+02  0.83755305E+02
 0.10000000E+05  0.84405320E+02  0.84404063E+02
  0.008
 0.10000000E+01  0.23044953E+02  0.21907358E+02
 0.15382277E+01  0.23178107E+02  0.24346530E+02
 0.21918985E+01  0.23778302E+02  0.26526106E+02
 0.29610123E+01  0.24564899E+02  0.28450054E+02
 0.38455692E+01  0.25414719E+02  0.30147788E+02
 0.48455692E+01  0.26275289E+02  0.31656245E+02
 0.59610123E+01  0.27121576E+02  0.33006295E+02
 0.71918984E+01  0.27941836E+02  0.34223748E+02
 0.85382277E+01  0.28731050E+02  0.35329407E+02
 0.10000000E+02  0.29487634E+02  0.36340003E+02
 0.14207095E+02  0.31256757E+02  0.38553788E+02
 0.19905339E+02  0.33051508E+02  0.40632187E+02
 0.26562170E+02  0.34646125E+02  0.42369093E+02
 0.34177470E+02  0.36075782E+02  0.43853905E+02
 0.42751459E+02  0.37368812E+02  0.45145981E+02
 0.52284035E+02  0.38547552E+02  0.46286528E+02
 0.62775197E+02  0.39629490E+02  0.47305142E+02
 0.74224773E+02  0.40628636E+02  0.48223349E+02
 0.86633093E+02  0.41556340E+02  0.49058151E+02
 0.10000000E+03  0.42421909E+02  0.49822700E+02
 0.14248481E+03  0.44566637E+02  0.51663849E+02
 0.19948738E+03  0.46622060E+02  0.53357817E+02
 0.26606177E+03  0.48386381E+02  0.54764368E+02
 0.34220190E+03  0.49930037E+02  0.55961732E+02
 0.42791473E+03  0.51301222E+02  0.57001436E+02
 0.52319243E+03  0.52533280E+02  0.57917199E+02
 0.62804370E+03  0.53651309E+02  0.58733796E+02
 0.74245895E+03  0.54674174E+02  0.59469519E+02
 0.86644277E+03  0.55616655E+02  0.60138210E+02
 0.10000015E+04  0.56490163E+02  0.60750439E+02
 0.13218387E+04  0.58186181E+02  0.61917228E+02
 0.18860433E+04  0.60334148E+02  0.63360082E+02
 0.25502500E+04  0.62146391E+02  0.64547051E+02
 0.33144661E+04  0.63712100E+02  0.65551666E+02
 0.41787045E+04  0.65088422E+02  0.66419032E+02
 0.51429408E+04  0.66315480E+02  0.67180443E+02
 0.62071865E+04  0.67422034E+02  0.67857764E+02
 0.73714416E+04  0.68428890E+02  0.68466835E+02
 0.86357247E+04  0.69352368E+02  0.69019496E+02
 0.10000000E+05  0.70204855E+02  0.69524741E+02
  0.009
 0.10000000E+01  0.20122535E+02  0.19297448E+02
 0.15382277E+01  0.20266154E+02  0.21407331E+02
 0.21918985E+01  0.20799681E+02  0.23271406E+02
 0.29610123E+01  0.21485551E+02  0.24905331E+02
 0.38455692E+01  0.22220253E+02  0.26340035E+02
 0.48455692E+01  0.22960487E+02  0.27609958E+02
 0.59610123E+01  0.23685821E+02  0.28743081E+02
 0.71918984E+01  0.24386882E+02  0.29762308E+02
 0.85382277E+01  0.25059911E+02  0.30685982E+02
 0.10000000E+02  0.25703928E+02  0.31528644E+02
 0.14207095E+02  0.27203346E+02  0.33369247E+02
 0.19905339E+02  0.28722315E+02  0.35091882E+02
 0.26562170E+02  0.30068709E+02  0.36527488E+02
 0.34177470E+02  0.31273687E+02  0.37752080E+02
 0.42751459E+02  0.32361856E+02  0.38815706E+02
 0.52284035E+02  0.33352582E+02  0.39753148E+02
 0.62775197E+02  0.34260981E+02  0.40589087E+02
 0.74224773E+02  0.35099103E+02  0.41341811E+02
 0.86633093E+02  0.35876617E+02  0.42025312E+02
 0.10000000E+03  0.36601443E+02  0.42650662E+02
 0.14248481E+03  0.38401016E+02  0.44155147E+02
 0.19948738E+03  0.40117954E+02  0.45535740E+02
 0.26606177E+03  0.41590033E+02  0.46679898E+02
 0.34220190E+03  0.42876726E+02  0.47652652E+02
 0.42791473E+03  0.44018436E+02  0.48495961E+02
 0.52319243E+03  0.45043648E+02  0.49238098E+02
 0.62804370E+03  0.45973384E+02  0.49899160E+02
 0.74245895E+03  0.46823418E+02  0.50494240E+02
 0.86644277E+03  0.47606184E+02  0.51034644E+02
 0.10000015E+04  0.48331319E+02  0.51529003E+02
 0.13218387E+04  0.49737652E+02  0.52470495E+02
 0.18860433E+04  0.51518402E+02  0.53632934E+02
 0.25502500E+04  0.53019280E+02  0.54587441E+02
 0.33144661E+04  0.54315089E+02  0.55394682E+02
 0.41787045E+04  0.55453618E+02  0.56090824E+02
 0.51429408E+04  0.56467875E+02  0.56701325E+02
 0.62071865E+04  0.57381990E+02  0.57243915E+02
 0.73714416E+04  0.58213482E+02  0.57731429E+02
 0.86357247E+04  0.58975764E+02  0.58173482E+02
 0.10000000E+05  0.59679248E+02  0.58577327E+02
  0.01
 0.10000000E+01  0.17834161E+02  0.17231169E+02
 0.15382277E+01  0.17983192E+02  0.19081606E+02
 0.21918985E+01  0.18463258E+02  0.20700210E+02
 0.29610123E+01  0.19069737E+02  0.22109718E+02
 0.38455692E+01  0.19714451E+02  0.23341900E+02
 0.48455692E+01  0.20361010E+02  0.24428824E+02
 0.59610123E+01  0.20992464E+02  0.25395976E+02
 0.71918984E+01  0.21601270E+02  0.26263928E+02
 0.85382277E+01  0.22184554E+02  0.27048986E+02
 0.10000000E+02  0.22741782E+02  0.27763983E+02
 0.14207095E+02  0.24036153E+02  0.29321826E+02
 0.19905339E+02  0.25343915E+02  0.30775441E+02
 0.26562170E+02  0.26500618E+02  0.31983785E+02
 0.34177470E+02  0.27534046E+02  0.33012368E+02
 0.42751459E+02  0.28466056E+02  0.33904252E+02
 0.52284035E+02  0.29313606E+02  0.34689146E+02
 0.62775197E+02  0.30089968E+02  0.35388163E+02
 0.74224773E+02  0.30805645E+02  0.36016841E+02
 0.86633093E+02  0.31469068E+02  0.36587178E+02
 0.10000000E+03  0.32087089E+02  0.37108454E+02
 0.14248481E+03  0.33618288E+02  0.38360886E+02
 0.19948738E+03  0.35078817E+02  0.39507909E+02
 0.26606177E+03  0.36329446E+02  0.40456911E+02
 0.34220190E+03  0.37421552E+02  0.41262603E+02
 0.42791473E+03  0.38389827E+02  0.41960210E+02
 0.52319243E+03  0.39258736E+02  0.42573521E+02
 0.62804370E+03  0.40046224E+02  0.43119316E+02
 0.74245895E+03  0.40765873E+02  0.43610218E+02
 0.86644277E+03  0.41428236E+02  0.44055672E+02
 0.10000015E+04  0.42041535E+02  0.44462896E+02
 0.13218387E+04  0.43232409E+02  0.45237996E+02
 0.18860433E+04  0.44736538E+02  0.46193311E+02
 0.25502500E+04  0.46003051E+02  0.46976669E+02
 0.33144661E+04  0.47095843E+02  0.47638381E+02
 0.41787045E+04  0.48055266E+02  0.48208466E+02
 0.51429408E+04  0.48909727E+02  0.48707971E+02
 0.62071865E+04  0.49679381E+02  0.49151562E+02
 0.73714416E+04  0.50379187E+02  0.49549823E+02
 0.86357247E+04  0.51020554E+02  0.49910723E+02
 0.10000000E+05  0.51612224E+02  0.50240243E+02
  0.02
 0.10000000E+01  0.82052103E+01  0.81865913E+01
 0.15382277E+01  0.83369245E+01  0.89324589E+01
 0.21918985E+01  0.85723985E+01  0.95424152E+01
 0.29610123E+01  0.88394664E+01  0.10050837E+02
 0.38455692E+01  0.91091655E+01  0.10481606E+02
 0.48455692E+01  0.93708410E+01  0.10852321E+02
 0.59610123E+01  0.96205541E+01  0.11175837E+02
 0.71918984E+01  0.98570941E+01  0.11461421E+02
 0.85382277E+01  0.10080502E+02  0.11716118E+02
 0.10000000E+02  0.10291502E+02  0.11945301E+02
 0.14207095E+02  0.10773489E+02  0.12435850E+02
 0.19905339E+02  0.11251659E+02  0.12883548E+02
 0.26562170E+02  0.11668236E+02  0.13248712E+02
 0.34177470E+02  0.12036168E+02  0.13554892E+02
 0.42751459E+02  0.12364924E+02  0.13817018E+02
 0.52284035E+02  0.12661566E+02  0.14045168E+02
 0.62775197E+02  0.12931459E+02  0.14246397E+02
 0.74224773E+02  0.13178807E+02  0.14425836E+02
 0.86633093E+02  0.13406916E+02  0.14587359E+02
 0.10000000E+03  0.13618453E+02  0.14733968E+02
 0.14248481E+03  0.14140028E+02  0.15082357E+02
 0.19948738E+03  0.14631673E+02  0.15396626E+02
 0.26606177E+03  0.15049321E+02  0.15653260E+02
 0.34220190E+03  0.15411697E+02  0.15868763E+02
 0.42791473E+03  0.15731272E+02  0.16053608E+02
 0.52319243E+03  0.16016709E+02  0.16214775E+02
 0.62804370E+03  0.16274332E+02  0.16357148E+02
 0.74245895E+03  0.16508912E+02  0.16484364E+02
 0.86644277E+03  0.16724159E+02  0.16599119E+02
 0.10000015E+04  0.16922918E+02  0.16703442E+02
 0.13218387E+04  0.17304407E+02  0.16900229E+02
 0.18860433E+04  0.17786967E+02  0.17140395E+02
 0.25502500E+04  0.18190885E+02  0.17335072E+02
 0.33144661E+04  0.18537802E+02  0.17497893E+02
 0.41787045E+04  0.18841137E+02  0.17637021E+02
 0.51429408E+04  0.19110313E+02  0.17758030E+02
 0.62071865E+04  0.19352042E+02  0.17864792E+02
 0.73714416E+04  0.19571288E+02  0.17960105E+02
 0.86357247E+04  0.19771717E+02  0.18045990E+02
 0.10000000E+05  0.19956239E+02  0.18124032E+02
  0.03
 0.10000000E+01  0.53094551E+01  0.52605400E+01
 0.15382277E+01  0.54140977E+01  0.56749427E+01
 0.21918985E+01  0.55650711E+01  0.59997167E+01
 0.29610123E+01  0.57264968E+01  0.62631430E+01
 0.38455692E+01  0.58846616E+01  0.64817785E+01
 0.48455692E+01  0.60351041E+01  0.66668812E+01
 0.59610123E+01  0.61766508E+01  0.68262585E+01
 0.71918984E+01  0.63092237E+01  0.69653548E+01
 0.85382277E+01  0.64333629E+01  0.70881942E+01
 0.10000000E+02  0.65497518E+01  0.71977721E+01
 0.14207095E+02  0.68130770E+01  0.74294297E+01
 0.19905339E+02  0.70710244E+01  0.76373803E+01
 0.26562170E+02  0.72935433E+01  0.78046034E+01
 0.34177470E+02  0.74885870E+01  0.79432127E+01
 0.42751459E+02  0.76617768E+01  0.80607195E+01
 0.52284035E+02  0.78172540E+01  0.81621257E+01
 0.62775197E+02  0.79580956E+01  0.82508914E+01
 0.74224773E+02  0.80866541E+01  0.83295147E+01
 0.86633093E+02  0.82048060E+01  0.83998564E+01
 0.10000000E+03  0.83140620E+01  0.84633514E+01
 0.14248481E+03  0.85814549E+01  0.86128189E+01
 0.19948738E+03  0.88325647E+01  0.87460238E+01
 0.26606177E+03  0.90447646E+01  0.88536052E+01
 0.34220190E+03  0.92280797E+01  0.89431079E+01
 0.42791473E+03  0.93891525E+01  0.90192510E+01
 0.52319243E+03  0.95325927E+01  0.90851653E+01
 0.62804370E+03  0.96616712E+01  0.91430240E+01
 0.74245895E+03  0.97789477E+01  0.91944232E+01
 0.86644277E+03  0.98863126E+01  0.92405301E+01
 0.10000015E+04  0.99852594E+01  0.92822459E+01
 0.13218387E+04  0.10175731E+02  0.93604897E+01
 0.18860433E+04  0.10414432E+02  0.94548633E+01
 0.25502500E+04  0.10613488E+02  0.95305534E+01
 0.33144661E+04  0.10783909E+02  0.95932686E+01
 0.41787045E+04  0.10932510E+02  0.96464343E+01
 0.51429408E+04  0.11064077E+02  0.96923519E+01
 0.62071865E+04  0.11182005E+02  0.97326019E+01
 0.73714416E+04  0.11288740E+02  0.97683145E+01
 0.86357247E+04  0.11386179E+02  0.98003237E+01
 0.10000000E+05  0.11475763E+02  0.98292618E+01
  0.04
 0.10000000E+01  0.39372927E+01  0.38067051E+01
 0.15382277E+01  0.40211893E+01  0.40684973E+01
 0.21918985E+01  0.41289788E+01  0.42671778E+01
 0.29610123E+01  0.42398282E+01  0.44248425E+01
 0.38455692E+01  0.43461283E+01  0.45535257E+01
 0.48455692E+01  0.44457870E+01  0.46610104E+01
 0.59610123E+01  0.45385745E+01  0.47525159E+01
 0.71918984E+01  0.46247875E+01  0.48316044E+01
 0.85382277E+01  0.47049773E+01  0.49008615E+01
 0.10000000E+02  0.47797191E+01  0.49621789E+01
 0.14207095E+02  0.49475516E+01  0.50903576E+01
 0.19905339E+02  0.51104643E+01  0.52037484E+01
 0.26562170E+02  0.52500262E+01  0.52937977E+01
 0.34177470E+02  0.53716226E+01  0.53676042E+01
 0.42751459E+02  0.54790884E+01  0.54296055E+01
 0.52284035E+02  0.55751940E+01  0.54826726E+01
 0.62775197E+02  0.56619625E+01  0.55287906E+01
 0.74224773E+02  0.57409266E+01  0.55693693E+01
 0.86633093E+02  0.58133289E+01  0.56054509E+01
 0.10000000E+03  0.58801176E+01  0.56378411E+01
 0.14248481E+03  0.60428859E+01  0.57133569E+01
 0.19948738E+03  0.61950913E+01  0.57798295E+01
 0.26606177E+03  0.63231977E+01  0.58329046E+01
 0.34220190E+03  0.64334965E+01  0.58766168E+01
 0.42791473E+03  0.65301648E+01  0.59134782E+01
 0.52319243E+03  0.66160300E+01  0.59451374E+01
 0.62804370E+03  0.66931471E+01  0.59727252E+01
 0.74245895E+03  0.67630781E+01  0.59970757E+01
 0.86644277E+03  0.68269997E+01  0.60187827E+01
 0.10000015E+04  0.68858335E+01  0.60383111E+01
 0.13218387E+04  0.69988229E+01  0.60746593E+01
 0.18860433E+04  0.71400552E+01  0.61179460E+01
 0.25502500E+04  0.72574545E+01  0.61522213E+01
 0.33144661E+04  0.73577406E+01  0.61802876E+01
 0.41787045E+04  0.74450187E+01  0.62038485E+01
 0.51429408E+04  0.75221606E+01  0.62240099E+01
 0.62071865E+04  0.75911849E+01  0.62415355E+01
 0.73714416E+04  0.76535787E+01  0.62569647E+01
 0.86357247E+04  0.77104792E+01  0.62706950E+01
 0.10000000E+05  0.77627134E+01  0.62830207E+01
  0.05
 0.10000000E+01  0.31382692E+01  0.29334888E+01
 0.15382277E+01  0.32059566E+01  0.31103390E+01
 0.21918985E+01  0.32871312E+01  0.32409167E+01
 0.29610123E+01  0.33683111E+01  0.33425733E+01
 0.38455692E+01  0.34449041E+01  0.34242956E+01
 0.48455692E+01  0.35159484E+01  0.34917069E+01
 0.59610123E+01  0.35815538E+01  0.35484932E+01
 0.71918984E+01  0.36421192E+01  0.35971246E+01
 0.85382277E+01  0.36981531E+01  0.36393566E+01
 0.10000000E+02  0.37501721E+01  0.36764738E+01
 0.14207095E+02  0.38662000E+01  0.37532052E+01
 0.19905339E+02  0.39780641E+01  0.38200876E+01
 0.26562170E+02  0.40733253E+01  0.38724971E+01
 0.34177470E+02  0.41559454E+01  0.39149687E+01
 0.42751459E+02  0.42286717E+01  0.39502763E+01
 0.52284035E+02  0.42935006E+01  0.39802282E+01
 0.62775197E+02  0.43518785E+01  0.40060577E+01
 0.74224773E+02  0.44048936E+01  0.40286124E+01
 0.86633093E+02  0.44533927E+01  0.40485340E+01
 0.10000000E+03  0.44980547E+01  0.40663009E+01
 0.14248481E+03  0.46070130E+01  0.41073361E+01
 0.19948738E+03  0.47081309E+01  0.41428616E+01
 0.26606177E+03  0.47929693E+01  0.41708261E+01
 0.34220190E+03  0.48658252E+01  0.41935720E+01
 0.42791473E+03  0.49295252E+01  0.42125356E+01
 0.52319243E+03  0.49859989E+01  0.42286540E+01
 0.62804370E+03  0.50366434E+01  0.42425711E+01
 0.74245895E+03  0.50824957E+01  0.42547409E+01
 0.86644277E+03  0.51243518E+01  0.42655024E+01
 0.10000015E+04  0.51628332E+01  0.42751049E+01
 0.13218387E+04  0.52366927E+01  0.42927770E+01
 0.18860433E+04  0.53286846E+01  0.43134490E+01
 0.25502500E+04  0.54049807E+01  0.43295037E+01
 0.33144661E+04  0.54700331E+01  0.43424211E+01
 0.41787045E+04  0.55265347E+01  0.43530892E+01
 0.51429408E+04  0.55764208E+01  0.43620885E+01
 0.62071865E+04  0.56210071E+01  0.43698005E+01
 0.73714416E+04  0.56612507E+01  0.43765031E+01
 0.86357247E+04  0.56979029E+01  0.43823903E+01
 0.10000000E+05  0.57315593E+01  0.43876106E+01
  0.06
 0.10000000E+01  0.26133845E+01  0.23493576E+01
 0.15382277E+01  0.26688533E+01  0.24736417E+01
 0.21918985E+01  0.27318633E+01  0.25630717E+01
 0.29610123E+01  0.27935936E+01  0.26314549E+01
 0.38455692E+01  0.28511199E+01  0.26856176E+01
 0.48455692E+01  0.29040155E+01  0.27297426E+01
 0.59610123E+01  0.29525529E+01  0.27665142E+01
 0.71918984E+01  0.29971351E+01  0.27977011E+01
 0.85382277E+01  0.30382110E+01  0.28245521E+01
 0.10000000E+02  0.30762043E+01  0.28479675E+01
 0.14207095E+02  0.31603719E+01  0.28957742E+01
 0.19905339E+02  0.32411827E+01  0.29367753E+01
 0.26562170E+02  0.33096629E+01  0.29684151E+01
 0.34177470E+02  0.33688364E+01  0.29937169E+01
 0.42751459E+02  0.34207608E+01  0.30144927E+01
 0.52284035E+02  0.34669177E+01  0.30319238E+01
 0.62775197E+02  0.35083682E+01  0.30467903E+01
 0.74224773E+02  0.35459357E+01  0.30596554E+01
 0.86633093E+02  0.35802527E+01  0.30709224E+01
 0.10000000E+03  0.36118114E+01  0.30808916E+01
 0.14248481E+03  0.36887123E+01  0.31035891E+01
 0.19948738E+03  0.37597515E+01  0.31228256E+01
 0.26606177E+03  0.38191854E+01  0.31376619E+01
 0.34220190E+03  0.38701150E+01  0.31495084E+01
 0.42791473E+03  0.39145559E+01  0.31592155E+01
 0.52319243E+03  0.39538990E+01  0.31673359E+01
 0.62804370E+03  0.39891312E+01  0.31742390E+01
 0.74245895E+03  0.40209815E+01  0.31801897E+01
 0.86644277E+03  0.40500294E+01  0.31853748E+01
 0.10000015E+04  0.40767030E+01  0.31899396E+01
 0.13218387E+04  0.41277421E+01  0.31981818E+01
 0.18860433E+04  0.41913059E+01  0.32075004E+01
 0.25502500E+04  0.42439157E+01  0.32144744E+01
 0.33144661E+04  0.42886950E+01  0.32198810E+01
 0.41787045E+04  0.43275519E+01  0.32241988E+01
 0.51429408E+04  0.43617962E+01  0.32277182E+01
 0.62071865E+04  0.43923775E+01  0.32306368E+01
 0.73714416E+04  0.44199580E+01  0.32330906E+01
 0.86357247E+04  0.44450647E+01  0.32351759E+01
 0.10000000E+05  0.44680802E+01  0.32369620E+01
  0.07
 0.10000000E+01  0.22399425E+01  0.19306359E+01
 0.15382277E+01  0.22854671E+01  0.20200901E+01
 0.21918985E+01  0.23353509E+01  0.20828554E+01
 0.29610123E+01  0.23834450E+01  0.21299775E+01
 0.38455692E+01  0.24278192E+01  0.21667291E+01
 0.48455692E+01  0.24683339E+01  0.21962698E+01
 0.59610123E+01  0.25053060E+01  0.22205933E+01
 0.71918984E+01  0.25391245E+01  0.22410046E+01
 0.85382277E+01  0.25701743E+01  0.22584063E+01
 0.10000000E+02  0.25988099E+01  0.22734427E+01
 0.14207095E+02  0.26620456E+01  0.23037138E+01
 0.19905339E+02  0.27223972E+01  0.23291524E+01
 0.26562170E+02  0.27733270E+01  0.23484075E+01
 0.34177470E+02  0.28171943E+01  0.23635386E+01
 0.42751459E+02  0.28555904E+01  0.23757701E+01
 0.52284035E+02  0.28896424E+01  0.23858706E+01
 0.62775197E+02  0.29201746E+01  0.23943677E+01
 0.74224773E+02  0.29477884E+01  0.24016148E+01
 0.86633093E+02  0.29729623E+01  0.24078719E+01
 0.10000000E+03  0.29960751E+01  0.24133339E+01
 0.14248481E+03  0.30522931E+01  0.24255273E+01
 0.19948738E+03  0.31041002E+01  0.24355046E+01
 0.26606177E+03  0.31473396E+01  0.24429344E+01
 0.34220190E+03  0.31843208E+01  0.24486710E+01
 0.42791473E+03  0.32165404E+01  0.24532174E+01
 0.52319243E+03  0.32450201E+01  0.24568983E+01
 0.62804370E+03  0.32704918E+01  0.24599290E+01
 0.74245895E+03  0.32934994E+01  0.24624566E+01
 0.86644277E+03  0.33144596E+01  0.24645885E+01
 0.10000015E+04  0.33336887E+01  0.24664025E+01
 0.13218387E+04  0.33702975E+01  0.24694936E+01
 0.18860433E+04  0.34159704E+01  0.24726929E+01
 0.25502500E+04  0.34537103E+01  0.24748069E+01
 0.33144661E+04  0.34857854E+01  0.24762256E+01
