  0.0001
 0.52319243E+03 -0.90417792E+01 -0.11997103E+02
 0.62804370E+03 -0.94316926E+01 -0.12372344E+02
 0.74245895E+03 -0.97904774E+01 -0.12713497E+02
 0.86644277E+03 -0.10122672E+02 -0.13026070E+02
 0.10000015E+04 -0.10431884E+02 -0.13314349E+02
 0.13218387E+04 -0.11030999E+02 -0.13870518E+02
 0.18860433E+04 -0.11791715E+02 -0.14586075E+02
 0.25502500E+04 -0.12440257E+02 -0.15182884E+02
 0.33144661E+04 -0.13005161E+02 -0.15693986E+02
 0.41787045E+04 -0.13505432E+02 -0.16139423E+02
 0.51429408E+04 -0.13954189E+02 -0.16533694E+02
 0.62071865E+04 -0.14360918E+02 -0.16886942E+02
 0.73714416E+04 -0.14732783E+02 -0.17206660E+02
 0.86357247E+04 -0.15075234E+02 -0.17498390E+02
 0.10000000E+05 -0.15392461E+02 -0.17766558E+02
  0.004
 0.10000000E+01  0.41481462E+00  0.00000000E+00
 0.15382277E+01  0.26099217E+00 -0.24793191E+00
 0.21918985E+01  0.87799384E-01 -0.55032346E+00
 0.29610123E+01 -0.95198488E-01 -0.85560157E+00
 0.38455692E+01 -0.27799923E+00 -0.11515574E+01
 0.48455692E+01 -0.45614875E+00 -0.14334461E+01
 0.59610123E+01 -0.63065199E+00 -0.16953664E+01
 0.71918984E+01 -0.79944849E+00 -0.19396104E+01
 0.85382277E+01 -0.96095253E+00 -0.21692510E+01
 0.10000000E+02 -0.11159533E+01 -0.23844621E+01
 0.14207095E+02 -0.14827838E+01 -0.28661327E+01
 0.19905339E+02 -0.18575441E+01 -0.33396620E+01
 0.26562170E+02 -0.21929529E+01 -0.37493773E+01
 0.34177470E+02 -0.24966533E+01 -0.41080218E+01
 0.42751459E+02 -0.27736974E+01 -0.44261512E+01
 0.52284035E+02 -0.30281321E+01 -0.47114992E+01
 0.62775197E+02 -0.32633335E+01 -0.49696397E+01
 0.74224773E+02 -0.34817268E+01 -0.52052060E+01
 0.86633093E+02 -0.36855215E+01 -0.54216817E+01
 0.10000000E+03 -0.38764368E+01 -0.56218538E+01
 0.14248481E+03 -0.43522623E+01 -0.61200196E+01
 0.19948738E+03 -0.48146706E+01 -0.65779490E+01
 0.26606177E+03 -0.52147658E+01 -0.69649855E+01
 0.34220190E+03 -0.55671237E+01 -0.72992095E+01
 0.42791473E+03 -0.58825236E+01 -0.75917339E+01
 0.52319243E+03 -0.61669989E+01 -0.78525568E+01
 0.62804370E+03 -0.64255833E+01 -0.80882276E+01
 0.74245895E+03 -0.66624919E+01 -0.83031356E+01
 0.86644277E+03 -0.68810265E+01 -0.85004859E+01
 0.10000015E+04 -0.70838351E+01 -0.86828564E+01
 0.13218387E+04 -0.74817132E+01 -0.90194145E+01
 0.18860433E+04 -0.79842869E+01 -0.94613538E+01
 0.25502500E+04 -0.84115089E+01 -0.98286379E+01
 0.33144661E+04 -0.87828348E+01 -0.10142378E+02
 0.41787045E+04 -0.91109960E+01 -0.10415080E+02
 0.51429408E+04 -0.94048360E+01 -0.10655942E+02
 0.62071865E+04 -0.96707977E+01 -0.10871337E+02
 0.73714416E+04 -0.99136367E+01 -0.11065936E+02
 0.86357247E+04 -0.10137015E+02 -0.11243255E+02
 0.10000000E+05 -0.10343760E+02 -0.11406012E+02
  0.005
 0.10000000E+01  0.41481454E+00  0.00000000E+00
 0.15382277E+01  0.28415421E+00 -0.19304840E+00
 0.21918985E+01  0.14048849E+00 -0.42061737E+00
 0.29610123E+01 -0.56104634E-02 -0.65128839E+00
 0.38455692E+01 -0.15160703E+00 -0.86990149E+00
 0.48455692E+01 -0.29187152E+00 -0.10778216E+01
 0.59610123E+01 -0.42789876E+00 -0.12703341E+01
 0.71918984E+01 -0.55819125E+00 -0.14498033E+01
 0.85382277E+01 -0.68370902E+00 -0.16156826E+01
 0.10000000E+02 -0.80320612E+00 -0.17713493E+01
 0.14207095E+02 -0.11128253E+01 -0.20738003E+01
 0.19905339E+02 -0.14049227E+01 -0.23947161E+01
 0.26562170E+02 -0.16572247E+01 -0.26836224E+01
 0.34177470E+02 -0.18847061E+01 -0.29357282E+01
 0.42751459E+02 -0.20915647E+01 -0.31586624E+01
 0.52284035E+02 -0.22809638E+01 -0.33581875E+01
 0.62775197E+02 -0.24554100E+01 -0.35386526E+01
 0.74224773E+02 -0.26171465E+01 -0.37028953E+01
 0.86633093E+02 -0.27679000E+01 -0.38533844E+01
 0.10000000E+03 -0.29089754E+01 -0.39921742E+01
 0.14248481E+03 -0.32324922E+01 -0.44080213E+01
 0.19948738E+03 -0.35721435E+01 -0.47269663E+01
 0.26606177E+03 -0.38655160E+01 -0.49950402E+01
 0.34220190E+03 -0.41232062E+01 -0.52259271E+01
 0.42791473E+03 -0.43528847E+01 -0.54282970E+01
 0.52319243E+03 -0.45592756E+01 -0.56090093E+01
 0.62804370E+03 -0.47464188E+01 -0.57725208E+01
 0.74245895E+03 -0.49174282E+01 -0.59218260E+01
 0.86644277E+03 -0.50748430E+01 -0.60590838E+01
 0.10000015E+04 -0.52206530E+01 -0.61860698E+01
 0.13218387E+04 -0.55010956E+01 -0.64501744E+01
 0.18860433E+04 -0.58645393E+01 -0.67518489E+01
 0.25502500E+04 -0.61727802E+01 -0.70018516E+01
 0.33144661E+04 -0.64401897E+01 -0.72148414E+01
 0.41787045E+04 -0.66761254E+01 -0.73995927E+01
 0.51429408E+04 -0.68871037E+01 -0.75624427E+01
 0.62071865E+04 -0.70778278E+01 -0.77078133E+01
 0.73714416E+04 -0.72517739E+01 -0.78389777E+01
 0.86357247E+04 -0.74116487E+01 -0.79583383E+01
 0.10000000E+05 -0.75594864E+01 -0.80677406E+01
  0.006
 0.10000000E+01  0.41481496E+00  0.00000000E+00
 0.15382277E+01  0.30003174E+00 -0.15717288E+00
 0.21918985E+01  0.17706287E+00 -0.33810569E+00
 0.29610123E+01  0.53706811E-01 -0.51888537E+00
 0.38455692E+01 -0.66776169E-01 -0.69084487E+00
 0.48455692E+01 -0.18360036E+00 -0.85029310E+00
 0.59610123E+01 -0.29399236E+00 -0.10005362E+01
 0.71918984E+01 -0.40073650E+00 -0.11376208E+01
 0.85382277E+01 -0.50191767E+00 -0.12657543E+01
 0.10000000E+02 -0.59825864E+00 -0.13851421E+01
 0.14207095E+02 -0.82235700E+00 -0.16529424E+01
 0.19905339E+02 -0.10496622E+01 -0.19105424E+01
 0.26562170E+02 -0.12504969E+01 -0.21322581E+01
 0.34177470E+02 -0.14311871E+01 -0.23243157E+01
 0.42751459E+02 -0.15954048E+01 -0.24928124E+01
 0.52284035E+02 -0.17447305E+01 -0.26441901E+01
 0.62775197E+02 -0.18821451E+01 -0.27804220E+01
 0.74224773E+02 -0.20093439E+01 -0.29040521E+01
 0.86633093E+02 -0.21276775E+01 -0.30170955E+01
 0.10000000E+03 -0.22382633E+01 -0.31211601E+01
 0.14248481E+03 -0.25136096E+01 -0.33755095E+01
 0.19948738E+03 -0.27775287E+01 -0.36115984E+01
 0.26606177E+03 -0.30050575E+01 -0.38090642E+01
 0.34220190E+03 -0.32043007E+01 -0.39791061E+01
 0.42791473E+03 -0.33803387E+01 -0.41298330E+01
 0.52319243E+03 -0.35383323E+01 -0.42642378E+01
 0.62804370E+03 -0.36818430E+01 -0.43850003E+01
 0.74245895E+03 -0.38132333E+01 -0.44945217E+01
 0.86644277E+03 -0.39343667E+01 -0.45946467E+01
 0.10000015E+04 -0.40466651E+01 -0.46868020E+01
 0.13218387E+04 -0.42685420E+01 -0.48520761E+01
 0.18860433E+04 -0.45467155E+01 -0.50705970E+01
 0.25502500E+04 -0.47820992E+01 -0.52512187E+01
 0.33144661E+04 -0.49860390E+01 -0.54047993E+01
 0.41787045E+04 -0.51657023E+01 -0.55377424E+01
 0.51429408E+04 -0.53261460E+01 -0.56547463E+01
 0.62071865E+04 -0.54710567E+01 -0.57590475E+01
 0.73714416E+04 -0.56030911E+01 -0.58530474E+01
 0.86357247E+04 -0.57243469E+01 -0.59384511E+01
 0.10000000E+05 -0.58363825E+01 -0.60166857E+01
  0.007
 0.10000000E+01  0.41481465E+00  0.00000000E+00
 0.15382277E+01  0.29787685E+00 -0.10474282E+00
 0.21918985E+01  0.18936703E+00 -0.24866541E+00
 0.29610123E+01  0.82928955E-01 -0.39317169E+00
 0.38455692E+01 -0.20658427E-01 -0.52902221E+00
 0.48455692E+01 -0.11907509E+00 -0.65656274E+00
 0.59610123E+01 -0.21341830E+00 -0.77352532E+00
 0.71918984E+01 -0.30291540E+00 -0.88183703E+00
 0.85382277E+01 -0.38781888E+00 -0.98224919E+00
 0.10000000E+02 -0.46841800E+00 -0.10755758E+01
 0.14207095E+02 -0.65505525E+00 -0.12848249E+01
 0.19905339E+02 -0.84242230E+00 -0.14862127E+01
 0.26562170E+02 -0.10080870E+01 -0.16578077E+01
 0.34177470E+02 -0.11563001E+01 -0.18065528E+01
 0.42751459E+02 -0.12901709E+01 -0.19374605E+01
 0.52284035E+02 -0.14120322E+01 -0.20542004E+01
 0.62775197E+02 -0.15239144E+01 -0.21591589E+01
 0.74224773E+02 -0.16272775E+01 -0.22542908E+01
 0.86633093E+02 -0.17232893E+01 -0.23411683E+01
 0.10000000E+03 -0.18128817E+01 -0.24210577E+01
 0.14248481E+03 -0.20354270E+01 -0.26150573E+01
 0.19948738E+03 -0.22481172E+01 -0.27956093E+01
 0.26606177E+03 -0.24305717E+01 -0.29470954E+01
 0.34220190E+03 -0.25898991E+01 -0.30775578E+01
 0.42791473E+03 -0.27308806E+01 -0.31924473E+01
 0.52319243E+03 -0.28574091E+01 -0.32946021E+01
 0.62804370E+03 -0.29721374E+01 -0.33862521E+01
 0.74245895E+03 -0.30771131E+01 -0.34692755E+01
 0.86644277E+03 -0.31738145E+01 -0.35450882E+01
 0.10000015E+04 -0.32633951E+01 -0.36148309E+01
 0.13218387E+04 -0.34371521E+01 -0.37485770E+01
 0.18860433E+04 -0.36584344E+01 -0.39134899E+01
 0.25502500E+04 -0.38453473E+01 -0.40494969E+01
 0.33144661E+04 -0.40070814E+01 -0.41648768E+01
 0.41787045E+04 -0.41493679E+01 -0.42646385E+01
 0.51429408E+04 -0.42762960E+01 -0.43522952E+01
 0.62071865E+04 -0.43908604E+01 -0.44303167E+01
 0.73714416E+04 -0.44951623E+01 -0.45005464E+01
 0.86357247E+04 -0.45908593E+01 -0.45643062E+01
 0.10000000E+05 -0.46792517E+01 -0.46226397E+01
  0.008
 0.10000000E+01  0.41481475E+00  0.00000000E+00
 0.15382277E+01  0.30629836E+00 -0.84916559E-01
 0.21918985E+01  0.20915607E+00 -0.20548594E+00
 0.29610123E+01  0.11484718E+00 -0.32526507E+00
 0.38455692E+01  0.24526895E-01 -0.43820275E+00
 0.48455692E+01 -0.61421036E-01 -0.54268094E+00
 0.59610123E+01 -0.14316987E+00 -0.63839438E+00
 0.71918984E+01 -0.22004676E+00 -0.72733869E+00
 0.85382277E+01 -0.29293811E+00 -0.80926007E+00
 0.10000000E+02 -0.36192806E+00 -0.88525717E+00
 0.14207095E+02 -0.52051570E+00 -0.10564497E+01
 0.19905339E+02 -0.67953305E+00 -0.12192877E+01
 0.26562170E+02 -0.81959823E+00 -0.13575350E+01
 0.34177470E+02 -0.94441889E+00 -0.14772272E+01
 0.42751459E+02 -0.10567896E+01 -0.15824738E+01
 0.52284035E+02 -0.11589966E+01 -0.16759760E+01
 0.62775197E+02 -0.12526627E+01 -0.17598930E+01
 0.74224773E+02 -0.13390559E+01 -0.18358345E+01
 0.86633093E+02 -0.14191893E+01 -0.19051042E+01
 0.10000000E+03 -0.14938778E+01 -0.19687242E+01
 0.14248481E+03 -0.16784082E+01 -0.21250574E+01
 0.19948738E+03 -0.18550049E+01 -0.22681269E+01
 0.26606177E+03 -0.20061971E+01 -0.23878330E+01
 0.34220190E+03 -0.21379226E+01 -0.24908996E+01
 0.42791473E+03 -0.22539729E+01 -0.25821733E+01
 0.52319243E+03 -0.23579730E+01 -0.26632534E+01
 0.62804370E+03 -0.24523508E+01 -0.27356729E+01
 0.74245895E+03 -0.25387117E+01 -0.28010174E+01
 0.86644277E+03 -0.26182746E+01 -0.28604863E+01
 0.10000015E+04 -0.26920225E+01 -0.29149974E+01
 0.13218387E+04 -0.28347321E+01 -0.30191245E+01
 0.18860433E+04 -0.30161360E+01 -0.31479430E+01
 0.25502500E+04 -0.31691741E+01 -0.32539231E+01
 0.33144661E+04 -0.33013797E+01 -0.33436984E+01
 0.41787045E+04 -0.34175705E+01 -0.34211661E+01
 0.51429408E+04 -0.35211440E+01 -0.34891425E+01
 0.62071865E+04 -0.36145065E+01 -0.35495674E+01
 0.73714416E+04 -0.36994808E+01 -0.36039082E+01
 0.86357247E+04 -0.37774005E+01 -0.36531730E+01
 0.10000000E+05 -0.38492983E+01 -0.36982310E+01
  0.009
 0.10000000E+01  0.41481468E+00  0.00000000E+00
 0.15382277E+01  0.31305999E+00 -0.69839209E-01
 0.21918985E+01  0.22486694E+00 -0.17293057E+00
 0.29610123E+01  0.14038622E+00 -0.27485295E+00
 0.38455692E+01  0.59952813E-01 -0.37015868E+00
 0.48455692E+01 -0.16310680E-01 -0.45767184E+00
 0.59610123E+01 -0.88146616E-01 -0.53811347E+00
 0.71918984E+01 -0.15585033E+00 -0.61204304E+00
 0.85382277E+01 -0.21963208E+00 -0.68030497E+00
 0.10000000E+02 -0.27983628E+00 -0.74350390E+00
 0.14207095E+02 -0.41747070E+00 -0.88601857E+00
 0.19905339E+02 -0.55502743E+00 -0.10206972E+01
 0.26562170E+02 -0.67572371E+00 -0.11347729E+01
 0.34177470E+02 -0.78299447E+00 -0.12332565E+01
 0.42751459E+02 -0.87939101E+00 -0.13196194E+01
 0.52284035E+02 -0.96689138E+00 -0.13962039E+01
 0.62775197E+02 -0.10469663E+01 -0.14648029E+01
 0.74224773E+02 -0.11206930E+01 -0.15268377E+01
 0.86633093E+02 -0.11889568E+01 -0.15833925E+01
 0.10000000E+03 -0.12524882E+01 -0.16353222E+01
 0.14248481E+03 -0.14093743E+01 -0.17621196E+01
 0.19948738E+03 -0.15591669E+01 -0.18780996E+01
 0.26606177E+03 -0.16864584E+01 -0.19761835E+01
 0.34220190E+03 -0.17970044E+01 -0.20608611E+01
 0.42791473E+03 -0.18948068E+01 -0.21349019E+01
 0.52319243E+03 -0.19825267E+01 -0.22003178E+01
 0.62804370E+03 -0.20620503E+01 -0.22586727E+01
 0.74245895E+03 -0.21347545E+01 -0.23112695E+01
 0.86644277E+03 -0.22016803E+01 -0.23590883E+01
 0.10000015E+04 -0.22636728E+01 -0.24028797E+01
 0.13218387E+04 -0.23846279E+01 -0.24828070E+01
 0.18860433E+04 -0.25367264E+01 -0.25858532E+01
 0.25502500E+04 -0.26648386E+01 -0.26704543E+01
 0.33144661E+04 -0.27753884E+01 -0.27419897E+01
 0.41787045E+04 -0.28724656E+01 -0.28036249E+01
 0.51429408E+04 -0.29588984E+01 -0.28576291E+01
 0.62071865E+04 -0.30367699E+01 -0.29055938E+01
 0.73714416E+04 -0.31075782E+01 -0.29486589E+01
 0.86357247E+04 -0.31724722E+01 -0.29876826E+01
 0.10000000E+05 -0.32323508E+01 -0.30233217E+01
  0.01
 0.10000000E+01  0.41481435E+00  0.00000000E+00
 0.15382277E+01  0.31863721E+00 -0.58058099E-01
 0.21918985E+01  0.23759334E+00 -0.14747125E+00
 0.29610123E+01  0.16079629E+00 -0.23533501E+00
 0.38455692E+01  0.88331352E-01 -0.31726479E+00
 0.48455692E+01  0.20242895E-01 -0.39265627E+00
 0.59610123E+01 -0.43817547E-01 -0.46142574E+00
 0.71918984E+01 -0.10408609E+00 -0.52430464E+00
 0.85382277E+01 -0.16052679E+00 -0.58252946E+00
 0.10000000E+02 -0.21378685E+00 -0.63615574E+00
 0.14207095E+02 -0.33666121E+00 -0.75341810E+00
 0.19905339E+02 -0.45754103E+00 -0.86660639E+00
 0.26562170E+02 -0.56323392E+00 -0.96223762E+00
 0.34177470E+02 -0.65693551E+00 -0.10446047E+01
 0.42751459E+02 -0.74095666E+00 -0.11166911E+01
 0.52284035E+02 -0.81709436E+00 -0.11805077E+01
 0.62775197E+02 -0.88666765E+00 -0.12375760E+01
 0.74224773E+02 -0.95063037E+00 -0.12891253E+01
 0.86633093E+02 -0.10097794E+01 -0.13360830E+01
 0.10000000E+03 -0.10647661E+01 -0.13791646E+01
 0.14248481E+03 -0.11886241E+01 -0.15263487E+01
 0.19948738E+03 -0.13170271E+01 -0.16251475E+01
 0.26606177E+03 -0.14260836E+01 -0.17083377E+01
 0.34220190E+03 -0.15209179E+01 -0.17796183E+01
 0.42791473E+03 -0.16050247E+01 -0.18413684E+01
 0.52319243E+03 -0.16803679E+01 -0.18958664E+01
 0.62804370E+03 -0.17484747E+01 -0.19446511E+01
 0.74245895E+03 -0.18105684E+01 -0.19887573E+01
 0.86644277E+03 -0.18676140E+01 -0.20289631E+01
 0.10000015E+04 -0.19203376E+01 -0.20658798E+01
 0.13218387E+04 -0.20358083E+01 -0.20824783E+01
 0.18860433E+04 -0.21656480E+01 -0.21665611E+01
 0.25502500E+04 -0.22748540E+01 -0.22354556E+01
 0.33144661E+04 -0.23690009E+01 -0.22936110E+01
 0.41787045E+04 -0.24515796E+01 -0.23436390E+01
 0.51429408E+04 -0.25250602E+01 -0.23874188E+01
 0.62071865E+04 -0.25912065E+01 -0.24262527E+01
 0.73714416E+04 -0.26513188E+01 -0.24610820E+01
 0.86357247E+04 -0.27063765E+01 -0.24926152E+01
 0.10000000E+05 -0.27571460E+01 -0.25213838E+01
  0.02
 0.10000000E+01  0.41481461E+00  0.00000000E+00
 0.15382277E+01  0.32865163E+00  0.30563638E-01
 0.21918985E+01  0.28427298E+00 -0.60163950E-02
 0.29610123E+01  0.24448296E+00 -0.40029357E-01
 0.38455692E+01  0.20854570E+00 -0.70649738E-01
 0.48455692E+01  0.17593614E+00 -0.98121584E-01
 0.59610123E+01  0.14622978E+00 -0.12292697E+00
 0.71918984E+01  0.11917786E+00 -0.14574046E+00
 0.85382277E+01  0.94312943E-01 -0.16666642E+00
 0.10000000E+02  0.71051950E-01 -0.18540075E+00
 0.14207095E+02  0.23934164E-01 -0.24330567E+00
 0.19905339E+02 -0.25163556E-01 -0.28454109E+00
 0.26562170E+02 -0.67171709E-01 -0.31891856E+00
 0.34177470E+02 -0.10382171E+00 -0.34813591E+00
 0.42751459E+02 -0.13626315E+00 -0.37341128E+00
 0.52284035E+02 -0.16532131E+00 -0.39559375E+00
 0.62775197E+02 -0.19160243E+00 -0.41529499E+00
 0.74224773E+02 -0.21556908E+00 -0.43295388E+00
 0.86633093E+02 -0.23757480E+00 -0.44892291E+00
 0.10000000E+03 -0.25790479E+00 -0.46347854E+00
 0.14248481E+03 -0.30663494E+00 -0.50352725E+00
 0.19948738E+03 -0.35365707E+00 -0.53448733E+00
 0.26606177E+03 -0.39369055E+00 -0.55920287E+00
 0.34220190E+03 -0.42836370E+00 -0.57974040E+00
 0.42791473E+03 -0.45873975E+00 -0.59747532E+00
 0.52319243E+03 -0.48573613E+00 -0.61298128E+00
 0.62804370E+03 -0.51001325E+00 -0.62668679E+00
 0.74245895E+03 -0.53204852E+00 -0.63894434E+00
 0.86644277E+03 -0.55220630E+00 -0.65000966E+00
 0.10000015E+04 -0.57077511E+00 -0.66007281E+00
 0.13218387E+04 -0.60928329E+00 -0.65633023E+00
 0.18860433E+04 -0.65321852E+00 -0.68046866E+00
 0.25502500E+04 -0.68982893E+00 -0.70001094E+00
 0.33144661E+04 -0.72115714E+00 -0.71634282E+00
 0.41787045E+04 -0.74845621E+00 -0.73026950E+00
 0.51429408E+04 -0.77261092E+00 -0.74235772E+00
 0.62071865E+04 -0.79424455E+00 -0.75300835E+00
 0.73714416E+04 -0.81382635E+00 -0.76249784E+00
 0.86357247E+04 -0.83168581E+00 -0.77104046E+00
 0.10000000E+05 -0.84810311E+00 -0.77879171E+00
  0.03
 0.10000000E+01  0.41481474E+00  0.00000000E+00
 0.15382277E+01  0.33985535E+00  0.45432647E-01
 0.21918985E+01  0.30599263E+00  0.24629496E-01
 0.29610123E+01  0.27687751E+00  0.61458213E-02
 0.38455692E+01  0.25142181E+00 -0.10014767E-01
 0.48455692E+01  0.22894321E+00 -0.24305711E-01
 0.59610123E+01  0.20882887E+00 -0.36929391E-01
 0.71918984E+01  0.19072138E+00 -0.48271650E-01
 0.85382277E+01  0.17456979E+00 -0.59115700E-01
 0.10000000E+02  0.15980441E+00 -0.69015250E-01
 0.14207095E+02  0.12725935E+00 -0.91214969E-01
 0.19905339E+02  0.96483721E-01 -0.11080983E+00
 0.26562170E+02  0.70564692E-01 -0.12683265E+00
 0.34177470E+02  0.48255615E-01 -0.14026230E+00
 0.42751459E+02  0.28724159E-01 -0.15174106E+00
 0.52284035E+02  0.11390812E-01 -0.16171109E+00
 0.62775197E+02 -0.41631715E-02 -0.17048219E+00
 0.74224773E+02 -0.18245083E-01 -0.17827854E+00
 0.86633093E+02 -0.31097372E-01 -0.18527479E+00
 0.10000000E+03 -0.42907883E-01 -0.19160710E+00
 0.14248481E+03 -0.71699318E-01 -0.20665241E+00
 0.19948738E+03 -0.98241015E-01 -0.22000504E+00
 0.26606177E+03 -0.12043467E+00 -0.23080061E+00
 0.34220190E+03 -0.13944302E+00 -0.23978007E+00
 0.42791473E+03 -0.15602766E+00 -0.24741516E+00
 0.52319243E+03 -0.17070146E+00 -0.25401497E+00
 0.62804370E+03 -0.18383718E+00 -0.25979750E+00
 0.74245895E+03 -0.19571359E+00 -0.26492504E+00
 0.86644277E+03 -0.20653937E+00 -0.26951757E+00
 0.10000015E+04 -0.21647933E+00 -0.27366622E+00
 0.13218387E+04 -0.23682200E+00 -0.26568696E+00
 0.18860433E+04 -0.26040819E+00 -0.27489507E+00
 0.25502500E+04 -0.27991132E+00 -0.28223378E+00
 0.33144661E+04 -0.29648163E+00 -0.28831269E+00
 0.41787045E+04 -0.31087289E+00 -0.29337043E+00
 0.51429408E+04 -0.32356997E+00 -0.29766486E+00
 0.62071865E+04 -0.33491564E+00 -0.30136997E+00
 0.73714416E+04 -0.34515966E+00 -0.30460919E+00
 0.86357247E+04 -0.35448801E+00 -0.30747192E+00
 0.10000000E+05 -0.36304470E+00 -0.31002589E+00
  0.04
 0.10000000E+01  0.41481455E+00  0.00000000E+00
 0.15382277E+01  0.34092683E+00  0.66001106E-01
 0.21918985E+01  0.31303430E+00  0.52047820E-01
 0.29610123E+01  0.29139745E+00  0.35992767E-01
 0.38455692E+01  0.27148682E+00  0.25131788E-01
 0.48455692E+01  0.25416653E+00  0.15703904E-01
 0.59610123E+01  0.23888613E+00  0.74499512E-02
 0.71918984E+01  0.22524854E+00  0.16026934E-03
 0.85382277E+01  0.21295972E+00 -0.63313690E-02
 0.10000000E+02  0.20179595E+00 -0.12156248E-01
 0.14207095E+02  0.17625099E+00 -0.20808831E-01
 0.19905339E+02  0.15370939E+00 -0.31869553E-01
 0.26562170E+02  0.13497080E+00 -0.40778187E-01
 0.34177470E+02  0.11900820E+00 -0.48149425E-01
 0.42751459E+02  0.10515234E+00 -0.54379468E-01
 0.52284035E+02  0.92944189E-01 -0.59736854E-01
 0.62775197E+02  0.82057378E-01 -0.64408019E-01
 0.74224773E+02  0.72253828E-01 -0.68525006E-01
 0.86633093E+02  0.63350146E-01 -0.72191810E-01
 0.10000000E+03  0.55203103E-01 -0.75487110E-01
 0.14248481E+03  0.35483002E-01 -0.83330425E-01
 0.19948738E+03  0.17465595E-01 -0.90079068E-01
 0.26606177E+03  0.25159294E-02 -0.95449796E-01
 0.34220190E+03 -0.10206219E-01 -0.99855160E-01
 0.42791473E+03 -0.21246089E-01 -0.10355412E+00
 0.52319243E+03 -0.30969047E-01 -0.10671430E+00
 0.62804370E+03 -0.39637095E-01 -0.10945371E+00
 0.74245895E+03 -0.47445606E-01 -0.11185891E+00
 0.86644277E+03 -0.54540382E-01 -0.11399283E+00
 0.10000015E+04 -0.61034767E-01 -0.11590371E+00
 0.13218387E+04 -0.73482149E-01 -0.11952228E+00
 0.18860433E+04 -0.88782603E-01 -0.12366219E+00
 0.25502500E+04 -0.10136140E+00 -0.12688429E+00
 0.33144661E+04 -0.11200713E+00 -0.12948447E+00
 0.41787045E+04 -0.12119579E+00 -0.13163173E+00
 0.51429408E+04 -0.12925945E+00 -0.13344170E+00
 0.62071865E+04 -0.13643120E+00 -0.13499306E+00
 0.73714416E+04 -0.14287880E+00 -0.13634019E+00
 0.86357247E+04 -0.14872775E+00 -0.13752346E+00
 0.10000000E+05 -0.15407477E+00 -0.13857263E+00
  0.05
 0.10000000E+01  0.41481449E+00  0.00000000E+00
 0.15382277E+01  0.34868400E+00  0.61072509E-01
 0.21918985E+01  0.32349119E+00  0.50381434E-01
 0.29610123E+01  0.30294213E+00  0.41380823E-01
 0.38455692E+01  0.28569317E+00  0.33773527E-01
 0.48455692E+01  0.27090036E+00  0.27277030E-01
 0.59610123E+01  0.25800017E+00  0.21664701E-01
 0.71918984E+01  0.24659794E+00  0.16763612E-01
 0.85382277E+01  0.23640804E+00  0.12441712E-01
 0.10000000E+02  0.22721706E+00  0.85972747E-02
 0.14207095E+02  0.20727876E+00  0.25953553E-03
 0.19905339E+02  0.18909926E+00 -0.68859130E-02
 0.26562170E+02  0.17414811E+00 -0.12552663E-01
 0.34177470E+02  0.16152086E+00 -0.17179983E-01
 0.42751459E+02  0.15063798E+00 -0.21045794E-01
 0.52284035E+02  0.14110629E+00 -0.24335717E-01
 0.62775197E+02  0.13265046E+00 -0.27176971E-01
 0.74224773E+02  0.12507052E+00 -0.29659677E-01
 0.86633093E+02  0.11821390E+00 -0.31852789E-01
 0.10000000E+03  0.11196255E+00 -0.33808888E-01
 0.14248481E+03  0.96906421E-01 -0.38447439E-01
 0.19948738E+03  0.83265466E-01 -0.42327987E-01
 0.26606177E+03  0.72020978E-01 -0.45362452E-01
 0.34220190E+03  0.62503002E-01 -0.47812213E-01
 0.42791473E+03  0.54280827E-01 -0.49838933E-01
 0.52319243E+03  0.47067903E-01 -0.51547096E-01
 0.62804370E+03  0.40659465E-01 -0.53008852E-01
 0.74245895E+03  0.34904286E-01 -0.54276276E-01
 0.86644277E+03  0.29689574E-01 -0.55387824E-01
 0.10000015E+04  0.24927804E-01 -0.56372084E-01
 0.13218387E+04  0.15819760E-01 -0.58240887E-01
 0.18860433E+04  0.46964748E-02 -0.60279859E-01
 0.25502500E+04 -0.44026055E-02 -0.61818192E-01
 0.33144661E+04 -0.12071576E-01 -0.63022653E-01
 0.41787045E+04 -0.18667147E-01 -0.63989557E-01
 0.51429408E+04 -0.24438005E-01 -0.64781866E-01
 0.62071865E+04 -0.29556512E-01 -0.65442465E-01
 0.73714416E+04 -0.34146791E-01 -0.66000621E-01
 0.86357247E+04 -0.38301407E-01 -0.66478117E-01
 0.10000000E+05 -0.42092151E-01 -0.66889587E-01
  0.06
 0.10000000E+01  0.41481475E+00  0.00000000E+00
 0.15382277E+01  0.35349899E+00  0.59005401E-01
 0.21918985E+01  0.33003189E+00  0.50531073E-01
 0.29610123E+01  0.31123173E+00  0.43588883E-01
 0.38455692E+01  0.29566711E+00  0.37834141E-01
 0.48455692E+01  0.28246548E+00  0.32992655E-01
 0.59610123E+01  0.27105619E+00  0.28861336E-01
 0.71918984E+01  0.26104833E+00  0.25291168E-01
 0.85382277E+01  0.25216250E+00  0.22171466E-01
 0.10000000E+02  0.24419304E+00  0.19418833E-01
 0.14207095E+02  0.22700736E+00  0.13648584E-01
 0.19905339E+02  0.21153333E+00  0.86799556E-02
 0.26562170E+02  0.19891626E+00  0.47962839E-02
 0.34177470E+02  0.18833281E+00  0.16645918E-02
 0.42751459E+02  0.17926336E+00 -0.92261414E-03
