  0.0001
 0.18860433E+04  0.30870102E+03  0.53770089E+03
 0.25502500E+04  0.32127731E+03  0.54546393E+03
 0.33144661E+04  0.33183862E+03  0.55164873E+03
 0.41787045E+04  0.34089769E+03  0.55670235E+03
 0.51429408E+04  0.34879144E+03  0.56092479E+03
 0.62071865E+04  0.35576174E+03  0.56451786E+03
 0.73714416E+04  0.36199625E+03  0.56761092E+03
 0.86357247E+04  0.36761365E+03  0.57031533E+03
 0.10000000E+05  0.37270540E+03  0.57270113E+03
  0.0005
 0.10000000E+01 -0.61214584E+02 -0.60935704E+02
 0.15382277E+01 -0.56559004E+02 -0.12587757E+02
 0.21918985E+01 -0.46941121E+02  0.27152826E+02
 0.29610123E+01 -0.36498858E+02  0.60071395E+02
 0.38455692E+01 -0.25927250E+02  0.87167993E+02
 0.48455692E+01 -0.15937880E+02  0.10995638E+03
 0.59610123E+01 -0.65594246E+01  0.12931845E+03
 0.71918984E+01  0.21762075E+01  0.14598709E+03
 0.85382277E+01  0.10299026E+02  0.16050445E+03
 0.10000000E+02  0.17850174E+02  0.17327842E+03
 0.14207095E+02  0.34726181E+02  0.19970893E+03
 0.19905339E+02  0.50927444E+02  0.22288349E+03
 0.26562170E+02  0.64835109E+02  0.24172461E+03
 0.34177470E+02  0.76837713E+02  0.25703006E+03
 0.42751459E+02  0.87346726E+02  0.26975868E+03
 0.52284035E+02  0.96662158E+02  0.28054161E+03
 0.62775197E+02  0.10499442E+03  0.28982064E+03
 0.74224773E+02  0.11252505E+03  0.29790351E+03
 0.86633093E+02  0.11937243E+03  0.30502423E+03
 0.10000000E+03  0.12563431E+03  0.31135739E+03
 0.14248481E+03  0.14073748E+03  0.32590079E+03
 0.19948738E+03  0.15455902E+03  0.33838828E+03
 0.26606177E+03  0.16597900E+03  0.34812972E+03
 0.34220190E+03  0.17566027E+03  0.35597749E+03
 0.42791473E+03  0.18400930E+03  0.36247075E+03
 0.52319243E+03  0.19133501E+03  0.36793348E+03
 0.62804370E+03  0.19783617E+03  0.37261350E+03
 0.74245895E+03  0.20366529E+03  0.37667529E+03
 0.86644277E+03  0.20892636E+03  0.38024258E+03
 0.10000015E+04  0.21371968E+03  0.38340407E+03
 0.13218387E+04  0.22280853E+03  0.38914422E+03
 0.18860433E+04  0.23392087E+03  0.39574331E+03
 0.25502500E+04  0.24294940E+03  0.40077036E+03
 0.33144661E+04  0.25050600E+03  0.40473497E+03
 0.41787045E+04  0.25697371E+03  0.40794340E+03
 0.51429408E+04  0.26259880E+03  0.41059932E+03
 0.62071865E+04  0.26756010E+03  0.41284207E+03
 0.73714416E+04  0.27198611E+03  0.41475458E+03
 0.86357247E+04  0.27596883E+03  0.41641542E+03
 0.10000000E+05  0.27957810E+03  0.41786925E+03
  0.0006
 0.10000000E+01 -0.48358475E+02 -0.46492586E+02
 0.15382277E+01 -0.43187234E+02 -0.72302591E+01
 0.21918985E+01 -0.36029030E+02  0.25964031E+02
 0.29610123E+01 -0.27328186E+02  0.52366506E+02
 0.38455692E+01 -0.18684830E+02  0.73964696E+02
 0.48455692E+01 -0.10525912E+02  0.91967147E+02
 0.59610123E+01 -0.29063932E+01  0.10717650E+03
 0.71918984E+01  0.41616396E+01  0.12020692E+03
 0.85382277E+01  0.10711714E+02  0.13150873E+03
 0.10000000E+02  0.16782203E+02  0.14141769E+03
 0.14207095E+02  0.30272868E+02  0.16180841E+03
 0.19905339E+02  0.43177955E+02  0.17957326E+03
 0.26562170E+02  0.54211619E+02  0.19396845E+03
 0.34177470E+02  0.63704445E+02  0.20560284E+03
 0.42751459E+02  0.71993967E+02  0.21523411E+03
 0.52284035E+02  0.79324512E+02  0.22336051E+03
 0.62775197E+02  0.85868480E+02  0.23032931E+03
 0.74224773E+02  0.91771018E+02  0.23638011E+03
 0.86633093E+02  0.97129963E+02  0.24169517E+03
 0.10000000E+03  0.10202281E+03  0.24641062E+03
 0.14248481E+03  0.11379876E+03  0.25719040E+03
 0.19948738E+03  0.12453849E+03  0.26638207E+03
 0.26606177E+03  0.13338797E+03  0.27350859E+03
 0.34220190E+03  0.14087157E+03  0.27921610E+03
 0.42791473E+03  0.14731331E+03  0.28391519E+03
 0.52319243E+03  0.15295158E+03  0.28785325E+03
 0.62804370E+03  0.15794965E+03  0.29120919E+03
 0.74245895E+03  0.16242578E+03  0.29410684E+03
 0.86644277E+03  0.16646666E+03  0.29664221E+03
 0.10000015E+04  0.17013423E+03  0.29888545E+03
 0.13218387E+04  0.17707821E+03  0.30293413E+03
 0.18860433E+04  0.18555348E+03  0.30754280E+03
 0.25502500E+04  0.19242834E+03  0.31100964E+03
 0.33144661E+04  0.19816204E+03  0.31372311E+03
 0.41787045E+04  0.20306467E+03  0.31589315E+03
 0.51429408E+04  0.20731884E+03  0.31767360E+03
 0.62071865E+04  0.21106814E+03  0.31916022E+03
 0.73714416E+04  0.21440602E+03  0.32042229E+03
 0.86357247E+04  0.21741044E+03  0.32150230E+03
 0.10000000E+05  0.22013064E+03  0.32244305E+03
  0.0007
 0.10000000E+01 -0.39640758E+02 -0.36888884E+02
 0.15382277E+01 -0.35523131E+02 -0.29351620E+01
 0.21918985E+01 -0.28776410E+02  0.24451941E+02
 0.29610123E+01 -0.21322064E+02  0.46359059E+02
 0.38455692E+01 -0.13996374E+02  0.64152507E+02
 0.48455692E+01 -0.71109418E+01  0.78885255E+02
 0.59610123E+01 -0.71088538E+00  0.91270196E+02
 0.71918984E+01  0.52037152E+01  0.10183721E+03
 0.85382277E+01  0.10667781E+02  0.11096911E+03
 0.10000000E+02  0.15718567E+02  0.11894907E+03
 0.14207095E+02  0.26968596E+02  0.13531369E+03
 0.19905339E+02  0.37621527E+02  0.14947143E+03
 0.26562170E+02  0.46698390E+02  0.16090884E+03
 0.34177470E+02  0.54483818E+02  0.17011025E+03
 0.42751459E+02  0.61266347E+02  0.17769579E+03
 0.52284035E+02  0.67252051E+02  0.18407330E+03
 0.62775197E+02  0.72585441E+02  0.18952500E+03
 0.74224773E+02  0.77387507E+02  0.19424483E+03
 0.86633093E+02  0.81740590E+02  0.19837968E+03
 0.10000000E+03  0.85710273E+02  0.20203857E+03
 0.14248481E+03  0.95190625E+02  0.21035644E+03
 0.19948738E+03  0.10385930E+03  0.21741559E+03
 0.26606177E+03  0.11098318E+03  0.22285687E+03
 0.34220190E+03  0.11699427E+03  0.22719116E+03
 0.42791473E+03  0.12216123E+03  0.23074226E+03
 0.52319243E+03  0.12667695E+03  0.23370401E+03
 0.62804370E+03  0.13067392E+03  0.23621612E+03
 0.74245895E+03  0.13424592E+03  0.23837751E+03
 0.86644277E+03  0.13746102E+03  0.24026377E+03
 0.10000015E+04  0.14039028E+03  0.24192026E+03
 0.13218387E+04  0.14586702E+03  0.24486980E+03
 0.18860433E+04  0.15259216E+03  0.24822534E+03
 0.25502500E+04  0.15803373E+03  0.25072759E+03
 0.33144661E+04  0.16256999E+03  0.25265648E+03
 0.41787045E+04  0.16643391E+03  0.25418942E+03
 0.51429408E+04  0.16978790E+03  0.25543110E+03
 0.62071865E+04  0.17273747E+03  0.25645599E+03
 0.73714416E+04  0.17536017E+03  0.25731878E+03
 0.86357247E+04  0.17771736E+03  0.25805061E+03
 0.10000000E+05  0.17985104E+03  0.25867876E+03
  0.0008
 0.10000000E+01 -0.33384432E+02 -0.30121226E+02
 0.15382277E+01 -0.29209471E+02 -0.92086236E+00
 0.21918985E+01 -0.23644647E+02  0.22961947E+02
 0.29610123E+01 -0.17114378E+02  0.41575136E+02
 0.38455692E+01 -0.10765321E+02  0.56605312E+02
 0.48455692E+01 -0.48189353E+01  0.68975531E+02
 0.59610123E+01  0.68396698E+00  0.79329244E+02
 0.71918984E+01  0.57529978E+01  0.88129886E+02
 0.85382277E+01  0.10422002E+02  0.95710481E+02
 0.10000000E+02  0.14728874E+02  0.10231634E+03
 0.14207095E+02  0.24246191E+02  0.11578822E+03
 0.19905339E+02  0.33258899E+02  0.12739953E+03
 0.26562170E+02  0.40916596E+02  0.13675237E+03
 0.34177470E+02  0.47468048E+02  0.14424422E+03
 0.42751459E+02  0.53163313E+02  0.15039788E+03
 0.52284035E+02  0.58179318E+02  0.15555463E+03
 0.62775197E+02  0.62642177E+02  0.15995009E+03
 0.74224773E+02  0.66654017E+02  0.16374476E+03
 0.86633093E+02  0.70285620E+02  0.16706080E+03
 0.10000000E+03  0.73593907E+02  0.16998879E+03
 0.14248481E+03  0.81517166E+02  0.17660825E+03
 0.19948738E+03  0.88708515E+02  0.18220031E+03
 0.26606177E+03  0.94606071E+02  0.18648647E+03
 0.34220190E+03  0.99572295E+02  0.18988263E+03
 0.42791473E+03  0.10383386E+03  0.19265276E+03
 0.52319243E+03  0.10755304E+03  0.19495181E+03
 0.62804370E+03  0.11083990E+03  0.19689347E+03
 0.74245895E+03  0.11377495E+03  0.19855791E+03
 0.86644277E+03  0.11641840E+03  0.20000188E+03
 0.10000015E+04  0.11881942E+03  0.20126757E+03
 0.13218387E+04  0.12334723E+03  0.20353163E+03
 0.18860433E+04  0.12884324E+03  0.20605520E+03
 0.25502500E+04  0.13328445E+03  0.20791091E+03
 0.33144661E+04  0.13697455E+03  0.20932952E+03
 0.41787045E+04  0.14011876E+03  0.21044061E+03
 0.51429408E+04  0.14283927E+03  0.21133075E+03
 0.62071865E+04  0.14523030E+03  0.21205715E+03
 0.73714416E+04  0.14735830E+03  0.21265891E+03
 0.86357247E+04  0.14926438E+03  0.21316371E+03
 0.10000000E+05  0.15099063E+03  0.21359137E+03
  0.0009
 0.10000000E+01 -0.28700940E+02 -0.25141041E+02
 0.15382277E+01 -0.25214362E+02  0.10284546E+01
 0.21918985E+01 -0.19858200E+02  0.21559792E+02
 0.29610123E+01 -0.14057827E+02  0.37669388E+02
 0.38455692E+01 -0.84654693E+01  0.50607559E+02
 0.48455692E+01 -0.32443036E+01  0.61199113E+02
 0.59610123E+01  0.15697899E+01  0.70028624E+02
 0.71918984E+01  0.59909292E+01  0.77508264E+02
 0.85382277E+01  0.10052349E+02  0.83932927E+02
 0.10000000E+02  0.13791639E+02  0.89516010E+02
 0.14207095E+02  0.22033722E+02  0.10084632E+03
 0.19905339E+02  0.29807387E+02  0.11057875E+03
 0.26562170E+02  0.36394677E+02  0.11839719E+03
 0.34177470E+02  0.42018723E+02  0.12463511E+03
 0.42751459E+02  0.46897125E+02  0.12974163E+03
 0.52284035E+02  0.51186563E+02  0.13400795E+03
 0.62775197E+02  0.54997505E+02  0.13763462E+03
 0.74224773E+02  0.58418044E+02  0.14075721E+03
 0.86633093E+02  0.61511903E+02  0.14347937E+03
 0.10000000E+03  0.64326443E+02  0.14587782E+03
 0.14248481E+03  0.71043786E+02  0.15128693E+03
 0.19948738E+03  0.77137591E+02  0.15582331E+03
 0.26606177E+03  0.82125029E+02  0.15928148E+03
 0.34220190E+03  0.86316900E+02  0.16200747E+03
 0.42791473E+03  0.89909457E+02  0.16422043E+03
 0.52319243E+03  0.93040495E+02  0.16604877E+03
 0.62804370E+03  0.95804205E+02  0.16758572E+03
 0.74245895E+03  0.98269396E+02  0.16889794E+03
 0.86644277E+03  0.10048830E+03  0.17003176E+03
 0.10000015E+04  0.10250015E+03  0.17102209E+03
 0.13218387E+04  0.10629233E+03  0.17278525E+03
 0.18860433E+04  0.11088758E+03  0.17472312E+03
 0.25502500E+04  0.11459091E+03  0.17613345E+03
 0.33144661E+04  0.11766583E+03  0.17719717E+03
 0.41787045E+04  0.12028132E+03  0.17801615E+03
 0.51429408E+04  0.12254268E+03  0.17866650E+03
 0.62071865E+04  0.12452665E+03  0.17918779E+03
 0.73714416E+04  0.12629039E+03  0.17961260E+03
 0.86357247E+04  0.12787043E+03  0.17996412E+03
 0.10000000E+05  0.12929847E+03  0.18025801E+03
  0.001
 0.10000000E+01 -0.25078379E+02 -0.21350998E+02
 0.15382277E+01 -0.21837876E+02  0.20851905E+01
 0.21918985E+01 -0.16969171E+02  0.20263475E+02
 0.29610123E+01 -0.11751385E+02  0.34417855E+02
 0.38455692E+01 -0.67544881E+01  0.45724911E+02
 0.48455692E+01 -0.21067331E+01  0.54938024E+02
 0.59610123E+01  0.21638598E+01  0.62590521E+02
 0.71918984E+01  0.60757358E+01  0.69053071E+02
 0.85382277E+01  0.96612159E+01  0.74588555E+02
 0.10000000E+02  0.12954958E+02  0.79387960E+02
 0.14207095E+02  0.20188997E+02  0.89097309E+02
 0.19905339E+02  0.26996250E+02  0.97393689E+02
 0.26562170E+02  0.32751655E+02  0.10404095E+03
 0.34177470E+02  0.37654339E+02  0.10932545E+03
 0.42751459E+02  0.41900086E+02  0.11363725E+03
 0.52284035E+02  0.45627200E+02  0.11722948E+03
 0.62775197E+02  0.48933524E+02  0.12027521E+03
 0.74224773E+02  0.51898149E+02  0.12289128E+03
 0.86633093E+02  0.54576015E+02  0.12516647E+03
 0.10000000E+03  0.57010781E+02  0.12716707E+03
 0.14248481E+03  0.62811987E+02  0.13165765E+03
 0.19948738E+03  0.68062370E+02  0.13540803E+03
 0.26606177E+03  0.72351852E+02  0.13825162E+03
 0.34220190E+03  0.75951519E+02  0.14048168E+03
 0.42791473E+03  0.79032176E+02  0.14228408E+03
 0.52319243E+03  0.81713948E+02  0.14376573E+03
 0.62804370E+03  0.84078352E+02  0.14500616E+03
 0.74245895E+03  0.86185324E+02  0.14606016E+03
 0.86644277E+03  0.88080133E+02  0.14696736E+03
 0.10000015E+04  0.89797326E+02  0.14775655E+03
 0.13218387E+04  0.93037879E+02  0.14915333E+03
 0.18860433E+04  0.96949295E+02  0.15067060E+03
 0.25502500E+04  0.10009458E+03  0.15175835E+03
 0.33144661E+04  0.10270259E+03  0.15256724E+03
 0.41787045E+04  0.10491919E+03  0.15318076E+03
 0.51429408E+04  0.10683392E+03  0.15365699E+03
 0.62071865E+04  0.10851030E+03  0.15403402E+03
 0.73714416E+04  0.10999936E+03  0.15433537E+03
 0.86357247E+04  0.11133041E+03  0.15458018E+03
 0.10000000E+05  0.11253506E+03  0.15477784E+03
  0.002
 0.10000000E+01 -0.10402118E+02 -0.68846517E+01
 0.15382277E+01 -0.84031728E+01  0.43513458E+01
 0.21918985E+01 -0.58066482E+01  0.12366644E+02
 0.29610123E+01 -0.32359834E+01  0.18311334E+02
 0.38455692E+01 -0.86264646E+00  0.22869702E+02
 0.48455692E+01  0.12798947E+01  0.26468999E+02
 0.59610123E+01  0.32045709E+01  0.29381030E+02
 0.71918984E+01  0.49348368E+01  0.31785623E+02
 0.85382277E+01  0.64967388E+01  0.33804188E+02
 0.10000000E+02  0.79132170E+01  0.35522616E+02
 0.14207095E+02  0.10974588E+02  0.38909010E+02
 0.19905339E+02  0.13783166E+02  0.41705940E+02
 0.26562170E+02  0.16122600E+02  0.43901166E+02
 0.34177470E+02  0.18085356E+02  0.45596588E+02
 0.42751459E+02  0.19762973E+02  0.46944746E+02
 0.52284035E+02  0.21219643E+02  0.48041067E+02
 0.62775197E+02  0.22499426E+02  0.48950547E+02
 0.74224773E+02  0.23636767E+02  0.49714895E+02
 0.86633093E+02  0.24656266E+02  0.50366216E+02
 0.10000000E+03  0.25577120E+02  0.50928118E+02
 0.14248481E+03  0.27726775E+02  0.52141091E+02
 0.19948738E+03  0.29659248E+02  0.53105467E+02
 0.26606177E+03  0.31216968E+02  0.53797521E+02
 0.34220190E+03  0.32508802E+02  0.54310803E+02
 0.42791473E+03  0.33604186E+02  0.54703939E+02
 0.52319243E+03  0.34548744E+02  0.55009045E+02
 0.62804370E+03  0.35374831E+02  0.55249920E+02
 0.74245895E+03  0.36105948E+02  0.55442606E+02
 0.86644277E+03  0.36759240E+02  0.55598540E+02
 0.10000015E+04  0.37347956E+02  0.55725671E+02
 0.13218387E+04  0.38443493E+02  0.55924749E+02
 0.18860433E+04  0.39755266E+02  0.56096320E+02
 0.25502500E+04  0.40796697E+02  0.56178506E+02
 0.33144661E+04  0.41650705E+02  0.56207154E+02
 0.41787045E+04  0.42367804E+02  0.56201560E+02
 0.51429408E+04  0.42981711E+02  0.56174284E+02
 0.62071865E+04  0.43515656E+02  0.56133226E+02
 0.73714416E+04  0.43985812E+02  0.56083159E+02
 0.86357247E+04  0.44404126E+02  0.56027282E+02
 0.10000000E+05  0.44779876E+02  0.55967720E+02
  0.003
 0.10000000E+01 -0.62585362E+01 -0.32940227E+01
 0.15382277E+01 -0.47396475E+01  0.39255237E+01
 0.21918985E+01 -0.29500372E+01  0.88285861E+01
 0.29610123E+01 -0.12534047E+01  0.12349560E+02
 0.38455692E+01  0.27432539E+00  0.14979154E+02
 0.48455692E+01  0.16280742E+01  0.17012210E+02
 0.59610123E+01  0.28268580E+01  0.18627820E+02
 0.71918984E+01  0.38922021E+01  0.19940720E+02
 0.85382277E+01  0.48443858E+01  0.21027236E+02
 0.10000000E+02  0.57007499E+01  0.21939942E+02
 0.14207095E+02  0.75054533E+01  0.23689895E+02
 0.19905339E+02  0.91585759E+01  0.25107969E+02
 0.26562170E+02  0.10522193E+02  0.26204403E+02
 0.34177470E+02  0.11654967E+02  0.27031575E+02
 0.42751459E+02  0.12615090E+02  0.27674887E+02
 0.52284035E+02  0.13442556E+02  0.28187089E+02
 0.62775197E+02  0.14165320E+02  0.28603259E+02
 0.74224773E+02  0.14803697E+02  0.28945873E+02
 0.86633093E+02  0.15372917E+02  0.29231989E+02
 0.10000000E+03  0.15884920E+02  0.29473876E+02
 0.14248481E+03  0.17083325E+02  0.29979372E+02
 0.19948738E+03  0.18138798E+02  0.30354366E+02
 0.26606177E+03  0.18981841E+02  0.30604074E+02
 0.34220190E+03  0.19675293E+02  0.30774121E+02
 0.42791473E+03  0.20259291E+02  0.30892580E+02
 0.52319243E+03  0.20759651E+02  0.30974009E+02
 0.62804370E+03  0.21194817E+02  0.31029342E+02
 0.74245895E+03  0.21577990E+02  0.31065903E+02
 0.86644277E+03  0.21918735E+02  0.31088705E+02
 0.10000015E+04  0.22224759E+02  0.31101037E+02
 0.13218387E+04  0.22791346E+02  0.31102278E+02
 0.18860433E+04  0.23461860E+02  0.31062290E+02
 0.25502500E+04  0.23989179E+02  0.30997741E+02
 0.33144661E+04  0.24417658E+02  0.30921479E+02
 0.41787045E+04  0.24774459E+02  0.30839598E+02
 0.51429408E+04  0.25077802E+02  0.30756007E+02
 0.62071865E+04  0.25339831E+02  0.30672862E+02
 0.73714416E+04  0.25569150E+02  0.30591266E+02
 0.86357247E+04  0.25772173E+02  0.30511757E+02
 0.10000000E+05  0.25953676E+02  0.30434724E+02
  0.004
 0.10000000E+01 -0.43773458E+01 -0.18299979E+01
 0.15382277E+01 -0.31356713E+01  0.34043193E+01
 0.21918985E+01 -0.17658617E+01  0.68342000E+01
 0.29610123E+01 -0.50548304E+00  0.92368136E+01
 0.38455692E+01  0.60741317E+00  0.10996296E+02
 0.48455692E+01  0.15803008E+01  0.12334440E+02
 0.59610123E+01  0.24324554E+01  0.13382707E+02
 0.71918984E+01  0.31833854E+01  0.14223652E+02
 0.85382277E+01  0.38498468E+01  0.14911160E+02
 0.10000000E+02  0.44452848E+01  0.15482480E+02
 0.14207095E+02  0.57022288E+01  0.16564535E+02
 0.19905339E+02  0.68304384E+01  0.17416409E+02
 0.26562170E+02  0.77542216E+01  0.18066501E+02
